o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1391-0-20-57,1228-0-99-99,13446504,13446725,97.0,0.6666666666666666
1391-0-20-57,1228-0-99-99,13446725,13446936,97.0,0.6666666666666666
1391-0-20-57,1228-0-99-99,13446936,13447144,97.0,0.6666666666666666
1391-0-20-57,1228-0-99-99,13447144,115,97.0,0.6666666666666666
1391-0-20-57,1228-0-99-99,13447779,165,196.0,0.3333333333333333
1391-0-20-57,1228-0-99-99,13448065,13447779,196.0,0.3333333333333333
1391-0-20-57,1228-0-99-99,13448244,114,97.0,0.6666666666666666
1391-0-20-57,1228-0-99-99,13448917,13450017,97.0,1.0
1391-0-20-57,1228-0-99-99,13449607,114,196.0,0.3333333333333333
1391-0-20-57,1228-0-99-99,14064208,13446357,60.0,0.3333333333333333
1391-0-20-57,1228-0-99-99,14673438,13445306,60.0,0.6666666666666666
1391-0-20-57,1228-0-99-99,165,13449607,196.0,0.3333333333333333
1391-0-20-57,1233-0-99-99,113,13451157,95.0,1.0
1391-0-20-57,1233-0-99-99,114,113,1.0,1.0
1391-0-20-57,1233-0-99-99,115,114,1.0,0.8333333333333334
1391-0-20-57,1233-0-99-99,116,115,1.0,0.8333333333333334
1391-0-20-57,1233-0-99-99,13443870,13444082,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444061,13443870,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444082,13444488,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444138,13444061,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444337,13444138,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444464,13444337,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444488,13444653,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444609,13444464,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444653,13444838,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444656,13444609,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444817,13444656,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444838,13445250,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444910,13444817,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13444956,13444910,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13445128,13444956,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13445250,116,60.0,0.3333333333333333
1391-0-20-57,1233-0-99-99,13445250,116,97.0,0.3333333333333333
1391-0-20-57,1233-0-99-99,13445306,13445128,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13445620,14673438,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13445817,13445620,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13445906,13445817,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13446042,13445906,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13446357,13446042,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,13446970,116,199.0,0.16666666666666666
1391-0-20-57,1233-0-99-99,13447779,13446970,199.0,0.16666666666666666
1391-0-20-57,1233-0-99-99,13447779,165,196.0,0.16666666666666666
1391-0-20-57,1233-0-99-99,13448065,13447779,196.0,0.16666666666666666
1391-0-20-57,1233-0-99-99,13448065,13447779,199.0,0.16666666666666666
1391-0-20-57,1233-0-99-99,13448813,13448645,95.0,1.0
1391-0-20-57,1233-0-99-99,13449122,13448813,95.0,1.0
1391-0-20-57,1233-0-99-99,13449192,13449122,95.0,1.0
1391-0-20-57,1233-0-99-99,13449368,13449192,95.0,1.0
1391-0-20-57,1233-0-99-99,13449541,13449368,95.0,1.0
1391-0-20-57,1233-0-99-99,13449607,114,196.0,0.16666666666666666
1391-0-20-57,1233-0-99-99,13449731,13449541,95.0,1.0
1391-0-20-57,1233-0-99-99,13449822,13449731,95.0,1.0
1391-0-20-57,1233-0-99-99,13449911,13449822,95.0,1.0
1391-0-20-57,1233-0-99-99,13450081,13449911,95.0,1.0
1391-0-20-57,1233-0-99-99,13450226,13450081,95.0,1.0
1391-0-20-57,1233-0-99-99,13450372,13450226,95.0,1.0
1391-0-20-57,1233-0-99-99,13450611,13450372,95.0,1.0
1391-0-20-57,1233-0-99-99,13450684,13450611,95.0,1.0
1391-0-20-57,1233-0-99-99,13450773,13450684,95.0,1.0
1391-0-20-57,1233-0-99-99,13450870,13450773,95.0,1.0
1391-0-20-57,1233-0-99-99,13450973,13450870,95.0,1.0
1391-0-20-57,1233-0-99-99,13451068,13450973,95.0,1.0
1391-0-20-57,1233-0-99-99,13451157,13451068,95.0,1.0
1391-0-20-57,1233-0-99-99,14064208,13446357,60.0,0.3333333333333333
1391-0-20-57,1233-0-99-99,14673438,13445306,60.0,0.6666666666666666
1391-0-20-57,1233-0-99-99,165,13449607,196.0,0.16666666666666666
1391-0-20-57,1241-0-99-99,113,13451157,95.0,0.6
1391-0-20-57,1241-0-99-99,114,113,1.0,0.6
1391-0-20-57,1241-0-99-99,114,401,4.0,0.1
1391-0-20-57,1241-0-99-99,115,114,1.0,0.5
1391-0-20-57,1241-0-99-99,116,115,1.0,0.5
1391-0-20-57,1241-0-99-99,116,13445452,199.0,0.1
1391-0-20-57,1241-0-99-99,13443215,13443340,42.0,0.2
1391-0-20-57,1241-0-99-99,13443228,13443215,42.0,0.2
1391-0-20-57,1241-0-99-99,13443340,13443592,42.0,0.2
1391-0-20-57,1241-0-99-99,13443403,13443228,42.0,0.2
1391-0-20-57,1241-0-99-99,13443573,13443773,25.0,0.2
1391-0-20-57,1241-0-99-99,13443581,13443573,42.0,0.2
1391-0-20-57,1241-0-99-99,13443592,13443581,42.0,0.2
1391-0-20-57,1241-0-99-99,13443719,13443403,42.0,0.2
1391-0-20-57,1241-0-99-99,13443773,13443957,25.0,0.2
1391-0-20-57,1241-0-99-99,13443870,13444082,60.0,0.6
1391-0-20-57,1241-0-99-99,13443890,13443719,42.0,0.2
1391-0-20-57,1241-0-99-99,13443957,13444423,25.0,0.2
1391-0-20-57,1241-0-99-99,13444061,13443870,60.0,0.6
1391-0-20-57,1241-0-99-99,13444082,13444488,60.0,0.6
1391-0-20-57,1241-0-99-99,13444138,13444061,60.0,0.6
1391-0-20-57,1241-0-99-99,13444193,13443890,42.0,0.2
1391-0-20-57,1241-0-99-99,13444337,13444138,60.0,0.6
1391-0-20-57,1241-0-99-99,13444342,13444193,42.0,0.2
1391-0-20-57,1241-0-99-99,13444423,13444705,25.0,0.3
1391-0-20-57,1241-0-99-99,13444434,13444342,42.0,0.2
1391-0-20-57,1241-0-99-99,13444464,13444337,60.0,0.6
1391-0-20-57,1241-0-99-99,13444488,13444653,60.0,0.6
1391-0-20-57,1241-0-99-99,13444532,13444434,42.0,0.2
1391-0-20-57,1241-0-99-99,13444609,13444464,60.0,0.6
1391-0-20-57,1241-0-99-99,13444630,13444532,42.0,0.2
1391-0-20-57,1241-0-99-99,13444653,13444838,60.0,0.6
1391-0-20-57,1241-0-99-99,13444656,13444609,60.0,0.6
1391-0-20-57,1241-0-99-99,13444705,13445096,25.0,0.3
1391-0-20-57,1241-0-99-99,13444752,13444630,42.0,0.2
1391-0-20-57,1241-0-99-99,13444761,13444423,199.0,0.1
1391-0-20-57,1241-0-99-99,13444817,13444656,60.0,0.6
1391-0-20-57,1241-0-99-99,13444838,13445250,60.0,0.6
1391-0-20-57,1241-0-99-99,13444841,13444752,42.0,0.2
1391-0-20-57,1241-0-99-99,13444910,13444817,60.0,0.6
1391-0-20-57,1241-0-99-99,13444956,13444910,60.0,0.6
1391-0-20-57,1241-0-99-99,13445027,30104484,42.0,0.2
1391-0-20-57,1241-0-99-99,13445096,13445522,25.0,0.3
1391-0-20-57,1241-0-99-99,13445128,13444956,60.0,0.6
1391-0-20-57,1241-0-99-99,13445145,13445027,42.0,0.2
1391-0-20-57,1241-0-99-99,13445250,116,60.0,0.2
1391-0-20-57,1241-0-99-99,13445250,116,97.0,0.2
1391-0-20-57,1241-0-99-99,13445250,13445145,42.0,0.2
1391-0-20-57,1241-0-99-99,13445306,13445128,60.0,0.6
1391-0-20-57,1241-0-99-99,13445452,13444761,199.0,0.1
1391-0-20-57,1241-0-99-99,13445522,13446105,25.0,0.3
1391-0-20-57,1241-0-99-99,13445620,14673438,60.0,0.6
1391-0-20-57,1241-0-99-99,13445817,13445620,60.0,0.6
1391-0-20-57,1241-0-99-99,13445906,13445817,60.0,0.6
1391-0-20-57,1241-0-99-99,13446042,13445906,60.0,0.6
1391-0-20-57,1241-0-99-99,13446105,404,25.0,0.3
1391-0-20-57,1241-0-99-99,13446357,13446042,60.0,0.6
1391-0-20-57,1241-0-99-99,13446970,116,199.0,0.2
1391-0-20-57,1241-0-99-99,13447423,13448536,25.0,0.4
1391-0-20-57,1241-0-99-99,13447779,13446970,199.0,0.2
1391-0-20-57,1241-0-99-99,13447779,165,196.0,0.2
1391-0-20-57,1241-0-99-99,13448065,13447779,196.0,0.2
1391-0-20-57,1241-0-99-99,13448065,13447779,199.0,0.2
1391-0-20-57,1241-0-99-99,13448536,13448975,25.0,0.4
1391-0-20-57,1241-0-99-99,13448975,13449368,25.0,0.4
1391-0-20-57,1241-0-99-99,13449368,13450238,25.0,1.0
1391-0-20-57,1241-0-99-99,13449541,13449368,95.0,0.6
1391-0-20-57,1241-0-99-99,13449607,114,196.0,0.2
1391-0-20-57,1241-0-99-99,13449731,13449541,95.0,0.6
1391-0-20-57,1241-0-99-99,13449822,13449731,95.0,0.6
1391-0-20-57,1241-0-99-99,13449911,13449822,95.0,0.6
1391-0-20-57,1241-0-99-99,13450081,13449911,95.0,0.6
1391-0-20-57,1241-0-99-99,13450226,13450081,95.0,0.6
1391-0-20-57,1241-0-99-99,13450238,13450514,25.0,1.0
1391-0-20-57,1241-0-99-99,13450372,13450226,95.0,0.6
1391-0-20-57,1241-0-99-99,13450514,13450781,25.0,1.0
1391-0-20-57,1241-0-99-99,13450611,13450372,95.0,0.6
1391-0-20-57,1241-0-99-99,13450684,13450611,95.0,0.6
1391-0-20-57,1241-0-99-99,13450773,13450684,95.0,0.6
1391-0-20-57,1241-0-99-99,13450781,13451065,25.0,1.0
1391-0-20-57,1241-0-99-99,13450870,13450773,95.0,0.6
1391-0-20-57,1241-0-99-99,13450973,13450870,95.0,0.6
1391-0-20-57,1241-0-99-99,13451065,13451688,25.0,1.0
1391-0-20-57,1241-0-99-99,13451068,13450973,95.0,0.6
1391-0-20-57,1241-0-99-99,13451157,13451068,95.0,0.6
1391-0-20-57,1241-0-99-99,13451688,13452266,25.0,1.0
1391-0-20-57,1241-0-99-99,13452266,20234111,25.0,1.0
1391-0-20-57,1241-0-99-99,14064208,13446357,60.0,0.3
1391-0-20-57,1241-0-99-99,14673438,13445306,60.0,0.6
1391-0-20-57,1241-0-99-99,165,13449607,196.0,0.2
1391-0-20-57,1241-0-99-99,20234111,13453034,25.0,1.0
1391-0-20-57,1241-0-99-99,30104484,13444841,42.0,0.2
1391-0-20-57,1241-0-99-99,401,402,4.0,0.1
1391-0-20-57,1241-0-99-99,402,403,4.0,0.1
1391-0-20-57,1241-0-99-99,403,404,4.0,0.1
1391-0-20-57,1241-0-99-99,404,13447423,25.0,0.4
1391-0-20-57,1294-0-99-99,13446896,13447218,195.0,0.2
1391-0-20-57,1294-0-99-99,13447218,13447884,195.0,0.2
1391-0-20-57,1294-0-99-99,13447884,13448292,35.0,0.4
1391-0-20-57,1294-0-99-99,13447884,13448840,195.0,0.6
1391-0-20-57,1294-0-99-99,13448292,13448840,35.0,0.4
1391-0-20-57,1294-0-99-99,13448840,13449259,35.0,0.2
1391-0-20-57,1294-0-99-99,13448840,13449500,195.0,0.8
1391-0-20-57,1294-0-99-99,13449259,13449500,35.0,0.2
1391-0-20-57,1294-0-99-99,13449500,13451058,195.0,1.0
1391-0-20-57,1294-0-99-99,13451058,13452283,195.0,1.0
1391-0-20-57,1294-0-99-99,13452283,13453888,195.0,1.0
1391-0-20-57,1294-0-99-99,13453888,13455040,195.0,1.0
1391-0-20-57,1294-0-99-99,13455040,13455910,195.0,1.0
1391-0-20-57,1294-0-99-99,13455910,13456926,195.0,1.0
1391-0-20-57,1294-0-99-99,13456926,13457965,195.0,1.0
1391-0-20-57,1294-0-99-99,13457965,13458802,195.0,1.0
1391-0-20-57,1294-0-99-99,13458802,13459968,195.0,1.0
1391-0-20-57,1294-0-99-99,13459968,13461228,195.0,1.0
1391-0-20-57,1294-0-99-99,13461228,13463440,195.0,1.0
1391-0-20-57,1294-0-99-99,13463440,13464451,195.0,1.0
1391-0-20-57,1294-0-99-99,13464451,203,195.0,1.0
1391-0-20-57,1294-0-99-99,13468822,13469120,44.0,1.0
1391-0-20-57,1294-0-99-99,13469120,13469239,44.0,1.0
1391-0-20-57,1294-0-99-99,13469239,13469526,44.0,1.0
1391-0-20-57,1294-0-99-99,13469526,13469594,44.0,1.0
1391-0-20-57,1294-0-99-99,13469594,13469717,44.0,1.0
1391-0-20-57,1294-0-99-99,13469717,13469800,44.0,1.0
1391-0-20-57,1294-0-99-99,13469800,13470006,44.0,1.0
1391-0-20-57,1294-0-99-99,13470006,13470076,44.0,1.0
1391-0-20-57,1294-0-99-99,13470076,13470148,44.0,1.0
1391-0-20-57,1294-0-99-99,13470148,13470261,44.0,1.0
1391-0-20-57,1294-0-99-99,13470261,13470354,44.0,1.0
1391-0-20-57,1294-0-99-99,13470354,13470456,44.0,1.0
1391-0-20-57,1294-0-99-99,13470456,13470536,44.0,1.0
1391-0-20-57,1294-0-99-99,13470536,13470566,501.0,1.0
1391-0-20-57,1294-0-99-99,13470566,13470599,501.0,1.0
1391-0-20-57,1294-0-99-99,14064208,13446896,195.0,0.2
1391-0-20-57,1294-0-99-99,200,13468822,44.0,1.0
1391-0-20-57,1294-0-99-99,201,200,2.0,1.0
1391-0-20-57,1294-0-99-99,202,201,2.0,1.0
1391-0-20-57,1294-0-99-99,203,204,2.0,1.0
1391-0-20-57,1294-0-99-99,204,202,2.0,1.0
1391-0-20-57,1401-0-99-99,13447884,13448292,35.0,1.0
1391-0-20-57,1401-0-99-99,13448292,13448840,35.0,1.0
1391-0-20-57,1401-0-99-99,13448840,13449259,35.0,1.0
1391-0-20-57,1401-0-99-99,13449259,13449500,35.0,1.0
1391-0-20-57,1401-0-99-99,13449500,13449866,35.0,1.0
1391-0-20-57,1431-0-99-99,13444910,13444817,60.0,1.0
1391-0-20-57,1431-0-99-99,13444956,13444910,60.0,1.0
1391-0-20-57,1431-0-99-99,13445128,13444956,60.0,1.0
1391-0-20-57,1431-0-99-99,13445306,13445128,60.0,1.0
1391-0-20-57,1431-0-99-99,13445620,14673438,60.0,1.0
1391-0-20-57,1431-0-99-99,13445817,13445620,60.0,1.0
1391-0-20-57,1431-0-99-99,13445906,13445817,60.0,1.0
1391-0-20-57,1431-0-99-99,13446042,13445906,60.0,1.0
1391-0-20-57,1431-0-99-99,13446357,13446042,60.0,1.0
1391-0-20-57,1431-0-99-99,14064208,13446357,60.0,0.5
1391-0-20-57,1431-0-99-99,14673438,13445306,60.0,1.0
1391-0-20-57,1443-0-99-99,116,13446504,97.0,1.0
1391-0-20-57,1443-0-99-99,13443870,13444082,60.0,1.0
1391-0-20-57,1443-0-99-99,13444061,13443870,60.0,1.0
1391-0-20-57,1443-0-99-99,13444082,13444488,60.0,1.0
1391-0-20-57,1443-0-99-99,13444138,13444061,60.0,1.0
1391-0-20-57,1443-0-99-99,13444337,13444138,60.0,1.0
1391-0-20-57,1443-0-99-99,13444464,13444337,60.0,1.0
1391-0-20-57,1443-0-99-99,13444488,13444653,60.0,1.0
1391-0-20-57,1443-0-99-99,13444609,13444464,60.0,1.0
1391-0-20-57,1443-0-99-99,13444653,13444838,60.0,1.0
1391-0-20-57,1443-0-99-99,13444656,13444609,60.0,1.0
1391-0-20-57,1443-0-99-99,13444817,13444656,60.0,1.0
1391-0-20-57,1443-0-99-99,13444838,13445250,60.0,1.0
1391-0-20-57,1443-0-99-99,13444910,13444817,60.0,1.0
1391-0-20-57,1443-0-99-99,13444956,13444910,60.0,1.0
1391-0-20-57,1443-0-99-99,13445128,13444956,60.0,1.0
1391-0-20-57,1443-0-99-99,13445250,116,97.0,1.0
1391-0-20-57,1443-0-99-99,13445306,13445128,60.0,1.0
1391-0-20-57,1443-0-99-99,13445620,14673438,60.0,1.0
1391-0-20-57,1443-0-99-99,13445817,13445620,60.0,1.0
1391-0-20-57,1443-0-99-99,13445906,13445817,60.0,1.0
1391-0-20-57,1443-0-99-99,13446042,13445906,60.0,1.0
1391-0-20-57,1443-0-99-99,13446357,13446042,60.0,1.0
1391-0-20-57,1443-0-99-99,13446504,13446725,97.0,0.5
1391-0-20-57,1443-0-99-99,13446725,13446936,97.0,0.5
1391-0-20-57,1443-0-99-99,14064208,13446357,60.0,0.5
1391-0-20-57,1443-0-99-99,14673438,13445306,60.0,1.0
1391-0-20-57,1447-0-99-99,13443870,13444082,60.0,1.0
1391-0-20-57,1447-0-99-99,13444061,13443870,60.0,1.0
1391-0-20-57,1447-0-99-99,13444082,13444488,60.0,1.0
1391-0-20-57,1447-0-99-99,13444138,13444061,60.0,1.0
1391-0-20-57,1447-0-99-99,13444337,13444138,60.0,1.0
1391-0-20-57,1447-0-99-99,13444464,13444337,60.0,1.0
1391-0-20-57,1447-0-99-99,13444488,13444653,60.0,0.5
1391-0-20-57,1447-0-99-99,13444609,13444464,60.0,1.0
1391-0-20-57,1447-0-99-99,13444656,13444609,60.0,1.0
1391-0-20-57,1447-0-99-99,13444817,13444656,60.0,1.0
1391-0-20-57,1447-0-99-99,13444910,13444817,60.0,1.0
1391-0-20-57,1447-0-99-99,13444956,13444910,60.0,1.0
1391-0-20-57,1447-0-99-99,13445128,13444956,60.0,1.0
1391-0-20-57,1447-0-99-99,13445306,13445128,60.0,1.0
1391-0-20-57,1447-0-99-99,13445620,14673438,60.0,1.0
1391-0-20-57,1447-0-99-99,13445817,13445620,60.0,1.0
1391-0-20-57,1447-0-99-99,13445906,13445817,60.0,1.0
1391-0-20-57,1447-0-99-99,13446042,13445906,60.0,1.0
1391-0-20-57,1447-0-99-99,13446357,13446042,60.0,1.0
1391-0-20-57,1447-0-99-99,14064208,13446357,60.0,0.5
1391-0-20-57,1447-0-99-99,14673438,13445306,60.0,1.0
1391-0-20-57,1452-0-99-99,13447779,165,196.0,1.0
1391-0-20-57,1452-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-57,1452-0-99-99,13449607,114,196.0,1.0
1391-0-20-57,1452-0-99-99,165,13449607,196.0,1.0
1391-0-20-57,1457-0-99-99,116,13446040,39.0,1.0
1391-0-20-57,1457-0-99-99,13443870,13444082,60.0,1.0
1391-0-20-57,1457-0-99-99,13444061,13443870,60.0,1.0
1391-0-20-57,1457-0-99-99,13444082,13444488,60.0,1.0
1391-0-20-57,1457-0-99-99,13444138,13444061,60.0,1.0
1391-0-20-57,1457-0-99-99,13444337,13444138,60.0,1.0
1391-0-20-57,1457-0-99-99,13444464,13444337,60.0,1.0
1391-0-20-57,1457-0-99-99,13444488,13444653,60.0,1.0
1391-0-20-57,1457-0-99-99,13444609,13444464,60.0,1.0
1391-0-20-57,1457-0-99-99,13444653,13444838,60.0,1.0
1391-0-20-57,1457-0-99-99,13444656,13444609,60.0,1.0
1391-0-20-57,1457-0-99-99,13444817,13444656,60.0,1.0
1391-0-20-57,1457-0-99-99,13444838,13445250,60.0,1.0
1391-0-20-57,1457-0-99-99,13444910,13444817,60.0,1.0
1391-0-20-57,1457-0-99-99,13444956,13444910,60.0,1.0
1391-0-20-57,1457-0-99-99,13445128,13444956,60.0,1.0
1391-0-20-57,1457-0-99-99,13445250,116,60.0,1.0
1391-0-20-57,1457-0-99-99,13445306,13445128,60.0,1.0
1391-0-20-57,1457-0-99-99,13445620,14673438,60.0,1.0
1391-0-20-57,1457-0-99-99,13445797,13445721,39.0,1.0
1391-0-20-57,1457-0-99-99,13445817,13445620,60.0,1.0
1391-0-20-57,1457-0-99-99,13445882,13445797,39.0,1.0
1391-0-20-57,1457-0-99-99,13445906,13445817,60.0,1.0
1391-0-20-57,1457-0-99-99,13445959,13445882,39.0,1.0
1391-0-20-57,1457-0-99-99,13446040,13445959,39.0,1.0
1391-0-20-57,1457-0-99-99,13446042,13445906,60.0,1.0
1391-0-20-57,1457-0-99-99,13446357,13446042,60.0,1.0
1391-0-20-57,1457-0-99-99,14064208,13446357,60.0,0.5
1391-0-20-57,1457-0-99-99,14673438,13445306,60.0,1.0
1391-0-20-57,1535-0-99-99,106,216,2.0,1.0
1391-0-20-57,1535-0-99-99,13447680,20015401,106.0,0.4444444444444444
1391-0-20-57,1535-0-99-99,13447680,20058480,196.0,0.05555555555555555
1391-0-20-57,1535-0-99-99,13447779,165,196.0,0.2777777777777778
1391-0-20-57,1535-0-99-99,13448065,13447779,196.0,0.2222222222222222
1391-0-20-57,1535-0-99-99,13448065,13447779,199.0,0.05555555555555555
1391-0-20-57,1535-0-99-99,13448413,13448751,106.0,0.6111111111111112
1391-0-20-57,1535-0-99-99,13448751,13448931,106.0,0.6666666666666666
1391-0-20-57,1535-0-99-99,13448931,13449486,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13449486,13449981,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13449668,13450205,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13449981,13450308,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13450103,13449668,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13450205,165,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13450308,13450489,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13450489,13450753,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13450753,13451209,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13450779,13450103,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13451209,13451553,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13451388,13450779,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13451553,13451388,106.0,0.7222222222222222
1391-0-20-57,1535-0-99-99,13455585,13455403,102.0,1.0
1391-0-20-57,1535-0-99-99,13455635,13455585,102.0,1.0
1391-0-20-57,1535-0-99-99,13455771,13455635,102.0,1.0
1391-0-20-57,1535-0-99-99,156,215,2.0,1.0
1391-0-20-57,1535-0-99-99,157,156,1.0,1.0
1391-0-20-57,1535-0-99-99,158,157,1.0,1.0
1391-0-20-57,1535-0-99-99,159,158,1.0,1.0
1391-0-20-57,1535-0-99-99,160,159,1.0,1.0
1391-0-20-57,1535-0-99-99,161,160,1.0,1.0
1391-0-20-57,1535-0-99-99,162,161,1.0,1.0
1391-0-20-57,1535-0-99-99,163,162,1.0,1.0
1391-0-20-57,1535-0-99-99,164,163,1.0,1.0
1391-0-20-57,1535-0-99-99,165,164,1.0,1.0
1391-0-20-57,1535-0-99-99,20015401,13448413,106.0,0.5555555555555556
1391-0-20-57,1535-0-99-99,20058480,13447680,106.0,0.1111111111111111
1391-0-20-57,1535-0-99-99,215,106,2.0,1.0
1391-0-20-57,1535-0-99-99,216,217,2.0,1.0
1391-0-20-57,1535-0-99-99,217,218,2.0,1.0
1391-0-20-57,1535-0-99-99,218,219,2.0,1.0
1391-0-20-57,1535-0-99-99,219,220,2.0,1.0
1391-0-20-57,1535-0-99-99,220,221,2.0,1.0
1391-0-20-57,1535-0-99-99,221,222,2.0,1.0
1391-0-20-57,1535-0-99-99,222,223,2.0,1.0
1391-0-20-57,1535-0-99-99,223,224,2.0,1.0
1391-0-20-57,1535-0-99-99,224,225,2.0,1.0
1391-0-20-57,1535-0-99-99,225,226,2.0,1.0
1391-0-20-57,1535-0-99-99,226,227,2.0,1.0
1391-0-20-57,1535-0-99-99,227,13455771,102.0,1.0
1391-0-20-57,1587-0-99-99,116,13445452,199.0,1.0
1391-0-20-57,1587-0-99-99,13444278,13444318,199.0,1.0
1391-0-20-57,1587-0-99-99,13444318,13444158,199.0,1.0
1391-0-20-57,1587-0-99-99,13444423,13444278,199.0,1.0
1391-0-20-57,1587-0-99-99,13444761,13444423,199.0,1.0
1391-0-20-57,1587-0-99-99,13445452,13444761,199.0,1.0
1391-0-20-57,1587-0-99-99,13446970,116,199.0,1.0
1391-0-20-57,1587-0-99-99,13447779,13446970,199.0,1.0
1391-0-20-57,1587-0-99-99,13448065,13447779,199.0,1.0
1391-0-20-57,1606-0-99-99,116,13445452,199.0,1.0
1391-0-20-57,1606-0-99-99,13442866,13442643,199.0,1.0
1391-0-20-57,1606-0-99-99,13443046,13442866,199.0,1.0
1391-0-20-57,1606-0-99-99,13443302,13443046,199.0,1.0
1391-0-20-57,1606-0-99-99,13443562,13443302,199.0,1.0
1391-0-20-57,1606-0-99-99,13443837,13443562,199.0,1.0
1391-0-20-57,1606-0-99-99,13444158,13443837,199.0,1.0
1391-0-20-57,1606-0-99-99,13444278,13444318,199.0,1.0
1391-0-20-57,1606-0-99-99,13444318,13444158,199.0,1.0
1391-0-20-57,1606-0-99-99,13444423,13444278,199.0,1.0
1391-0-20-57,1606-0-99-99,13444761,13444423,199.0,1.0
1391-0-20-57,1606-0-99-99,13445452,13444761,199.0,1.0
1391-0-20-57,1606-0-99-99,13446970,116,199.0,1.0
1391-0-20-57,1606-0-99-99,13447779,13446970,199.0,1.0
1391-0-20-57,1606-0-99-99,13448065,13447779,199.0,1.0
1391-0-20-57,1608-0-99-99,13441649,13441709,129.0,0.5
1391-0-20-57,1608-0-99-99,13441658,13441649,53.0,1.0
1391-0-20-57,1608-0-99-99,13441677,13441658,53.0,1.0
1391-0-20-57,1608-0-99-99,13441706,13441677,53.0,1.0
1391-0-20-57,1608-0-99-99,13441709,13441833,129.0,0.5
1391-0-20-57,1608-0-99-99,13441740,13441706,53.0,1.0
1391-0-20-57,1608-0-99-99,13441814,30017743,53.0,1.0
1391-0-20-57,1608-0-99-99,13441856,13441814,53.0,1.0
1391-0-20-57,1608-0-99-99,13441903,13441856,53.0,1.0
1391-0-20-57,1608-0-99-99,13441950,13441903,53.0,1.0
1391-0-20-57,1608-0-99-99,13442003,13441950,53.0,1.0
1391-0-20-57,1608-0-99-99,13442071,13442003,53.0,1.0
1391-0-20-57,1608-0-99-99,13442123,13442071,53.0,1.0
1391-0-20-57,1608-0-99-99,13442179,13442123,53.0,1.0
1391-0-20-57,1608-0-99-99,13442279,13442179,53.0,1.0
1391-0-20-57,1608-0-99-99,13442457,13442279,53.0,1.0
1391-0-20-57,1608-0-99-99,13442528,13442457,53.0,1.0
1391-0-20-57,1608-0-99-99,13442557,13442528,53.0,1.0
1391-0-20-57,1608-0-99-99,13442637,13442557,53.0,1.0
1391-0-20-57,1608-0-99-99,13442696,13442637,53.0,1.0
1391-0-20-57,1608-0-99-99,13442747,13442696,53.0,1.0
1391-0-20-57,1608-0-99-99,13442811,13442747,53.0,1.0
1391-0-20-57,1608-0-99-99,13442971,13442811,53.0,1.0
1391-0-20-57,1608-0-99-99,13443021,13442971,53.0,1.0
1391-0-20-57,1608-0-99-99,13443144,13443021,53.0,1.0
1391-0-20-57,1608-0-99-99,13443242,13443144,53.0,1.0
1391-0-20-57,1608-0-99-99,13443354,13443242,53.0,1.0
1391-0-20-57,1608-0-99-99,13443490,13443354,53.0,1.0
1391-0-20-57,1608-0-99-99,13443657,13443490,53.0,1.0
1391-0-20-57,1608-0-99-99,13443721,13443657,53.0,1.0
