INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
211,1.0,1286-0-11-1,1093-0-99-99,1286,1093
212,1.0,1286-0-11-1,1093-0-99-99,1286,1093
13468685,1.0,1286-0-11-1,1093-0-99-99,1286,1093
13469132,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13468117,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469783,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469002,1.0,1286-0-11-1,1124-0-99-99,1286,1124
202,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13470120,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13470070,1.0,1286-0-11-1,1124-0-99-99,1286,1124
203,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13470098,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13467917,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469508,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469875,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469614,1.0,1286-0-11-1,1124-0-99-99,1286,1124
1124,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13470026,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469941,1.0,1286-0-11-1,1124-0-99-99,1286,1124
1286,1.0,1286-0-11-1,1124-0-99-99,1286,1124
204,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469439,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13469263,1.0,1286-0-11-1,1124-0-99-99,1286,1124
13468685,1.0,1286-0-11-1,1124-0-99-99,1286,1124
1286,1.0,1286-0-11-1,1287-0-99-99,1286,1287
1287,1.0,1286-0-11-1,1287-0-99-99,1286,1287
13470022,0.5,1286-0-11-1,1287-0-99-99,1286,1287
13470070,0.5,1286-0-11-1,1287-0-99-99,1286,1287
13468437,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468619,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468224,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13469783,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13469443,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
1287,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13469405,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13470120,0.4,1287-0-11-1,1085-0-99-99,1287,1085
13469271,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13470070,0.4,1287-0-11-1,1085-0-99-99,1287,1085
13468309,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13470098,0.26666666666666666,1287-0-11-1,1085-0-99-99,1287,1085
13468786,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13469508,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13469875,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13468360,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468571,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13469614,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13468465,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468605,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468559,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13470026,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13469300,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13469231,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13469355,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
1085,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13469941,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13469473,0.5333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13468436,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468520,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468626,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468370,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13468374,1.0,1287-0-11-1,1085-0-99-99,1287,1085
13469870,0.4666666666666667,1287-0-11-1,1085-0-99-99,1287,1085
20031732,0.4666666666666667,1287-0-11-1,1085-0-99-99,1287,1085
13469793,0.4666666666666667,1287-0-11-1,1085-0-99-99,1287,1085
30070005,0.4666666666666667,1287-0-11-1,1085-0-99-99,1287,1085
13469683,0.4666666666666667,1287-0-11-1,1085-0-99-99,1287,1085
13469945,0.4,1287-0-11-1,1085-0-99-99,1287,1085
13470022,0.3333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13470151,0.13333333333333333,1287-0-11-1,1085-0-99-99,1287,1085
13470205,0.06666666666666667,1287-0-11-1,1085-0-99-99,1287,1085
13469355,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469271,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469941,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469614,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469783,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469508,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469473,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13468605,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13468559,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469443,1.0,1287-0-11-1,1120-0-99-99,1287,1120
1287,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13470026,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469405,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469300,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469875,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13468786,1.0,1287-0-11-1,1120-0-99-99,1287,1120
1120,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13469231,1.0,1287-0-11-1,1120-0-99-99,1287,1120
13470120,0.75,1287-0-11-1,1120-0-99-99,1287,1120
13470098,0.5,1287-0-11-1,1120-0-99-99,1287,1120
13470070,0.25,1287-0-11-1,1120-0-99-99,1287,1120
108,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469132,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13468117,1.0,1287-0-11-1,1203-0-99-99,1287,1203
210,1.0,1287-0-11-1,1203-0-99-99,1287,1203
105,0.1,1287-0-11-1,1203-0-99-99,1287,1203
13469783,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469002,1.0,1287-0-11-1,1203-0-99-99,1287,1203
202,1.0,1287-0-11-1,1203-0-99-99,1287,1203
1287,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13470120,0.75,1287-0-11-1,1203-0-99-99,1287,1203
13470070,0.25,1287-0-11-1,1203-0-99-99,1287,1203
209,1.0,1287-0-11-1,1203-0-99-99,1287,1203
206,1.0,1287-0-11-1,1203-0-99-99,1287,1203
106,1.0,1287-0-11-1,1203-0-99-99,1287,1203
205,1.0,1287-0-11-1,1203-0-99-99,1287,1203
203,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13470098,0.5,1287-0-11-1,1203-0-99-99,1287,1203
208,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13467917,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469508,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469875,1.0,1287-0-11-1,1203-0-99-99,1287,1203
214,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469614,1.0,1287-0-11-1,1203-0-99-99,1287,1203
213,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13470026,1.0,1287-0-11-1,1203-0-99-99,1287,1203
207,1.0,1287-0-11-1,1203-0-99-99,1287,1203
1203,1.0,1287-0-11-1,1203-0-99-99,1287,1203
156,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469941,1.0,1287-0-11-1,1203-0-99-99,1287,1203
204,1.0,1287-0-11-1,1203-0-99-99,1287,1203
107,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469439,1.0,1287-0-11-1,1203-0-99-99,1287,1203
215,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13469263,1.0,1287-0-11-1,1203-0-99-99,1287,1203
211,1.0,1287-0-11-1,1203-0-99-99,1287,1203
212,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13468685,1.0,1287-0-11-1,1203-0-99-99,1287,1203
13470353,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470520,1.0,1287-0-11-1,1297-0-99-99,1287,1297
1287,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470414,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470516,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470386,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470475,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470566,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470434,1.0,1287-0-11-1,1297-0-99-99,1287,1297
1297,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470536,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470438,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470664,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470452,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470504,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470639,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470590,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470599,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470610,1.0,1287-0-11-1,1297-0-99-99,1287,1297
13470151,0.5384615384615384,1287-0-11-1,1297-0-99-99,1287,1297
13470214,0.6153846153846154,1287-0-11-1,1297-0-99-99,1287,1297
13470205,0.07692307692307693,1287-0-11-1,1297-0-99-99,1287,1297
13470070,0.38461538461538464,1287-0-11-1,1297-0-99-99,1287,1297
13470022,0.15384615384615385,1287-0-11-1,1297-0-99-99,1287,1297
13469945,0.07692307692307693,1287-0-11-1,1297-0-99-99,1287,1297
13470241,0.3076923076923077,1287-0-11-1,1297-0-99-99,1287,1297
13470302,0.3076923076923077,1287-0-11-1,1297-0-99-99,1287,1297
13470172,0.3076923076923077,1287-0-11-1,1297-0-99-99,1287,1297
13470120,0.23076923076923078,1287-0-11-1,1297-0-99-99,1287,1297
13470098,0.15384615384615385,1287-0-11-1,1297-0-99-99,1287,1297
13469132,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13468117,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469783,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13466445,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13466023,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469002,1.0,1287-0-11-1,1318-0-99-99,1287,1318
202,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13464483,0.5,1287-0-11-1,1318-0-99-99,1287,1318
1287,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13470120,0.75,1287-0-11-1,1318-0-99-99,1287,1318
13470070,0.25,1287-0-11-1,1318-0-99-99,1287,1318
13465275,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13470098,0.5,1287-0-11-1,1318-0-99-99,1287,1318
13465689,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13467917,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469508,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469875,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469614,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13470026,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13464880,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13466745,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469941,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469439,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469263,1.0,1287-0-11-1,1318-0-99-99,1287,1318
1318,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13468685,1.0,1287-0-11-1,1318-0-99-99,1287,1318
13469132,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13468117,1.0,1288-0-11-1,1021-0-99-99,1288,1021
210,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469783,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469002,1.0,1288-0-11-1,1021-0-99-99,1288,1021
202,1.0,1288-0-11-1,1021-0-99-99,1288,1021
209,1.0,1288-0-11-1,1021-0-99-99,1288,1021
206,1.0,1288-0-11-1,1021-0-99-99,1288,1021
106,1.0,1288-0-11-1,1021-0-99-99,1288,1021
205,1.0,1288-0-11-1,1021-0-99-99,1288,1021
203,1.0,1288-0-11-1,1021-0-99-99,1288,1021
208,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13467917,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469508,1.0,1288-0-11-1,1021-0-99-99,1288,1021
1021,1.0,1288-0-11-1,1021-0-99-99,1288,1021
214,1.0,1288-0-11-1,1021-0-99-99,1288,1021
216,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469614,1.0,1288-0-11-1,1021-0-99-99,1288,1021
213,1.0,1288-0-11-1,1021-0-99-99,1288,1021
207,1.0,1288-0-11-1,1021-0-99-99,1288,1021
156,1.0,1288-0-11-1,1021-0-99-99,1288,1021
204,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469439,1.0,1288-0-11-1,1021-0-99-99,1288,1021
215,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469263,1.0,1288-0-11-1,1021-0-99-99,1288,1021
211,1.0,1288-0-11-1,1021-0-99-99,1288,1021
1288,1.0,1288-0-11-1,1021-0-99-99,1288,1021
212,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13468685,1.0,1288-0-11-1,1021-0-99-99,1288,1021
13469132,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13468117,1.0,1288-0-11-1,1036-0-99-99,1288,1036
210,1.0,1288-0-11-1,1036-0-99-99,1288,1036
105,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469783,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469002,1.0,1288-0-11-1,1036-0-99-99,1288,1036
104,1.0,1288-0-11-1,1036-0-99-99,1288,1036
202,1.0,1288-0-11-1,1036-0-99-99,1288,1036
209,1.0,1288-0-11-1,1036-0-99-99,1288,1036
206,1.0,1288-0-11-1,1036-0-99-99,1288,1036
106,1.0,1288-0-11-1,1036-0-99-99,1288,1036
205,1.0,1288-0-11-1,1036-0-99-99,1288,1036
203,1.0,1288-0-11-1,1036-0-99-99,1288,1036
208,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13467917,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469508,1.0,1288-0-11-1,1036-0-99-99,1288,1036
214,1.0,1288-0-11-1,1036-0-99-99,1288,1036
103,1.0,1288-0-11-1,1036-0-99-99,1288,1036
102,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469614,1.0,1288-0-11-1,1036-0-99-99,1288,1036
213,1.0,1288-0-11-1,1036-0-99-99,1288,1036
207,1.0,1288-0-11-1,1036-0-99-99,1288,1036
156,1.0,1288-0-11-1,1036-0-99-99,1288,1036
204,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469439,1.0,1288-0-11-1,1036-0-99-99,1288,1036
215,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469263,1.0,1288-0-11-1,1036-0-99-99,1288,1036
211,1.0,1288-0-11-1,1036-0-99-99,1288,1036
1288,1.0,1288-0-11-1,1036-0-99-99,1288,1036
212,1.0,1288-0-11-1,1036-0-99-99,1288,1036
1036,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13468685,1.0,1288-0-11-1,1036-0-99-99,1288,1036
13469132,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13468117,1.0,1289-0-11-1,1057-0-99-99,1289,1057
210,1.0,1289-0-11-1,1057-0-99-99,1289,1057
154,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469783,1.0,1289-0-11-1,1057-0-99-99,1289,1057
151,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469002,1.0,1289-0-11-1,1057-0-99-99,1289,1057
202,1.0,1289-0-11-1,1057-0-99-99,1289,1057
155,1.0,1289-0-11-1,1057-0-99-99,1289,1057
209,1.0,1289-0-11-1,1057-0-99-99,1289,1057
153,1.0,1289-0-11-1,1057-0-99-99,1289,1057
206,1.0,1289-0-11-1,1057-0-99-99,1289,1057
1289,1.0,1289-0-11-1,1057-0-99-99,1289,1057
205,1.0,1289-0-11-1,1057-0-99-99,1289,1057
203,1.0,1289-0-11-1,1057-0-99-99,1289,1057
208,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13467917,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469508,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469875,1.0,1289-0-11-1,1057-0-99-99,1289,1057
214,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469614,1.0,1289-0-11-1,1057-0-99-99,1289,1057
213,1.0,1289-0-11-1,1057-0-99-99,1289,1057
152,1.0,1289-0-11-1,1057-0-99-99,1289,1057
1057,1.0,1289-0-11-1,1057-0-99-99,1289,1057
207,1.0,1289-0-11-1,1057-0-99-99,1289,1057
156,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469941,1.0,1289-0-11-1,1057-0-99-99,1289,1057
204,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469439,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13469263,1.0,1289-0-11-1,1057-0-99-99,1289,1057
211,1.0,1289-0-11-1,1057-0-99-99,1289,1057
212,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13468685,1.0,1289-0-11-1,1057-0-99-99,1289,1057
13470026,0.8333333333333334,1289-0-11-1,1057-0-99-99,1289,1057
13470120,0.6666666666666666,1289-0-11-1,1057-0-99-99,1289,1057
13470241,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470353,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470151,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470302,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470070,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470098,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470205,0.3333333333333333,1289-0-11-1,1057-0-99-99,1289,1057
13470172,0.16666666666666666,1289-0-11-1,1057-0-99-99,1289,1057
13468437,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13470353,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467505,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13470151,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467817,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467654,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13466708,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467722,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13470070,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468148,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13469870,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13470386,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467882,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467983,1.0,1290-0-11-1,1052-0-99-99,1290,1052
30109241,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468786,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13466802,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468360,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13466418,1.0,1290-0-11-1,1052-0-99-99,1290,1052
20031732,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13470022,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468080,1.0,1290-0-11-1,1052-0-99-99,1290,1052
1052,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13466982,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467650,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13470205,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468375,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468605,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468559,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13469793,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13469945,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468303,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467197,1.0,1290-0-11-1,1052-0-99-99,1290,1052
152,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13469683,1.0,1290-0-11-1,1052-0-99-99,1290,1052
30070005,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468216,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467715,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467971,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467859,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468436,1.0,1290-0-11-1,1052-0-99-99,1290,1052
1290,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468370,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13467795,1.0,1290-0-11-1,1052-0-99-99,1290,1052
13468437,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470353,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467505,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470151,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467817,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467654,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467722,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470070,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468148,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13469870,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470386,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467882,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467983,1.0,1290-0-11-1,1064-0-99-99,1290,1064
30109241,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468786,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468360,1.0,1290-0-11-1,1064-0-99-99,1290,1064
20031732,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470022,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468080,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467650,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470205,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468375,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468605,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468559,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13469793,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13469945,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468303,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13469683,1.0,1290-0-11-1,1064-0-99-99,1290,1064
30070005,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468216,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467715,1.0,1290-0-11-1,1064-0-99-99,1290,1064
1064,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467971,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467859,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468436,1.0,1290-0-11-1,1064-0-99-99,1290,1064
1290,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13468370,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13467795,1.0,1290-0-11-1,1064-0-99-99,1290,1064
13470081,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13470270,1.0,1290-0-11-1,1106-0-99-99,1290,1106
202,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13468227,1.0,1290-0-11-1,1106-0-99-99,1290,1106
201,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13469379,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13468805,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13469914,1.0,1290-0-11-1,1106-0-99-99,1290,1106
206,1.0,1290-0-11-1,1106-0-99-99,1290,1106
205,1.0,1290-0-11-1,1106-0-99-99,1290,1106
203,1.0,1290-0-11-1,1106-0-99-99,1290,1106
208,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13469579,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13469497,1.0,1290-0-11-1,1106-0-99-99,1290,1106
207,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13469672,1.0,1290-0-11-1,1106-0-99-99,1290,1106
1106,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13468469,1.0,1290-0-11-1,1106-0-99-99,1290,1106
204,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13469267,1.0,1290-0-11-1,1106-0-99-99,1290,1106
1290,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13468994,1.0,1290-0-11-1,1106-0-99-99,1290,1106
13465287,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13470081,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13465635,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13470270,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13466476,1.0,1290-0-11-1,1127-0-99-99,1290,1127
202,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13468227,1.0,1290-0-11-1,1127-0-99-99,1290,1127
201,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13465039,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13469379,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13468805,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13469914,1.0,1290-0-11-1,1127-0-99-99,1290,1127
203,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13469579,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13469497,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13469672,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13468469,1.0,1290-0-11-1,1127-0-99-99,1290,1127
204,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13469267,1.0,1290-0-11-1,1127-0-99-99,1290,1127
1127,1.0,1290-0-11-1,1127-0-99-99,1290,1127
1290,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13468994,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13466049,1.0,1290-0-11-1,1127-0-99-99,1290,1127
13470353,1.0,1290-0-11-1,1287-0-99-99,1290,1287
13470386,1.0,1290-0-11-1,1287-0-99-99,1290,1287
13470205,1.0,1290-0-11-1,1287-0-99-99,1290,1287
13470151,1.0,1290-0-11-1,1287-0-99-99,1290,1287
1290,1.0,1290-0-11-1,1287-0-99-99,1290,1287
1287,1.0,1290-0-11-1,1287-0-99-99,1290,1287
13470070,0.5,1290-0-11-1,1287-0-99-99,1290,1287
13470353,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13470151,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13470070,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469870,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13470386,1.0,1290-0-11-1,1304-0-99-99,1290,1304
1304,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469530,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469460,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13470022,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13470205,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469793,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469945,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469683,1.0,1290-0-11-1,1304-0-99-99,1290,1304
13469250,1.0,1290-0-11-1,1304-0-99-99,1290,1304
