o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1585-0-11-12,1180-0-99-99,13446551,13446629,85.0,0.38095238095238093
1585-0-11-12,1180-0-99-99,13446551,13446629,167.0,0.47619047619047616
1585-0-11-12,1180-0-99-99,13446551,404,190.0,0.14285714285714285
1585-0-11-12,1180-0-99-99,13446581,30013028,85.0,0.42857142857142855
1585-0-11-12,1180-0-99-99,13446581,30013028,167.0,0.42857142857142855
1585-0-11-12,1180-0-99-99,13446629,13446581,85.0,0.38095238095238093
1585-0-11-12,1180-0-99-99,13446629,13446581,167.0,0.47619047619047616
1585-0-11-12,1180-0-99-99,13449607,165,196.0,1.0
1585-0-11-12,1180-0-99-99,164,163,1.0,1.0
1585-0-11-12,1180-0-99-99,165,164,1.0,1.0
1585-0-11-12,1180-0-99-99,30013028,404,85.0,0.47619047619047616
1585-0-11-12,1180-0-99-99,30013028,404,167.0,0.38095238095238093
1585-0-11-12,1180-0-99-99,30113634,13446293,85.0,0.047619047619047616
1585-0-11-12,1180-0-99-99,401,114,4.0,1.0
1585-0-11-12,1180-0-99-99,402,401,4.0,1.0
1585-0-11-12,1180-0-99-99,403,402,4.0,1.0
1585-0-11-12,1180-0-99-99,404,403,4.0,1.0
1585-0-11-12,1452-0-99-99,13446373,13446472,167.0,1.0
1585-0-11-12,1452-0-99-99,13446472,13446551,167.0,1.0
1585-0-11-12,1452-0-99-99,13446551,13446629,167.0,1.0
1585-0-11-12,1452-0-99-99,13446581,30013028,167.0,1.0
1585-0-11-12,1452-0-99-99,13446629,13446581,167.0,1.0
1585-0-11-12,1452-0-99-99,30013028,404,167.0,1.0
1585-0-11-12,1452-0-99-99,401,114,4.0,1.0
1585-0-11-12,1452-0-99-99,402,401,4.0,1.0
1585-0-11-12,1452-0-99-99,403,402,4.0,1.0
1585-0-11-12,1452-0-99-99,404,403,4.0,1.0
1585-0-11-12,1464-0-99-99,13446373,13446472,167.0,1.0
1585-0-11-12,1464-0-99-99,13446472,13446551,167.0,1.0
1585-0-11-12,1464-0-99-99,13446551,13446629,167.0,1.0
1585-0-11-12,1464-0-99-99,13446581,30013028,167.0,1.0
1585-0-11-12,1464-0-99-99,13446629,13446581,167.0,1.0
1585-0-11-12,1464-0-99-99,30013028,404,167.0,1.0
1585-0-11-12,1464-0-99-99,402,401,4.0,1.0
1585-0-11-12,1464-0-99-99,403,402,4.0,1.0
1585-0-11-12,1464-0-99-99,404,403,4.0,1.0
1585-0-11-12,1481-0-99-99,13446105,13445637,25.0,1.0
1585-0-11-12,1481-0-99-99,13446349,13446105,25.0,1.0
1585-0-11-12,1481-0-99-99,13446373,13446472,167.0,1.0
1585-0-11-12,1481-0-99-99,13446472,13446551,167.0,1.0
1585-0-11-12,1481-0-99-99,13446551,13446629,167.0,1.0
1585-0-11-12,1481-0-99-99,13446581,30013028,167.0,1.0
1585-0-11-12,1481-0-99-99,13446629,13446581,167.0,1.0
1585-0-11-12,1481-0-99-99,30013028,404,167.0,1.0
1585-0-11-12,1481-0-99-99,404,13446349,25.0,1.0
1585-0-11-12,1494-0-99-99,13446212,13446062,95.0,1.0
1585-0-11-12,1494-0-99-99,13446304,13446212,95.0,1.0
1585-0-11-12,1494-0-99-99,13446434,13446799,68.0,0.4444444444444444
1585-0-11-12,1494-0-99-99,13446514,13446304,95.0,1.0
1585-0-11-12,1494-0-99-99,13446642,13446514,95.0,1.0
1585-0-11-12,1494-0-99-99,13446799,13447673,68.0,0.8888888888888888
1585-0-11-12,1494-0-99-99,13446827,13446642,95.0,1.0
1585-0-11-12,1494-0-99-99,13446898,13446827,95.0,1.0
1585-0-11-12,1494-0-99-99,13446954,13446898,95.0,1.0
1585-0-11-12,1494-0-99-99,13447015,13446954,95.0,1.0
1585-0-11-12,1494-0-99-99,13447139,13447015,95.0,1.0
1585-0-11-12,1494-0-99-99,13447325,13447139,95.0,1.0
1585-0-11-12,1494-0-99-99,13447419,13447325,95.0,1.0
1585-0-11-12,1494-0-99-99,13447496,13447419,95.0,1.0
1585-0-11-12,1494-0-99-99,13447551,13447496,95.0,1.0
1585-0-11-12,1494-0-99-99,13447673,13447916,68.0,0.8888888888888888
1585-0-11-12,1494-0-99-99,13447843,302,95.0,1.0
1585-0-11-12,1494-0-99-99,13447916,13448148,68.0,0.8888888888888888
1585-0-11-12,1494-0-99-99,13447955,13447843,95.0,1.0
1585-0-11-12,1494-0-99-99,13448148,13448519,68.0,0.8888888888888888
1585-0-11-12,1494-0-99-99,13448199,13974857,95.0,1.0
1585-0-11-12,1494-0-99-99,13448318,13448199,95.0,1.0
1585-0-11-12,1494-0-99-99,13448519,13448318,95.0,1.0
1585-0-11-12,1494-0-99-99,13448519,13448642,95.0,0.2222222222222222
1585-0-11-12,1494-0-99-99,13448642,13448519,95.0,0.2222222222222222
1585-0-11-12,1494-0-99-99,13974857,13447955,95.0,1.0
1585-0-11-12,1494-0-99-99,302,13447551,95.0,1.0
1585-0-11-12,1566-0-99-99,13445039,13444869,95.0,1.0
1585-0-11-12,1566-0-99-99,13445401,13445039,95.0,1.0
1585-0-11-12,1566-0-99-99,13445757,13445401,95.0,1.0
1585-0-11-12,1566-0-99-99,13445922,13445757,95.0,1.0
1585-0-11-12,1566-0-99-99,13446062,13445922,95.0,1.0
1585-0-11-12,1566-0-99-99,13446212,13446062,95.0,1.0
1585-0-11-12,1566-0-99-99,13446304,13446212,95.0,1.0
1585-0-11-12,1566-0-99-99,13446434,13446799,68.0,0.4444444444444444
1585-0-11-12,1566-0-99-99,13446514,13446304,95.0,1.0
1585-0-11-12,1566-0-99-99,13446642,13446514,95.0,1.0
1585-0-11-12,1566-0-99-99,13446799,13447673,68.0,0.8888888888888888
1585-0-11-12,1566-0-99-99,13446827,13446642,95.0,1.0
1585-0-11-12,1566-0-99-99,13446898,13446827,95.0,1.0
1585-0-11-12,1566-0-99-99,13446954,13446898,95.0,1.0
1585-0-11-12,1566-0-99-99,13447015,13446954,95.0,1.0
1585-0-11-12,1566-0-99-99,13447139,13447015,95.0,1.0
1585-0-11-12,1566-0-99-99,13447325,13447139,95.0,1.0
1585-0-11-12,1566-0-99-99,13447419,13447325,95.0,1.0
1585-0-11-12,1566-0-99-99,13447496,13447419,95.0,1.0
1585-0-11-12,1566-0-99-99,13447551,13447496,95.0,1.0
1585-0-11-12,1566-0-99-99,13447673,13447916,68.0,0.8888888888888888
1585-0-11-12,1566-0-99-99,13447843,302,95.0,1.0
1585-0-11-12,1566-0-99-99,13447916,13448148,68.0,0.8888888888888888
1585-0-11-12,1566-0-99-99,13447955,13447843,95.0,1.0
1585-0-11-12,1566-0-99-99,13448148,13448519,68.0,0.8888888888888888
1585-0-11-12,1566-0-99-99,13448199,13974857,95.0,1.0
1585-0-11-12,1566-0-99-99,13448318,13448199,95.0,1.0
1585-0-11-12,1566-0-99-99,13448519,13448318,95.0,1.0
1585-0-11-12,1566-0-99-99,13448519,13448642,95.0,0.2222222222222222
1585-0-11-12,1566-0-99-99,13448642,13448519,95.0,0.2222222222222222
1585-0-11-12,1566-0-99-99,13974857,13447955,95.0,1.0
1585-0-11-12,1566-0-99-99,302,13447551,95.0,1.0
1586-0-11-12,1467-0-99-99,13446373,13446551,190.0,1.0
1586-0-11-12,1467-0-99-99,13446551,404,190.0,1.0
1586-0-11-12,1487-0-99-99,13445746,13446030,17.0,1.0
1586-0-11-12,1487-0-99-99,13445830,13445746,85.0,0.6666666666666666
1586-0-11-12,1487-0-99-99,13445956,13445830,85.0,0.6666666666666666
1586-0-11-12,1487-0-99-99,13446030,13446265,17.0,1.0
1586-0-11-12,1487-0-99-99,13446075,13445746,190.0,0.3333333333333333
1586-0-11-12,1487-0-99-99,13446075,13445956,85.0,0.6666666666666666
1586-0-11-12,1487-0-99-99,13446265,13446623,17.0,1.0
1586-0-11-12,1487-0-99-99,13446293,30113634,85.0,0.5
1586-0-11-12,1487-0-99-99,13446373,13446075,190.0,0.3333333333333333
1586-0-11-12,1487-0-99-99,13446373,13446293,85.0,0.3333333333333333
1586-0-11-12,1487-0-99-99,13446472,13446373,85.0,0.16666666666666666
1586-0-11-12,1487-0-99-99,13446623,13447577,17.0,1.0
1586-0-11-12,1487-0-99-99,13447577,13448199,17.0,1.0
1586-0-11-12,1487-0-99-99,30113634,13446075,85.0,0.6666666666666666
1586-0-11-12,1503-0-99-99,13445257,13445784,68.0,0.05555555555555555
1586-0-11-12,1503-0-99-99,13445784,13446075,68.0,0.1111111111111111
1586-0-11-12,1503-0-99-99,13446075,13446434,68.0,0.8888888888888888
1586-0-11-12,1503-0-99-99,13446293,30113634,85.0,0.3333333333333333
1586-0-11-12,1503-0-99-99,13446373,13446075,190.0,0.2222222222222222
1586-0-11-12,1503-0-99-99,13446373,13446293,85.0,0.2222222222222222
1586-0-11-12,1503-0-99-99,13446434,13446799,68.0,0.9444444444444444
1586-0-11-12,1503-0-99-99,13446472,13446373,85.0,0.1111111111111111
1586-0-11-12,1503-0-99-99,13446799,13447673,68.0,1.0
1586-0-11-12,1503-0-99-99,13447673,13447916,68.0,1.0
1586-0-11-12,1503-0-99-99,13447916,13448148,68.0,1.0
1586-0-11-12,1503-0-99-99,13448148,13448519,68.0,1.0
1586-0-11-12,1503-0-99-99,13448519,13502718,68.0,1.0
1586-0-11-12,1503-0-99-99,13449240,13449474,68.0,1.0
1586-0-11-12,1503-0-99-99,13449474,13449824,68.0,1.0
1586-0-11-12,1503-0-99-99,13502718,13449240,68.0,1.0
1586-0-11-12,1503-0-99-99,30113634,13446075,85.0,0.4444444444444444
1587-0-11-12,1391-0-99-99,116,13446218,36.0,1.0
1587-0-11-12,1391-0-99-99,13444158,13444318,199.0,1.0
1587-0-11-12,1391-0-99-99,13444278,13444423,199.0,1.0
1587-0-11-12,1391-0-99-99,13444318,13444278,199.0,1.0
1587-0-11-12,1391-0-99-99,13444423,13444761,199.0,1.0
1587-0-11-12,1391-0-99-99,13444761,13445452,199.0,1.0
1587-0-11-12,1391-0-99-99,13445452,116,199.0,1.0
1587-0-11-12,1391-0-99-99,13446218,13446359,36.0,1.0
1587-0-11-12,1391-0-99-99,13446359,13446513,36.0,1.0
1587-0-11-12,1391-0-99-99,13446513,13446625,36.0,1.0
1587-0-11-12,1391-0-99-99,13446625,13446724,36.0,1.0
1587-0-11-12,1391-0-99-99,13446724,13446806,36.0,1.0
1587-0-11-12,1391-0-99-99,13446806,13446864,36.0,1.0
1587-0-11-12,1391-0-99-99,13446864,13446970,36.0,1.0
1587-0-11-12,1391-0-99-99,13446970,13447120,36.0,1.0
1587-0-11-12,1391-0-99-99,13447120,13447210,36.0,1.0
1587-0-11-12,1391-0-99-99,13447210,13447550,36.0,1.0
1587-0-11-12,1391-0-99-99,13447550,13447779,36.0,1.0
1587-0-11-12,1391-0-99-99,13447779,13448065,196.0,1.0
1587-0-11-12,1391-0-99-99,13448065,20015388,196.0,1.0
1587-0-11-12,1391-0-99-99,13448413,20015401,196.0,1.0
1587-0-11-12,1391-0-99-99,20015388,13448413,196.0,1.0
1587-0-11-12,1391-0-99-99,20015401,13447680,196.0,1.0
1587-0-11-12,1578-0-99-99,13442643,13444619,199.0,0.9032258064516129
1587-0-11-12,1578-0-99-99,13442866,13442643,199.0,0.9032258064516129
1587-0-11-12,1578-0-99-99,13443046,13442866,199.0,0.9032258064516129
1587-0-11-12,1578-0-99-99,13443302,13443046,199.0,0.9032258064516129
1587-0-11-12,1578-0-99-99,13443562,13443302,199.0,0.9032258064516129
1587-0-11-12,1578-0-99-99,13443821,13443760,85.0,1.0
1587-0-11-12,1578-0-99-99,13443837,13443562,199.0,0.9032258064516129
1587-0-11-12,1578-0-99-99,13443955,13443821,85.0,1.0
1587-0-11-12,1578-0-99-99,13444062,13443955,85.0,1.0
1587-0-11-12,1578-0-99-99,13444135,13444062,85.0,1.0
1587-0-11-12,1578-0-99-99,13444158,13443837,199.0,0.8387096774193549
1587-0-11-12,1578-0-99-99,13444158,13444318,199.0,0.41935483870967744
1587-0-11-12,1578-0-99-99,13444211,13444135,85.0,1.0
1587-0-11-12,1578-0-99-99,13444318,13444158,199.0,0.45161290322580644
1587-0-11-12,1578-0-99-99,13444330,13444211,85.0,1.0
1587-0-11-12,1578-0-99-99,13444409,13443837,68.0,0.03225806451612903
1587-0-11-12,1578-0-99-99,13444619,13444330,85.0,1.0
1587-0-11-12,1578-0-99-99,13444715,13444619,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13444748,13445277,167.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13444901,13444715,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13444959,13444901,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445134,13444959,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445219,13445134,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445277,13445713,167.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445288,13445219,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445386,13445288,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445476,13445386,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445612,13445476,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445713,13446373,167.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445746,13445612,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445830,13445746,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13445956,13445830,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13446075,13445956,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13446293,30113634,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13446373,13446293,85.0,0.0967741935483871
1587-0-11-12,1578-0-99-99,13446373,13446472,85.0,0.03225806451612903
1587-0-11-12,1578-0-99-99,13446373,13446472,167.0,0.03225806451612903
1587-0-11-12,1578-0-99-99,13446472,13446373,85.0,0.06451612903225806
1587-0-11-12,1578-0-99-99,30113634,13446075,85.0,0.0967741935483871
1587-0-11-12,1585-0-99-99,13444748,13445277,167.0,1.0
1587-0-11-12,1585-0-99-99,13445277,13445713,167.0,1.0
1587-0-11-12,1585-0-99-99,13445713,13446373,167.0,1.0
1587-0-11-12,1592-0-99-99,13443837,13443562,199.0,1.0
1587-0-11-12,1592-0-99-99,13444158,13443837,199.0,1.0
1587-0-11-12,1592-0-99-99,13444158,13444318,199.0,0.5
1587-0-11-12,1592-0-99-99,13444318,13444158,199.0,0.5
1588-0-11-12,1052-0-99-99,104,103,1.0,1.0
1588-0-11-12,1052-0-99-99,105,104,1.0,1.0
1588-0-11-12,1052-0-99-99,106,105,1.0,1.0
1588-0-11-12,1052-0-99-99,107,106,1.0,1.0
1588-0-11-12,1052-0-99-99,108,107,1.0,1.0
1588-0-11-12,1052-0-99-99,109,108,1.0,1.0
1588-0-11-12,1052-0-99-99,110,109,1.0,1.0
1588-0-11-12,1052-0-99-99,111,110,1.0,1.0
1588-0-11-12,1052-0-99-99,112,111,1.0,1.0
1588-0-11-12,1052-0-99-99,113,112,1.0,1.0
1588-0-11-12,1052-0-99-99,114,113,1.0,1.0
1588-0-11-12,1052-0-99-99,115,114,1.0,1.0
1588-0-11-12,1052-0-99-99,116,115,1.0,1.0
1588-0-11-12,1052-0-99-99,13444158,13444318,199.0,1.0
1588-0-11-12,1052-0-99-99,13444278,13444423,199.0,1.0
1588-0-11-12,1052-0-99-99,13444318,13444278,199.0,1.0
1588-0-11-12,1052-0-99-99,13444423,13444761,199.0,1.0
1588-0-11-12,1052-0-99-99,13444761,13445452,199.0,1.0
1588-0-11-12,1052-0-99-99,13445452,116,199.0,1.0
1588-0-11-12,1486-0-99-99,13443314,13443837,68.0,0.5
1588-0-11-12,1486-0-99-99,13443837,13444409,68.0,1.0
1588-0-11-12,1486-0-99-99,13444409,13445257,68.0,1.0
1588-0-11-12,1486-0-99-99,13445257,13445784,68.0,1.0
1588-0-11-12,1486-0-99-99,13445784,13446075,68.0,1.0
1588-0-11-12,1486-0-99-99,13446075,13446434,68.0,1.0
1588-0-11-12,1486-0-99-99,13446434,13446799,68.0,1.0
1588-0-11-12,1486-0-99-99,13446799,13447673,68.0,1.0
1588-0-11-12,1526-0-99-99,13443314,13443837,68.0,0.5
1588-0-11-12,1526-0-99-99,13443837,13444409,68.0,1.0
1588-0-11-12,1526-0-99-99,13444409,13445257,68.0,1.0
1588-0-11-12,1526-0-99-99,13445257,13445784,68.0,1.0
1588-0-11-12,1526-0-99-99,13445784,13446075,68.0,1.0
1588-0-11-12,1526-0-99-99,13446075,13446434,68.0,1.0
1588-0-11-12,1526-0-99-99,13446434,13446799,68.0,1.0
1588-0-11-12,1526-0-99-99,13446799,13447673,68.0,1.0
1588-0-11-12,1526-0-99-99,13447673,13447916,68.0,1.0
1588-0-11-12,1526-0-99-99,13447916,13448148,68.0,1.0
1588-0-11-12,1526-0-99-99,13448148,13448519,68.0,1.0
1588-0-11-12,1526-0-99-99,13448519,13502718,68.0,1.0
1588-0-11-12,1526-0-99-99,13449240,13449474,68.0,1.0
1588-0-11-12,1526-0-99-99,13449474,13449824,68.0,1.0
1588-0-11-12,1526-0-99-99,13449824,13450394,68.0,1.0
1588-0-11-12,1526-0-99-99,13450394,13450818,68.0,1.0
1588-0-11-12,1526-0-99-99,13450818,13451128,68.0,1.0
1588-0-11-12,1526-0-99-99,13451128,13451351,68.0,1.0
1588-0-11-12,1526-0-99-99,13451351,13451755,68.0,1.0
1588-0-11-12,1526-0-99-99,13451755,13452167,68.0,1.0
1588-0-11-12,1526-0-99-99,13452167,13452791,68.0,1.0
1588-0-11-12,1526-0-99-99,13452791,13453141,68.0,1.0
1588-0-11-12,1526-0-99-99,13502718,13449240,68.0,1.0
1588-0-11-12,1566-0-99-99,13442643,13444619,199.0,1.0
1588-0-11-12,1566-0-99-99,13442866,13442643,199.0,1.0
1588-0-11-12,1566-0-99-99,13443046,13442866,199.0,1.0
1588-0-11-12,1566-0-99-99,13443302,13443046,199.0,1.0
1588-0-11-12,1566-0-99-99,13443562,13443302,199.0,1.0
1588-0-11-12,1566-0-99-99,13443837,13443562,199.0,1.0
1588-0-11-12,1566-0-99-99,13444158,13443837,199.0,1.0
1588-0-11-12,1566-0-99-99,13444158,13444318,199.0,0.5
1588-0-11-12,1566-0-99-99,13444318,13444158,199.0,0.5
1588-0-11-12,1566-0-99-99,13444619,304,199.0,1.0
1588-0-11-12,1566-0-99-99,13444869,13445054,38.0,1.0
1588-0-11-12,1566-0-99-99,13445039,13444869,38.0,1.0
1588-0-11-12,1566-0-99-99,13445401,13445039,38.0,1.0
1588-0-11-12,1566-0-99-99,13445757,13445401,38.0,1.0
1588-0-11-12,1566-0-99-99,13445922,13445757,38.0,1.0
1588-0-11-12,1566-0-99-99,13446062,13445922,38.0,1.0
1588-0-11-12,1566-0-99-99,13446212,13446062,38.0,1.0
1588-0-11-12,1566-0-99-99,13446304,13446212,38.0,1.0
1588-0-11-12,1566-0-99-99,13446514,13446304,38.0,1.0
1588-0-11-12,1566-0-99-99,13446642,13446514,38.0,1.0
1588-0-11-12,1566-0-99-99,13446827,13446642,38.0,1.0
1588-0-11-12,1566-0-99-99,304,305,38.0,1.0
1588-0-11-12,1566-0-99-99,305,13446827,38.0,1.0
1588-0-11-12,1585-0-99-99,13443314,13443837,68.0,0.5
1588-0-11-12,1585-0-99-99,13443837,13444409,68.0,1.0
1588-0-11-12,1585-0-99-99,13444409,13445257,68.0,1.0
1588-0-11-12,1585-0-99-99,13445257,13445784,68.0,1.0
1588-0-11-12,1585-0-99-99,13445784,13446075,68.0,1.0
1588-0-11-12,1585-0-99-99,13446075,13446434,68.0,1.0
1588-0-11-12,1585-0-99-99,13446434,13446799,68.0,0.5
1588-0-11-12,1601-0-99-99,13443046,13442866,199.0,1.0
1588-0-11-12,1601-0-99-99,13443302,13443046,199.0,1.0
1588-0-11-12,1601-0-99-99,13443562,13443302,199.0,1.0
1588-0-11-12,1601-0-99-99,13443837,13443562,199.0,1.0
1588-0-11-12,1601-0-99-99,13444158,13443837,199.0,1.0
1588-0-11-12,1601-0-99-99,13444158,13444318,199.0,0.5
1588-0-11-12,1601-0-99-99,13444318,13444158,199.0,0.5
1590-0-11-12,1181-0-99-99,113,13452017,186.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,114,113,1.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,115,114,1.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,116,115,1.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,116,13446970,199.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13442145,13442440,68.0,0.25
1590-0-11-12,1181-0-99-99,13442440,13442867,68.0,0.75
1590-0-11-12,1181-0-99-99,13442867,13443022,68.0,1.0
1590-0-11-12,1181-0-99-99,13443022,13443314,68.0,1.0
1590-0-11-12,1181-0-99-99,13443314,13443837,68.0,1.0
1590-0-11-12,1181-0-99-99,13443837,13443970,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13443837,13444158,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13443970,13444158,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444158,13444318,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444158,13444318,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13444260,13444278,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444278,13444423,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444278,13444423,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13444318,13444260,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444318,13444278,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13444423,13444508,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444423,13444761,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13444508,13444657,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444657,13444718,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444718,13444761,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444761,13444899,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13444761,13445452,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13444899,13445232,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445232,13445290,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445290,13445359,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445359,13445452,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445452,116,199.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13445452,13445569,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445569,13445652,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445652,13445721,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445721,13445797,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445797,13445882,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445882,13445959,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13445959,13446040,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13446040,116,39.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13446970,13447250,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13447250,13447497,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13447497,13447770,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13447770,13448217,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13448217,13449155,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13449155,13449607,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13449607,13450083,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13450083,13450331,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13450331,13450564,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13450564,13450847,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13450847,13451358,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13451358,13451600,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13451600,13451751,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13451751,13452030,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13452017,13452437,186.0,0.6666666666666666
1590-0-11-12,1181-0-99-99,13452030,13452437,7.0,0.3333333333333333
1590-0-11-12,1181-0-99-99,13452437,13453081,7.0,1.0
1590-0-11-12,1181-0-99-99,13453081,13453312,7.0,1.0
1590-0-11-12,1194-0-99-99,113,13451789,96.0,1.0
1590-0-11-12,1194-0-99-99,114,113,1.0,1.0
1590-0-11-12,1194-0-99-99,115,114,1.0,1.0
1590-0-11-12,1194-0-99-99,116,115,1.0,1.0
1590-0-11-12,1194-0-99-99,13442145,13442440,68.0,0.25
1590-0-11-12,1194-0-99-99,13442440,13442867,68.0,0.75
1590-0-11-12,1194-0-99-99,13442867,13443022,68.0,1.0
1590-0-11-12,1194-0-99-99,13443022,13443314,68.0,1.0
1590-0-11-12,1194-0-99-99,13443314,13443837,68.0,1.0
1590-0-11-12,1194-0-99-99,13443837,13443970,39.0,0.5
1590-0-11-12,1194-0-99-99,13443837,13444158,199.0,0.5
1590-0-11-12,1194-0-99-99,13443970,13444158,39.0,0.5
1590-0-11-12,1194-0-99-99,13444158,13444318,39.0,0.5
1590-0-11-12,1194-0-99-99,13444158,13444318,199.0,0.5
1590-0-11-12,1194-0-99-99,13444260,13444278,39.0,0.5
1590-0-11-12,1194-0-99-99,13444278,13444423,39.0,0.5
1590-0-11-12,1194-0-99-99,13444278,13444423,199.0,0.5
1590-0-11-12,1194-0-99-99,13444318,13444260,39.0,0.5
1590-0-11-12,1194-0-99-99,13444318,13444278,199.0,0.5
1590-0-11-12,1194-0-99-99,13444423,13444508,39.0,0.5
1590-0-11-12,1194-0-99-99,13444423,13444761,199.0,0.5
1590-0-11-12,1194-0-99-99,13444508,13444657,39.0,0.5
1590-0-11-12,1194-0-99-99,13444657,13444718,39.0,0.5
1590-0-11-12,1194-0-99-99,13444718,13444761,39.0,0.5
1590-0-11-12,1194-0-99-99,13444761,13444899,39.0,0.5
1590-0-11-12,1194-0-99-99,13444761,13445452,199.0,0.5
1590-0-11-12,1194-0-99-99,13444899,13445232,39.0,0.5
1590-0-11-12,1194-0-99-99,13445232,13445290,39.0,0.5
1590-0-11-12,1194-0-99-99,13445290,13445359,39.0,0.5
1590-0-11-12,1194-0-99-99,13445359,13445452,39.0,0.5
1590-0-11-12,1194-0-99-99,13445452,116,199.0,0.5
1590-0-11-12,1194-0-99-99,13445452,13445569,39.0,0.5
1590-0-11-12,1194-0-99-99,13445569,13445652,39.0,0.5
1590-0-11-12,1194-0-99-99,13445652,13445721,39.0,0.5
1590-0-11-12,1194-0-99-99,13445721,13445797,39.0,0.5
1590-0-11-12,1194-0-99-99,13445797,13445882,39.0,0.5
1590-0-11-12,1194-0-99-99,13445882,13445959,39.0,0.5
1590-0-11-12,1194-0-99-99,13445959,13446040,39.0,0.5
1590-0-11-12,1194-0-99-99,13446040,116,39.0,0.5
1590-0-11-12,1194-0-99-99,13451789,13451886,96.0,1.0
1590-0-11-12,1194-0-99-99,13451886,13452017,96.0,1.0
1590-0-11-12,1194-0-99-99,13452017,13452101,96.0,1.0
1590-0-11-12,1194-0-99-99,13452101,13452219,96.0,1.0
1590-0-11-12,1442-0-99-99,116,115,1.0,1.0
1590-0-11-12,1442-0-99-99,13442145,13442440,68.0,0.25
1590-0-11-12,1442-0-99-99,13442440,13442867,68.0,0.75
