o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1480-0-11-29,1064-0-99-99,107,106,1.0,1.0
1480-0-11-29,1064-0-99-99,108,107,1.0,1.0
1480-0-11-29,1064-0-99-99,109,108,1.0,1.0
1480-0-11-29,1064-0-99-99,110,109,1.0,1.0
1480-0-11-29,1064-0-99-99,111,110,1.0,1.0
1480-0-11-29,1064-0-99-99,112,111,1.0,1.0
1480-0-11-29,1064-0-99-99,113,112,1.0,1.0
1480-0-11-29,1064-0-99-99,114,113,1.0,1.0
1480-0-11-29,1064-0-99-99,115,114,1.0,1.0
1480-0-11-29,1064-0-99-99,116,115,1.0,1.0
1480-0-11-29,1064-0-99-99,13444278,13444423,199.0,1.0
1480-0-11-29,1064-0-99-99,13444318,13444278,199.0,1.0
1480-0-11-29,1064-0-99-99,13444423,13444761,199.0,1.0
1480-0-11-29,1064-0-99-99,13444761,13445452,199.0,1.0
1480-0-11-29,1064-0-99-99,13445452,116,199.0,1.0
1480-0-11-29,1585-0-99-99,13444748,13445277,167.0,1.0
1480-0-11-29,1585-0-99-99,13445277,13445713,167.0,1.0
1480-0-11-29,1585-0-99-99,13445713,13446373,167.0,1.0
1481-0-11-29,1038-0-99-99,105,104,1.0,1.0
1481-0-11-29,1038-0-99-99,106,105,1.0,1.0
1481-0-11-29,1038-0-99-99,107,106,1.0,1.0
1481-0-11-29,1038-0-99-99,108,107,1.0,1.0
1481-0-11-29,1038-0-99-99,109,108,1.0,1.0
1481-0-11-29,1038-0-99-99,110,109,1.0,1.0
1481-0-11-29,1038-0-99-99,111,110,1.0,1.0
1481-0-11-29,1038-0-99-99,112,111,1.0,1.0
1481-0-11-29,1038-0-99-99,113,112,1.0,1.0
1481-0-11-29,1038-0-99-99,114,113,1.0,1.0
1481-0-11-29,1038-0-99-99,13445096,13445522,25.0,0.6666666666666666
1481-0-11-29,1038-0-99-99,13445327,13445096,25.0,0.6666666666666666
1481-0-11-29,1038-0-99-99,13445522,13446105,25.0,0.6666666666666666
1481-0-11-29,1038-0-99-99,13445637,13445327,25.0,0.3333333333333333
1481-0-11-29,1038-0-99-99,13446105,404,25.0,0.6666666666666666
1481-0-11-29,1038-0-99-99,401,114,4.0,1.0
1481-0-11-29,1038-0-99-99,402,401,4.0,1.0
1481-0-11-29,1038-0-99-99,403,402,4.0,1.0
1481-0-11-29,1038-0-99-99,404,403,4.0,1.0
1481-0-11-29,1052-0-99-99,104,103,1.0,1.0
1481-0-11-29,1052-0-99-99,105,104,1.0,1.0
1481-0-11-29,1052-0-99-99,106,105,1.0,1.0
1481-0-11-29,1052-0-99-99,107,106,1.0,1.0
1481-0-11-29,1052-0-99-99,108,107,1.0,1.0
1481-0-11-29,1052-0-99-99,109,108,1.0,1.0
1481-0-11-29,1052-0-99-99,110,109,1.0,1.0
1481-0-11-29,1052-0-99-99,111,110,1.0,1.0
1481-0-11-29,1052-0-99-99,112,111,1.0,1.0
1481-0-11-29,1052-0-99-99,113,112,1.0,1.0
1481-0-11-29,1052-0-99-99,114,113,1.0,1.0
1481-0-11-29,1052-0-99-99,13445096,13445522,25.0,0.6666666666666666
1481-0-11-29,1052-0-99-99,13445327,13445096,25.0,0.6666666666666666
1481-0-11-29,1052-0-99-99,13445522,13446105,25.0,0.6666666666666666
1481-0-11-29,1052-0-99-99,13445637,13445327,25.0,0.3333333333333333
1481-0-11-29,1052-0-99-99,13446105,404,25.0,0.6666666666666666
1481-0-11-29,1052-0-99-99,401,114,4.0,1.0
1481-0-11-29,1052-0-99-99,402,401,4.0,1.0
1481-0-11-29,1052-0-99-99,403,402,4.0,1.0
1481-0-11-29,1052-0-99-99,404,403,4.0,1.0
1481-0-11-29,1394-0-99-99,114,13449607,196.0,1.0
1481-0-11-29,1394-0-99-99,13445096,13445522,25.0,0.6666666666666666
1481-0-11-29,1394-0-99-99,13445327,13445096,25.0,0.6666666666666666
1481-0-11-29,1394-0-99-99,13445522,13446105,25.0,0.6666666666666666
1481-0-11-29,1394-0-99-99,13445637,13445327,25.0,0.3333333333333333
1481-0-11-29,1394-0-99-99,13446105,404,25.0,0.6666666666666666
1481-0-11-29,1394-0-99-99,13449543,13449248,107.0,1.0
1481-0-11-29,1394-0-99-99,13449607,165,196.0,1.0
1481-0-11-29,1394-0-99-99,13449785,13449543,107.0,1.0
1481-0-11-29,1394-0-99-99,13450205,13449785,107.0,1.0
1481-0-11-29,1394-0-99-99,165,13450205,107.0,1.0
1481-0-11-29,1394-0-99-99,401,114,4.0,1.0
1481-0-11-29,1394-0-99-99,402,401,4.0,1.0
1481-0-11-29,1394-0-99-99,403,402,4.0,1.0
1481-0-11-29,1394-0-99-99,404,403,4.0,1.0
1481-0-11-29,1439-0-99-99,114,13448844,84.0,1.0
1481-0-11-29,1439-0-99-99,13445096,13445522,25.0,0.6666666666666666
1481-0-11-29,1439-0-99-99,13445327,13445096,25.0,0.6666666666666666
1481-0-11-29,1439-0-99-99,13445522,13446105,25.0,0.6666666666666666
1481-0-11-29,1439-0-99-99,13445637,13445327,25.0,0.3333333333333333
1481-0-11-29,1439-0-99-99,13446105,404,25.0,0.6666666666666666
1481-0-11-29,1439-0-99-99,13448844,13448953,84.0,1.0
1481-0-11-29,1439-0-99-99,13448953,13449067,84.0,1.0
1481-0-11-29,1439-0-99-99,13449067,13449194,84.0,0.5
1481-0-11-29,1439-0-99-99,401,114,4.0,1.0
1481-0-11-29,1439-0-99-99,402,401,4.0,1.0
1481-0-11-29,1439-0-99-99,403,402,4.0,1.0
1481-0-11-29,1439-0-99-99,404,403,4.0,1.0
1481-0-11-29,1452-0-99-99,13445096,13445522,25.0,0.6666666666666666
1481-0-11-29,1452-0-99-99,13445327,13445096,25.0,0.6666666666666666
1481-0-11-29,1452-0-99-99,13445522,13446105,25.0,0.6666666666666666
1481-0-11-29,1452-0-99-99,13445637,13445327,25.0,0.3333333333333333
1481-0-11-29,1452-0-99-99,13446105,404,25.0,0.6666666666666666
1481-0-11-29,1452-0-99-99,401,114,4.0,1.0
1481-0-11-29,1452-0-99-99,402,401,4.0,1.0
1481-0-11-29,1452-0-99-99,403,402,4.0,1.0
1481-0-11-29,1452-0-99-99,404,403,4.0,1.0
1481-0-11-29,1465-0-99-99,13445096,13445522,25.0,0.6666666666666666
1481-0-11-29,1465-0-99-99,13445327,13445096,25.0,0.6666666666666666
1481-0-11-29,1465-0-99-99,13445522,13446105,25.0,0.6666666666666666
1481-0-11-29,1465-0-99-99,13445637,13445327,25.0,0.3333333333333333
1481-0-11-29,1465-0-99-99,13446105,404,25.0,0.6666666666666666
1481-0-11-29,1465-0-99-99,404,403,4.0,1.0
1481-0-11-29,1476-0-99-99,13444423,13444159,25.0,1.0
1481-0-11-29,1476-0-99-99,13444705,13444423,25.0,1.0
1481-0-11-29,1476-0-99-99,13445096,13444705,25.0,1.0
1481-0-11-29,1476-0-99-99,13445327,13445096,25.0,1.0
1481-0-11-29,1476-0-99-99,13445637,13445327,25.0,0.5
1481-0-11-29,1478-0-99-99,13445096,13444705,25.0,1.0
1481-0-11-29,1478-0-99-99,13445327,13445096,25.0,1.0
1481-0-11-29,1478-0-99-99,13445637,13445327,25.0,0.5
1481-0-11-29,1484-0-99-99,13445096,13445522,25.0,0.36363636363636365
1481-0-11-29,1484-0-99-99,13445327,13445096,25.0,0.36363636363636365
1481-0-11-29,1484-0-99-99,13445522,13446105,25.0,0.36363636363636365
1481-0-11-29,1484-0-99-99,13445637,13445327,25.0,0.18181818181818182
1481-0-11-29,1484-0-99-99,13446105,404,25.0,0.36363636363636365
1481-0-11-29,1484-0-99-99,13446518,30013028,85.0,0.5454545454545454
1481-0-11-29,1484-0-99-99,30013028,13446581,85.0,0.5454545454545454
1481-0-11-29,1484-0-99-99,404,13446518,85.0,0.45454545454545453
1481-0-11-29,1606-0-99-99,13442866,13442643,199.0,1.0
1481-0-11-29,1606-0-99-99,13443046,13442866,199.0,1.0
1481-0-11-29,1606-0-99-99,13443302,13443046,199.0,1.0
1481-0-11-29,1606-0-99-99,13443562,13443302,199.0,1.0
1481-0-11-29,1606-0-99-99,13443837,13443562,199.0,1.0
1481-0-11-29,1606-0-99-99,13444158,13443837,199.0,1.0
1481-0-11-29,1606-0-99-99,13444278,13444318,199.0,1.0
1481-0-11-29,1606-0-99-99,13444318,13444158,199.0,1.0
1481-0-11-29,1606-0-99-99,13444423,13444278,199.0,1.0
1481-0-11-29,1606-0-99-99,13444705,13444423,25.0,1.0
1481-0-11-29,1606-0-99-99,13445096,13444705,25.0,1.0
1481-0-11-29,1606-0-99-99,13445327,13445096,25.0,1.0
1481-0-11-29,1606-0-99-99,13445637,13445327,25.0,0.5
1481-0-11-29,1621-0-99-99,13442174,13442403,134.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442251,13442174,39.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442403,13442631,134.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442417,13442251,39.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442496,13442384,131.0,1.0
1481-0-11-29,1621-0-99-99,13442502,13442417,39.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442585,13442502,39.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442606,13442496,131.0,1.0
1481-0-11-29,1621-0-99-99,13442631,13442839,134.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442643,13442585,39.0,0.17391304347826086
1481-0-11-29,1621-0-99-99,13442643,13442901,129.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13442643,13444619,199.0,0.782608695652174
1481-0-11-29,1621-0-99-99,13442715,13442606,131.0,1.0
1481-0-11-29,1621-0-99-99,13442730,13442643,39.0,0.13043478260869565
1481-0-11-29,1621-0-99-99,13442796,13442715,131.0,1.0
1481-0-11-29,1621-0-99-99,13442839,13442903,131.0,1.0
1481-0-11-29,1621-0-99-99,13442866,13442643,199.0,0.8695652173913043
1481-0-11-29,1621-0-99-99,13442866,13442730,39.0,0.13043478260869565
1481-0-11-29,1621-0-99-99,13442901,13443229,129.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13442903,13442796,131.0,1.0
1481-0-11-29,1621-0-99-99,13442967,13442866,39.0,0.08695652173913043
1481-0-11-29,1621-0-99-99,13443002,13442839,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443040,13443002,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443046,13442866,199.0,0.9130434782608695
1481-0-11-29,1621-0-99-99,13443046,13442967,39.0,0.08695652173913043
1481-0-11-29,1621-0-99-99,13443113,13443046,39.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13443229,13443525,129.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13443239,13443113,39.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13443302,13443046,199.0,0.9565217391304348
1481-0-11-29,1621-0-99-99,13443302,13443239,39.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13443353,13443040,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443499,13443353,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443525,13443810,129.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13443562,13443302,199.0,1.0
1481-0-11-29,1621-0-99-99,13443565,13443499,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443713,13443565,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443768,13443713,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13443810,13444313,129.0,0.043478260869565216
1481-0-11-29,1621-0-99-99,13443837,13443562,199.0,1.0
1481-0-11-29,1621-0-99-99,13444158,13443837,199.0,1.0
1481-0-11-29,1621-0-99-99,13444278,13444318,199.0,1.0
1481-0-11-29,1621-0-99-99,13444313,13443768,131.0,0.8260869565217391
1481-0-11-29,1621-0-99-99,13444318,13444158,199.0,1.0
1481-0-11-29,1621-0-99-99,13444423,13444278,199.0,1.0
1481-0-11-29,1621-0-99-99,13444619,13444313,131.0,0.782608695652174
1481-0-11-29,1621-0-99-99,13444705,13444423,25.0,0.9130434782608695
1481-0-11-29,1621-0-99-99,13445096,13444423,185.0,0.06521739130434782
1481-0-11-29,1621-0-99-99,13445096,13444705,25.0,0.9130434782608695
1481-0-11-29,1621-0-99-99,13445327,13445096,25.0,0.9565217391304348
1481-0-11-29,1621-0-99-99,13445637,13445327,25.0,0.4782608695652174
1482-0-11-29,1067-0-99-99,100,151,1.0,1.0
1482-0-11-29,1067-0-99-99,101,100,1.0,1.0
1482-0-11-29,1067-0-99-99,102,101,1.0,1.0
1482-0-11-29,1067-0-99-99,103,102,1.0,1.0
1482-0-11-29,1067-0-99-99,104,103,1.0,1.0
1482-0-11-29,1067-0-99-99,105,104,1.0,1.0
1482-0-11-29,1067-0-99-99,106,105,1.0,1.0
1482-0-11-29,1067-0-99-99,107,106,1.0,1.0
1482-0-11-29,1067-0-99-99,108,107,1.0,1.0
1482-0-11-29,1067-0-99-99,109,108,1.0,1.0
1482-0-11-29,1067-0-99-99,110,109,1.0,1.0
1482-0-11-29,1067-0-99-99,111,110,1.0,1.0
1482-0-11-29,1067-0-99-99,112,111,1.0,1.0
1482-0-11-29,1067-0-99-99,113,112,1.0,1.0
1482-0-11-29,1067-0-99-99,114,113,1.0,1.0
1482-0-11-29,1067-0-99-99,13446472,13446551,85.0,0.1
1482-0-11-29,1067-0-99-99,13446551,13446472,85.0,0.1
1482-0-11-29,1067-0-99-99,13446551,13446629,85.0,0.1
1482-0-11-29,1067-0-99-99,13446551,404,190.0,0.1
1482-0-11-29,1067-0-99-99,13446581,13446629,85.0,0.3
1482-0-11-29,1067-0-99-99,13446581,30013028,85.0,0.6
1482-0-11-29,1067-0-99-99,13446629,13446551,85.0,0.2
1482-0-11-29,1067-0-99-99,13446629,13446581,85.0,0.3
1482-0-11-29,1067-0-99-99,151,152,1.0,1.0
1482-0-11-29,1067-0-99-99,30013028,404,85.0,0.8
1482-0-11-29,1067-0-99-99,401,114,4.0,1.0
1482-0-11-29,1067-0-99-99,402,401,4.0,1.0
1482-0-11-29,1067-0-99-99,403,402,4.0,1.0
1482-0-11-29,1067-0-99-99,404,403,4.0,1.0
1482-0-11-29,1211-0-99-99,111,13457135,32.0,0.3333333333333333
1482-0-11-29,1211-0-99-99,111,13457135,61.0,0.3333333333333333
1482-0-11-29,1211-0-99-99,112,111,1.0,1.0
1482-0-11-29,1211-0-99-99,113,112,1.0,1.0
1482-0-11-29,1211-0-99-99,114,113,1.0,1.0
1482-0-11-29,1211-0-99-99,13446472,13446551,85.0,0.1
1482-0-11-29,1211-0-99-99,13446551,13446472,85.0,0.1
1482-0-11-29,1211-0-99-99,13446551,13446629,85.0,0.1
1482-0-11-29,1211-0-99-99,13446551,404,190.0,0.1
1482-0-11-29,1211-0-99-99,13446581,13446629,85.0,0.3
1482-0-11-29,1211-0-99-99,13446581,30013028,85.0,0.6
1482-0-11-29,1211-0-99-99,13446629,13446551,85.0,0.2
1482-0-11-29,1211-0-99-99,13446629,13446581,85.0,0.3
1482-0-11-29,1211-0-99-99,30013028,404,85.0,0.8
1482-0-11-29,1211-0-99-99,401,114,4.0,1.0
1482-0-11-29,1211-0-99-99,402,401,4.0,1.0
1482-0-11-29,1211-0-99-99,403,402,4.0,1.0
1482-0-11-29,1211-0-99-99,404,403,4.0,1.0
1483-0-11-29,1238-0-99-99,13447423,13448536,25.0,1.0
1483-0-11-29,1238-0-99-99,13448536,13448975,25.0,1.0
1483-0-11-29,1238-0-99-99,13448975,13449368,25.0,1.0
1483-0-11-29,1238-0-99-99,13449368,13450238,25.0,1.0
1483-0-11-29,1238-0-99-99,13450238,13450514,25.0,1.0
1483-0-11-29,1238-0-99-99,13450514,13450781,25.0,1.0
1483-0-11-29,1238-0-99-99,13450781,13451065,25.0,1.0
1483-0-11-29,1238-0-99-99,13451065,13451688,25.0,1.0
1483-0-11-29,1238-0-99-99,404,13447423,25.0,0.5
1483-0-11-29,1484-0-99-99,13446518,30013028,167.0,1.0
1483-0-11-29,1484-0-99-99,30013028,13446581,167.0,1.0
1484-0-11-29,1051-0-99-99,105,104,1.0,1.0
1484-0-11-29,1051-0-99-99,106,105,1.0,1.0
1484-0-11-29,1051-0-99-99,107,106,1.0,1.0
1484-0-11-29,1051-0-99-99,108,107,1.0,1.0
1484-0-11-29,1051-0-99-99,109,108,1.0,1.0
1484-0-11-29,1051-0-99-99,110,109,1.0,1.0
1484-0-11-29,1051-0-99-99,111,110,1.0,1.0
1484-0-11-29,1051-0-99-99,112,111,1.0,1.0
1484-0-11-29,1051-0-99-99,113,112,1.0,1.0
1484-0-11-29,1051-0-99-99,114,113,1.0,1.0
1484-0-11-29,1051-0-99-99,13446472,13446551,85.0,0.1
1484-0-11-29,1051-0-99-99,13446551,13446472,85.0,0.1
1484-0-11-29,1051-0-99-99,13446551,13446629,85.0,0.1
1484-0-11-29,1051-0-99-99,13446551,404,190.0,0.1
1484-0-11-29,1051-0-99-99,13446581,13446629,85.0,0.3
1484-0-11-29,1051-0-99-99,13446581,30013028,85.0,0.6
1484-0-11-29,1051-0-99-99,13446629,13446551,85.0,0.2
1484-0-11-29,1051-0-99-99,13446629,13446581,85.0,0.3
1484-0-11-29,1051-0-99-99,30013028,404,85.0,0.8
1484-0-11-29,1051-0-99-99,401,114,4.0,1.0
1484-0-11-29,1051-0-99-99,402,401,4.0,1.0
1484-0-11-29,1051-0-99-99,403,402,4.0,1.0
1484-0-11-29,1051-0-99-99,404,403,4.0,1.0
1485-0-11-29,1481-0-99-99,13446581,30013028,24.0,1.0
1485-0-11-29,1481-0-99-99,13446900,30113231,24.0,1.0
1485-0-11-29,1481-0-99-99,13446996,13447245,24.0,1.0
1485-0-11-29,1481-0-99-99,13447122,13447230,24.0,1.0
1485-0-11-29,1481-0-99-99,13447230,13446900,24.0,1.0
1485-0-11-29,1481-0-99-99,13447245,13447122,24.0,1.0
1485-0-11-29,1481-0-99-99,13448105,13446996,24.0,1.0
1485-0-11-29,1481-0-99-99,13448310,13448105,24.0,0.5
1485-0-11-29,1481-0-99-99,30013028,404,24.0,1.0
1485-0-11-29,1481-0-99-99,30113231,13446581,24.0,1.0
1485-0-11-29,1484-0-99-99,13446996,13447245,24.0,1.0
1485-0-11-29,1484-0-99-99,13447245,13447122,24.0,1.0
1485-0-11-29,1484-0-99-99,13448105,13446996,24.0,1.0
1485-0-11-29,1484-0-99-99,13448310,13448105,24.0,0.5
1485-0-11-29,1534-0-99-99,13448199,13448481,17.0,0.75
1485-0-11-29,1534-0-99-99,13448271,13448600,67.0,0.25
1485-0-11-29,1534-0-99-99,13448318,13448199,95.0,0.75
1485-0-11-29,1534-0-99-99,13448481,13448955,17.0,0.75
1485-0-11-29,1534-0-99-99,13448519,13448318,95.0,0.75
1485-0-11-29,1534-0-99-99,13448600,13448838,67.0,0.25
1485-0-11-29,1534-0-99-99,13448642,13448519,95.0,0.75
1485-0-11-29,1534-0-99-99,13448759,13448642,95.0,0.75
1485-0-11-29,1534-0-99-99,13448838,13449121,67.0,0.25
1485-0-11-29,1534-0-99-99,13448955,13449405,17.0,0.75
1485-0-11-29,1534-0-99-99,13449121,13449395,67.0,0.25
1485-0-11-29,1534-0-99-99,13449395,13449678,67.0,0.25
1485-0-11-29,1534-0-99-99,13449405,13449811,17.0,0.75
1485-0-11-29,1534-0-99-99,13449678,13450728,67.0,0.25
1485-0-11-29,1534-0-99-99,13449811,13450349,17.0,0.75
1485-0-11-29,1534-0-99-99,13450349,13450484,17.0,0.75
1485-0-11-29,1534-0-99-99,13450484,13451008,17.0,0.75
1485-0-11-29,1534-0-99-99,13450728,13451212,67.0,0.25
1485-0-11-29,1534-0-99-99,13451008,13451335,17.0,0.75
1485-0-11-29,1534-0-99-99,13451212,13451430,67.0,0.25
1485-0-11-29,1534-0-99-99,13451335,13451550,17.0,0.75
1485-0-11-29,1534-0-99-99,13451430,13451714,67.0,0.25
1485-0-11-29,1534-0-99-99,13451550,13451881,17.0,0.75
1485-0-11-29,1534-0-99-99,13451714,13452130,67.0,0.25
1485-0-11-29,1534-0-99-99,13451881,13452416,17.0,0.75
1485-0-11-29,1534-0-99-99,13452130,13452336,67.0,0.25
1485-0-11-29,1534-0-99-99,13452336,13452605,67.0,0.25
1485-0-11-29,1534-0-99-99,13452416,13452801,17.0,0.75
1485-0-11-29,1534-0-99-99,13452605,13453073,67.0,0.25
1485-0-11-29,1534-0-99-99,13452801,13453221,17.0,0.75
1485-0-11-29,1534-0-99-99,13453073,13453414,67.0,0.25
1485-0-11-29,1534-0-99-99,13453221,13453581,17.0,1.0
1485-0-11-29,1534-0-99-99,13453302,13453221,34.0,0.25
1485-0-11-29,1534-0-99-99,13453414,13453748,67.0,0.25
1485-0-11-29,1534-0-99-99,13453581,13453971,17.0,1.0
1485-0-11-29,1534-0-99-99,13453588,13453302,34.0,0.25
1485-0-11-29,1534-0-99-99,13453748,13453978,67.0,0.25
1485-0-11-29,1534-0-99-99,13453971,13454195,17.0,1.0
1485-0-11-29,1534-0-99-99,13453978,14074105,34.0,0.25
1485-0-11-29,1534-0-99-99,13454195,13454439,17.0,1.0
1485-0-11-29,1534-0-99-99,13454439,13454887,17.0,1.0
1485-0-11-29,1534-0-99-99,14074105,13453588,34.0,0.25
1486-0-11-29,1067-0-99-99,106,215,2.0,1.0
1486-0-11-29,1067-0-99-99,13447916,13448148,68.0,0.5
1486-0-11-29,1067-0-99-99,13448148,13448519,68.0,1.0
1486-0-11-29,1067-0-99-99,13448519,13502718,68.0,1.0
1486-0-11-29,1067-0-99-99,13449240,13449474,68.0,1.0
1486-0-11-29,1067-0-99-99,13449474,13449824,68.0,1.0
1486-0-11-29,1067-0-99-99,13449824,13450394,68.0,1.0
1486-0-11-29,1067-0-99-99,13450394,13450818,68.0,1.0
1486-0-11-29,1067-0-99-99,13450818,13451128,68.0,1.0
1486-0-11-29,1067-0-99-99,13451128,13451351,68.0,1.0
1486-0-11-29,1067-0-99-99,13451351,13451755,68.0,1.0
1486-0-11-29,1067-0-99-99,13451755,13452167,68.0,1.0
1486-0-11-29,1067-0-99-99,13452167,13452791,68.0,1.0
1486-0-11-29,1067-0-99-99,13452791,13453141,68.0,1.0
1486-0-11-29,1067-0-99-99,13453141,13453588,68.0,1.0
1486-0-11-29,1067-0-99-99,13453588,13454270,68.0,1.0
1486-0-11-29,1067-0-99-99,13454270,13454488,68.0,1.0
1486-0-11-29,1067-0-99-99,13454488,13454767,68.0,1.0
1486-0-11-29,1067-0-99-99,13454767,13454971,68.0,1.0
1486-0-11-29,1067-0-99-99,13454971,13455284,68.0,1.0
1486-0-11-29,1067-0-99-99,13455284,20166260,68.0,1.0
1486-0-11-29,1067-0-99-99,13502718,13449240,68.0,1.0
1486-0-11-29,1067-0-99-99,154,153,1.0,1.0
1486-0-11-29,1067-0-99-99,155,154,1.0,1.0
1486-0-11-29,1067-0-99-99,156,155,1.0,1.0
1486-0-11-29,1067-0-99-99,20166260,227,68.0,1.0
1486-0-11-29,1067-0-99-99,215,156,2.0,1.0
1486-0-11-29,1067-0-99-99,216,106,2.0,1.0
1486-0-11-29,1067-0-99-99,217,216,2.0,1.0
1486-0-11-29,1067-0-99-99,218,217,2.0,1.0
1486-0-11-29,1067-0-99-99,219,218,2.0,1.0
1486-0-11-29,1067-0-99-99,220,219,2.0,1.0
1486-0-11-29,1067-0-99-99,221,220,2.0,1.0
1486-0-11-29,1067-0-99-99,222,221,2.0,1.0
1486-0-11-29,1067-0-99-99,223,222,2.0,1.0
1486-0-11-29,1067-0-99-99,224,223,2.0,1.0
1486-0-11-29,1067-0-99-99,225,224,2.0,1.0
1486-0-11-29,1067-0-99-99,226,225,2.0,1.0
1486-0-11-29,1067-0-99-99,227,226,2.0,1.0
1486-0-11-29,1530-0-99-99,13447916,13448148,68.0,0.5
1486-0-11-29,1530-0-99-99,13448148,13448519,68.0,1.0
1486-0-11-29,1530-0-99-99,13448519,13502718,68.0,1.0
1486-0-11-29,1530-0-99-99,13449240,13449474,68.0,1.0
1486-0-11-29,1530-0-99-99,13449474,13449824,68.0,1.0
1486-0-11-29,1530-0-99-99,13449824,13450394,68.0,1.0
1486-0-11-29,1530-0-99-99,13450394,13450818,68.0,1.0
1486-0-11-29,1530-0-99-99,13450818,13451128,68.0,1.0
1486-0-11-29,1530-0-99-99,13451128,13451351,68.0,1.0
1486-0-11-29,1530-0-99-99,13451351,13451755,68.0,1.0
1486-0-11-29,1530-0-99-99,13451755,13452167,68.0,1.0
1486-0-11-29,1530-0-99-99,13452167,13452791,68.0,1.0
1486-0-11-29,1530-0-99-99,13452791,13453141,68.0,1.0
1486-0-11-29,1530-0-99-99,13453141,13453588,68.0,1.0
1486-0-11-29,1530-0-99-99,13453588,13454270,68.0,1.0
1486-0-11-29,1530-0-99-99,13502718,13449240,68.0,1.0
1487-0-11-29,1045-0-99-99,106,215,2.0,1.0
1487-0-11-29,1045-0-99-99,13447299,13447843,43.0,1.0
1487-0-11-29,1045-0-99-99,13447843,13448474,43.0,1.0
1487-0-11-29,1045-0-99-99,13448474,13448718,43.0,1.0
1487-0-11-29,1045-0-99-99,13448718,13449009,43.0,1.0
1487-0-11-29,1045-0-99-99,13449009,13449279,43.0,1.0
1487-0-11-29,1045-0-99-99,13449279,13449592,43.0,1.0
1487-0-11-29,1045-0-99-99,13449592,13449786,43.0,1.0
1487-0-11-29,1045-0-99-99,13449786,13450163,43.0,1.0
1487-0-11-29,1045-0-99-99,13450163,13450676,43.0,1.0
1487-0-11-29,1045-0-99-99,13450676,13451299,43.0,1.0
1487-0-11-29,1045-0-99-99,13451299,13452055,43.0,1.0
1487-0-11-29,1045-0-99-99,13452055,13452623,43.0,1.0
1487-0-11-29,1045-0-99-99,13452623,13452869,43.0,1.0
1487-0-11-29,1045-0-99-99,13452869,228,43.0,1.0
1487-0-11-29,1045-0-99-99,216,106,2.0,1.0
1487-0-11-29,1045-0-99-99,217,216,2.0,1.0
1487-0-11-29,1045-0-99-99,218,217,2.0,1.0
1487-0-11-29,1045-0-99-99,219,218,2.0,1.0
1487-0-11-29,1045-0-99-99,220,219,2.0,1.0
1487-0-11-29,1045-0-99-99,221,220,2.0,1.0
1487-0-11-29,1045-0-99-99,222,221,2.0,1.0
1487-0-11-29,1045-0-99-99,223,222,2.0,1.0
1487-0-11-29,1045-0-99-99,224,223,2.0,1.0
1487-0-11-29,1045-0-99-99,225,224,2.0,1.0
1487-0-11-29,1045-0-99-99,226,225,2.0,1.0
1487-0-11-29,1045-0-99-99,227,226,2.0,1.0
1487-0-11-29,1045-0-99-99,228,227,2.0,1.0
1487-0-11-29,1242-0-99-99,13447955,13974857,95.0,1.0
1487-0-11-29,1242-0-99-99,13448199,13448318,95.0,1.0
1487-0-11-29,1242-0-99-99,13448318,13448519,95.0,1.0
1487-0-11-29,1242-0-99-99,13448519,13448642,95.0,1.0
1487-0-11-29,1242-0-99-99,13448553,13448645,95.0,1.0
1487-0-11-29,1242-0-99-99,13448642,13448759,95.0,1.0
1487-0-11-29,1242-0-99-99,13448645,13448813,95.0,1.0
1487-0-11-29,1242-0-99-99,13448704,13448553,95.0,1.0
1487-0-11-29,1242-0-99-99,13448759,13448838,95.0,1.0
1487-0-11-29,1242-0-99-99,13448813,13449122,95.0,1.0
1487-0-11-29,1242-0-99-99,13448838,13449013,95.0,1.0
1487-0-11-29,1242-0-99-99,13448996,13448704,95.0,1.0
1487-0-11-29,1242-0-99-99,13449013,13448996,95.0,1.0
1487-0-11-29,1242-0-99-99,13449122,13449192,95.0,1.0
1487-0-11-29,1242-0-99-99,13449192,13449368,95.0,1.0
1487-0-11-29,1242-0-99-99,13449368,13452266,185.0,1.0
