INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13464498,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13464771,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13466199,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13465231,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13465979,1.0,1269-0-11-48,1052-0-99-99,1269,1052
1269,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13465313,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13464614,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13465673,1.0,1269-0-11-48,1052-0-99-99,1269,1052
13466110,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13467795,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465894,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13466982,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13466418,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465478,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465571,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13464948,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13467859,1.0,1269-0-11-48,1090-0-99-99,1269,1090
102,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465795,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465109,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13467722,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13464855,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13467505,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13464709,1.0,1269-0-11-48,1090-0-99-99,1269,1090
152,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465017,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13464498,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13464771,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13466199,1.0,1269-0-11-48,1090-0-99-99,1269,1090
1090,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13467654,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465231,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13466802,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13466708,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465979,1.0,1269-0-11-48,1090-0-99-99,1269,1090
1269,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465313,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13464614,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13465673,1.0,1269-0-11-48,1090-0-99-99,1269,1090
13467971,0.5,1269-0-11-48,1090-0-99-99,1269,1090
13466110,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467795,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467971,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465894,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13466982,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13466418,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465478,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465571,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13464948,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467859,1.0,1269-0-11-48,1098-0-99-99,1269,1098
102,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465795,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465109,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467722,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13464855,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467505,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13464709,1.0,1269-0-11-48,1098-0-99-99,1269,1098
152,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465017,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13464498,1.0,1269-0-11-48,1098-0-99-99,1269,1098
1098,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467715,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13464771,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13466199,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13467654,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465231,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13466802,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13468053,1.0,1269-0-11-48,1098-0-99-99,1269,1098
30109241,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13466708,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465979,1.0,1269-0-11-48,1098-0-99-99,1269,1098
1269,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465313,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13464614,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13465673,1.0,1269-0-11-48,1098-0-99-99,1269,1098
13463082,1.0,1269-0-11-48,1257-0-99-99,1269,1257
13463183,1.0,1269-0-11-48,1257-0-99-99,1269,1257
13462953,1.0,1269-0-11-48,1257-0-99-99,1269,1257
13462844,1.0,1269-0-11-48,1257-0-99-99,1269,1257
1257,1.0,1269-0-11-48,1257-0-99-99,1269,1257
1269,1.0,1269-0-11-48,1257-0-99-99,1269,1257
13463279,1.0,1269-0-11-48,1257-0-99-99,1269,1257
13463372,0.5,1269-0-11-48,1257-0-99-99,1269,1257
13462891,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13463478,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13463573,1.0,1269-0-11-48,1282-0-99-99,1269,1282
220,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13460374,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13463372,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13460103,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13460112,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13463522,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13463166,0.5,1269-0-11-48,1282-0-99-99,1269,1282
1282,1.0,1269-0-11-48,1282-0-99-99,1269,1282
219,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13463705,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13462117,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13460964,1.0,1269-0-11-48,1282-0-99-99,1269,1282
218,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13461456,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13463245,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13462518,0.5,1269-0-11-48,1282-0-99-99,1269,1282
1269,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13463796,1.0,1269-0-11-48,1282-0-99-99,1269,1282
13463447,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13463801,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13463892,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13463084,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13462704,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13464004,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13464177,0.5,1269-0-11-48,1282-0-99-99,1269,1282
13464269,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464403,0.8,1270-0-11-48,1048-0-99-99,1270,1048
1270,1.0,1270-0-11-48,1048-0-99-99,1270,1048
13464821,0.8,1270-0-11-48,1048-0-99-99,1270,1048
1048,1.0,1270-0-11-48,1048-0-99-99,1270,1048
13464490,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464004,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464667,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464520,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13463892,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464177,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464607,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464719,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464785,0.8,1270-0-11-48,1048-0-99-99,1270,1048
104,1.0,1270-0-11-48,1048-0-99-99,1270,1048
13463796,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13464586,0.8,1270-0-11-48,1048-0-99-99,1270,1048
13463705,0.4,1270-0-11-48,1048-0-99-99,1270,1048
13466110,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465894,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465478,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465571,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13464948,0.2,1270-0-11-48,1048-0-99-99,1270,1048
102,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465795,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465109,0.2,1270-0-11-48,1048-0-99-99,1270,1048
103,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13464855,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465017,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13464771,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13466199,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465231,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465979,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465313,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13465673,0.2,1270-0-11-48,1048-0-99-99,1270,1048
13464999,0.4,1270-0-11-48,1048-0-99-99,1270,1048
13464771,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13464948,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13466199,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13466110,1.0,1270-0-11-48,1052-0-99-99,1270,1052
1052,1.0,1270-0-11-48,1052-0-99-99,1270,1052
102,1.0,1270-0-11-48,1052-0-99-99,1270,1052
1270,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465017,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465231,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465795,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465109,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465894,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13464855,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465979,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465313,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465478,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465571,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13465673,1.0,1270-0-11-48,1052-0-99-99,1270,1052
13466977,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13466878,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13463796,0.07142857142857142,1270-0-11-48,1061-0-99-99,1270,1061
13467182,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13467485,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13467854,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13466351,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13464855,0.7857142857142857,1270-0-11-48,1061-0-99-99,1270,1061
1061,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13466194,1.0,1270-0-11-48,1061-0-99-99,1270,1061
1270,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13467444,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13467067,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13467665,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13467923,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13465276,0.9285714285714286,1270-0-11-48,1061-0-99-99,1270,1061
13467269,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13464254,0.14285714285714285,1270-0-11-48,1061-0-99-99,1270,1061
13464662,0.35714285714285715,1270-0-11-48,1061-0-99-99,1270,1061
13466520,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13466690,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13465837,1.0,1270-0-11-48,1061-0-99-99,1270,1061
13465194,0.07142857142857142,1270-0-11-48,1061-0-99-99,1270,1061
13464771,0.21428571428571427,1270-0-11-48,1061-0-99-99,1270,1061
13466110,1.0,1270-0-11-48,1065-0-99-99,1270,1065
1065,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465894,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13466418,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465478,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465571,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13464948,1.0,1270-0-11-48,1065-0-99-99,1270,1065
102,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465795,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465109,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13464855,1.0,1270-0-11-48,1065-0-99-99,1270,1065
1270,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465017,1.0,1270-0-11-48,1065-0-99-99,1270,1065
152,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13464771,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13466199,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465231,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13466708,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465979,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465313,1.0,1270-0-11-48,1065-0-99-99,1270,1065
13465673,1.0,1270-0-11-48,1065-0-99-99,1270,1065
1270,1.0,1270-0-11-48,1271-0-99-99,1270,1271
1271,1.0,1270-0-11-48,1271-0-99-99,1270,1271
13464254,1.0,1270-0-11-48,1271-0-99-99,1270,1271
1015,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13465231,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13465313,1.0,1271-0-11-48,1015-0-99-99,1271,1015
14243510,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13465975,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13465784,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13464658,1.0,1271-0-11-48,1015-0-99-99,1271,1015
1271,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13465478,1.0,1271-0-11-48,1015-0-99-99,1271,1015
13466630,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13466729,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13466404,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13466482,1.0,1271-0-11-48,1036-0-99-99,1271,1036
1036,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13465231,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13465313,1.0,1271-0-11-48,1036-0-99-99,1271,1036
14243510,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13465975,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13465784,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13464658,1.0,1271-0-11-48,1036-0-99-99,1271,1036
1271,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13465478,1.0,1271-0-11-48,1036-0-99-99,1271,1036
13466241,1.0,1271-0-11-48,1036-0-99-99,1271,1036
218,1.0,1271-0-11-48,1045-0-99-99,1271,1045
215,1.0,1271-0-11-48,1045-0-99-99,1271,1045
106,1.0,1271-0-11-48,1045-0-99-99,1271,1045
13463447,1.0,1271-0-11-48,1045-0-99-99,1271,1045
1045,1.0,1271-0-11-48,1045-0-99-99,1271,1045
13462704,1.0,1271-0-11-48,1045-0-99-99,1271,1045
13463801,1.0,1271-0-11-48,1045-0-99-99,1271,1045
13464177,1.0,1271-0-11-48,1045-0-99-99,1271,1045
13463084,1.0,1271-0-11-48,1045-0-99-99,1271,1045
217,1.0,1271-0-11-48,1045-0-99-99,1271,1045
216,1.0,1271-0-11-48,1045-0-99-99,1271,1045
1271,1.0,1271-0-11-48,1045-0-99-99,1271,1045
13464398,0.5,1271-0-11-48,1045-0-99-99,1271,1045
13465569,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13465671,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13465179,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13465366,0.5,1271-0-11-48,1048-0-99-99,1271,1048
1048,1.0,1271-0-11-48,1048-0-99-99,1271,1048
13465058,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464879,0.5,1271-0-11-48,1048-0-99-99,1271,1048
103,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13465269,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464965,0.5,1271-0-11-48,1048-0-99-99,1271,1048
1271,1.0,1271-0-11-48,1048-0-99-99,1271,1048
13464720,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464658,0.25,1271-0-11-48,1048-0-99-99,1271,1048
13464269,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464403,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464821,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464490,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464667,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464520,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464607,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464177,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464719,0.5,1271-0-11-48,1048-0-99-99,1271,1048
104,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464785,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464586,0.5,1271-0-11-48,1048-0-99-99,1271,1048
13464999,0.25,1271-0-11-48,1048-0-99-99,1271,1048
13465569,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13465671,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13465179,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13465366,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13465058,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13464879,1.0,1271-0-11-48,1050-0-99-99,1271,1050
103,1.0,1271-0-11-48,1050-0-99-99,1271,1050
1050,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13465269,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13464965,1.0,1271-0-11-48,1050-0-99-99,1271,1050
1271,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13464720,1.0,1271-0-11-48,1050-0-99-99,1271,1050
13464658,0.5,1271-0-11-48,1050-0-99-99,1271,1050
13464254,1.0,1271-0-11-48,1270-0-99-99,1271,1270
1271,1.0,1271-0-11-48,1270-0-99-99,1271,1270
1270,1.0,1271-0-11-48,1270-0-99-99,1271,1270
13449608,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13463447,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448868,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13463801,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448254,1.0,1271-0-11-48,1515-0-99-99,1271,1515
226,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13463084,1.0,1271-0-11-48,1515-0-99-99,1271,1515
1515,1.0,1271-0-11-48,1515-0-99-99,1271,1515
1271,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13449830,1.0,1271-0-11-48,1515-0-99-99,1271,1515
221,1.0,1271-0-11-48,1515-0-99-99,1271,1515
220,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448547,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13449905,1.0,1271-0-11-48,1515-0-99-99,1271,1515
301,1.0,1271-0-11-48,1515-0-99-99,1271,1515
223,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13449204,1.0,1271-0-11-48,1515-0-99-99,1271,1515
227,1.0,1271-0-11-48,1515-0-99-99,1271,1515
228,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448487,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13449023,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13462704,1.0,1271-0-11-48,1515-0-99-99,1271,1515
219,1.0,1271-0-11-48,1515-0-99-99,1271,1515
222,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448786,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13464177,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13449501,1.0,1271-0-11-48,1515-0-99-99,1271,1515
224,1.0,1271-0-11-48,1515-0-99-99,1271,1515
218,1.0,1271-0-11-48,1515-0-99-99,1271,1515
225,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448378,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13448960,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13449378,1.0,1271-0-11-48,1515-0-99-99,1271,1515
13464398,0.5,1271-0-11-48,1515-0-99-99,1271,1515
13463447,0.9512195121951219,1271-0-11-48,1523-0-99-99,1271,1523
13451799,1.0,1271-0-11-48,1523-0-99-99,1271,1523
13463801,0.926829268292683,1271-0-11-48,1523-0-99-99,1271,1523
226,1.0,1271-0-11-48,1523-0-99-99,1271,1523
13463084,0.9512195121951219,1271-0-11-48,1523-0-99-99,1271,1523
1271,1.0,1271-0-11-48,1523-0-99-99,1271,1523
13452476,1.0,1271-0-11-48,1523-0-99-99,1271,1523
221,1.0,1271-0-11-48,1523-0-99-99,1271,1523
220,1.0,1271-0-11-48,1523-0-99-99,1271,1523
1523,1.0,1271-0-11-48,1523-0-99-99,1271,1523
223,1.0,1271-0-11-48,1523-0-99-99,1271,1523
227,1.0,1271-0-11-48,1523-0-99-99,1271,1523
228,1.0,1271-0-11-48,1523-0-99-99,1271,1523
13462704,0.9512195121951219,1271-0-11-48,1523-0-99-99,1271,1523
13452253,1.0,1271-0-11-48,1523-0-99-99,1271,1523
219,0.9512195121951219,1271-0-11-48,1523-0-99-99,1271,1523
13464398,0.4634146341463415,1271-0-11-48,1523-0-99-99,1271,1523
222,1.0,1271-0-11-48,1523-0-99-99,1271,1523
13464177,0.8780487804878049,1271-0-11-48,1523-0-99-99,1271,1523
224,1.0,1271-0-11-48,1523-0-99-99,1271,1523
218,0.9512195121951219,1271-0-11-48,1523-0-99-99,1271,1523
225,1.0,1271-0-11-48,1523-0-99-99,1271,1523
13462891,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13463522,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13463166,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13462117,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13463245,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13462518,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13463796,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13464658,0.04878048780487805,1271-0-11-48,1523-0-99-99,1271,1523
13464254,0.024390243902439025,1271-0-11-48,1523-0-99-99,1271,1523
13463447,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13463801,1.0,1271-0-11-48,1528-0-99-99,1271,1528
226,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13463084,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13456330,1.0,1271-0-11-48,1528-0-99-99,1271,1528
1271,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13456233,1.0,1271-0-11-48,1528-0-99-99,1271,1528
221,1.0,1271-0-11-48,1528-0-99-99,1271,1528
220,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13456152,1.0,1271-0-11-48,1528-0-99-99,1271,1528
223,1.0,1271-0-11-48,1528-0-99-99,1271,1528
227,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13462704,1.0,1271-0-11-48,1528-0-99-99,1271,1528
219,1.0,1271-0-11-48,1528-0-99-99,1271,1528
222,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13464177,1.0,1271-0-11-48,1528-0-99-99,1271,1528
1528,1.0,1271-0-11-48,1528-0-99-99,1271,1528
224,1.0,1271-0-11-48,1528-0-99-99,1271,1528
218,1.0,1271-0-11-48,1528-0-99-99,1271,1528
225,1.0,1271-0-11-48,1528-0-99-99,1271,1528
13464398,0.5,1271-0-11-48,1528-0-99-99,1271,1528
13465569,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13465671,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13464965,1.0,1272-0-11-48,1038-0-99-99,1272,1038
30036276,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13465179,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13465366,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13464879,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13465058,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13464398,1.0,1272-0-11-48,1038-0-99-99,1272,1038
1038,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13464177,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13465269,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13464658,1.0,1272-0-11-48,1038-0-99-99,1272,1038
1272,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13464720,1.0,1272-0-11-48,1038-0-99-99,1272,1038
13463801,0.5,1272-0-11-48,1038-0-99-99,1272,1038
13462891,0.3578363384188627,1272-0-11-48,1302-0-99-99,1272,1302
156,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468421,1.0,1272-0-11-48,1302-0-99-99,1272,1302
207,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468587,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13467630,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13466999,1.0,1272-0-11-48,1302-0-99-99,1272,1302
220,0.361997226074896,1272-0-11-48,1302-0-99-99,1272,1302
1302,1.0,1272-0-11-48,1302-0-99-99,1272,1302
213,1.0,1272-0-11-48,1302-0-99-99,1272,1302
209,1.0,1272-0-11-48,1302-0-99-99,1272,1302
210,1.0,1272-0-11-48,1302-0-99-99,1272,1302
214,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468745,1.0,1272-0-11-48,1302-0-99-99,1272,1302
203,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13463522,0.17753120665742025,1272-0-11-48,1302-0-99-99,1272,1302
13463166,0.3564493758668516,1272-0-11-48,1302-0-99-99,1272,1302
219,0.463245492371706,1272-0-11-48,1302-0-99-99,1272,1302
212,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468185,1.0,1272-0-11-48,1302-0-99-99,1272,1302
217,1.0,1272-0-11-48,1302-0-99-99,1272,1302
216,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13462117,0.3606102635228849,1272-0-11-48,1302-0-99-99,1272,1302
204,1.0,1272-0-11-48,1302-0-99-99,1272,1302
218,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13467131,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13467928,1.0,1272-0-11-48,1302-0-99-99,1272,1302
215,1.0,1272-0-11-48,1302-0-99-99,1272,1302
106,1.0,1272-0-11-48,1302-0-99-99,1272,1302
208,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468857,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468797,1.0,1272-0-11-48,1302-0-99-99,1272,1302
206,1.0,1272-0-11-48,1302-0-99-99,1272,1302
211,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13463245,0.3536754507628294,1272-0-11-48,1302-0-99-99,1272,1302
13462518,0.3592233009708738,1272-0-11-48,1302-0-99-99,1272,1302
205,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13468888,1.0,1272-0-11-48,1302-0-99-99,1272,1302
1272,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13467231,1.0,1272-0-11-48,1302-0-99-99,1272,1302
13463447,0.49375866851595007,1272-0-11-48,1302-0-99-99,1272,1302
13463801,0.2926490984743412,1272-0-11-48,1302-0-99-99,1272,1302
13463084,0.5242718446601942,1272-0-11-48,1302-0-99-99,1272,1302
