INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13466199,0.710955710955711,1017-0-11-12,1209-0-99-99,1017,1209
103,0.9463869463869464,1017-0-11-12,1209-0-99-99,1017,1209
107,1.0,1017-0-11-12,1209-0-99-99,1017,1209
13458217,1.0,1017-0-11-12,1209-0-99-99,1017,1209
13465979,0.710955710955711,1017-0-11-12,1209-0-99-99,1017,1209
13465795,0.7062937062937062,1017-0-11-12,1209-0-99-99,1017,1209
1209,1.0,1017-0-11-12,1209-0-99-99,1017,1209
104,0.9976689976689976,1017-0-11-12,1209-0-99-99,1017,1209
13465894,0.7086247086247086,1017-0-11-12,1209-0-99-99,1017,1209
1017,1.0,1017-0-11-12,1209-0-99-99,1017,1209
110,1.0,1017-0-11-12,1209-0-99-99,1017,1209
105,0.9976689976689976,1017-0-11-12,1209-0-99-99,1017,1209
13464667,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464403,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464607,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464520,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464785,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464719,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464821,0.05128205128205128,1017-0-11-12,1209-0-99-99,1017,1209
13464586,0.02564102564102564,1017-0-11-12,1209-0-99-99,1017,1209
13465671,0.1888111888111888,1017-0-11-12,1209-0-99-99,1017,1209
13465569,0.1864801864801865,1017-0-11-12,1209-0-99-99,1017,1209
13465179,0.1794871794871795,1017-0-11-12,1209-0-99-99,1017,1209
13465269,0.18181818181818182,1017-0-11-12,1209-0-99-99,1017,1209
13465366,0.18414918414918416,1017-0-11-12,1209-0-99-99,1017,1209
13465058,0.12354312354312354,1017-0-11-12,1209-0-99-99,1017,1209
13464965,0.0675990675990676,1017-0-11-12,1209-0-99-99,1017,1209
13465975,0.039627039627039624,1017-0-11-12,1209-0-99-99,1017,1209
13466241,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
13465784,0.037296037296037296,1017-0-11-12,1209-0-99-99,1017,1209
13466729,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
13466404,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
14243510,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
13466630,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
13466482,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
101,0.04195804195804196,1017-0-11-12,1209-0-99-99,1017,1209
111,0.004662004662004662,1017-0-11-12,1209-0-99-99,1017,1209
13466418,0.004662004662004662,1017-0-11-12,1209-0-99-99,1017,1209
13465478,0.004662004662004662,1017-0-11-12,1209-0-99-99,1017,1209
20235156,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13464879,0.009324009324009324,1017-0-11-12,1209-0-99-99,1017,1209
13464720,0.004662004662004662,1017-0-11-12,1209-0-99-99,1017,1209
13463084,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13464398,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13462704,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
217,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13464658,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
218,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
216,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13463447,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13464177,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13463801,0.002331002331002331,1017-0-11-12,1209-0-99-99,1017,1209
13465313,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13465017,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13464771,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13465478,1.0,1017-0-11-12,1267-0-99-99,1017,1267
1267,1.0,1017-0-11-12,1267-0-99-99,1017,1267
1017,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13465571,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13465109,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13464948,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13464855,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13465231,1.0,1017-0-11-12,1267-0-99-99,1017,1267
13464709,0.5,1017-0-11-12,1267-0-99-99,1017,1267
1019,1.0,1018-0-11-12,1019-0-99-99,1018,1019
1018,1.0,1018-0-11-12,1019-0-99-99,1018,1019
13464586,1.0,1018-0-11-12,1019-0-99-99,1018,1019
106,1.0,1019-0-11-12,1045-0-99-99,1019,1045
13463124,1.0,1019-0-11-12,1045-0-99-99,1019,1045
13464154,1.0,1019-0-11-12,1045-0-99-99,1019,1045
1045,1.0,1019-0-11-12,1045-0-99-99,1019,1045
216,1.0,1019-0-11-12,1045-0-99-99,1019,1045
1019,1.0,1019-0-11-12,1045-0-99-99,1019,1045
217,1.0,1019-0-11-12,1045-0-99-99,1019,1045
215,1.0,1019-0-11-12,1045-0-99-99,1019,1045
13463777,1.0,1019-0-11-12,1045-0-99-99,1019,1045
13463389,1.0,1019-0-11-12,1045-0-99-99,1019,1045
13464403,0.5,1019-0-11-12,1045-0-99-99,1019,1045
13464667,0.42857142857142855,1019-0-11-12,1050-0-99-99,1019,1050
13464403,0.7142857142857143,1019-0-11-12,1050-0-99-99,1019,1050
13464607,1.0,1019-0-11-12,1050-0-99-99,1019,1050
104,1.0,1019-0-11-12,1050-0-99-99,1019,1050
13464520,0.8571428571428571,1019-0-11-12,1050-0-99-99,1019,1050
13464785,0.5714285714285714,1019-0-11-12,1050-0-99-99,1019,1050
1050,1.0,1019-0-11-12,1050-0-99-99,1019,1050
1019,1.0,1019-0-11-12,1050-0-99-99,1019,1050
13464719,1.0,1019-0-11-12,1050-0-99-99,1019,1050
13464821,1.0,1019-0-11-12,1050-0-99-99,1019,1050
13464586,0.2857142857142857,1019-0-11-12,1050-0-99-99,1019,1050
13464490,0.14285714285714285,1019-0-11-12,1050-0-99-99,1019,1050
14134889,0.9807692307692307,1019-0-11-12,1080-0-99-99,1019,1080
13468377,0.9807692307692307,1019-0-11-12,1080-0-99-99,1019,1080
13464607,0.7403846153846154,1019-0-11-12,1080-0-99-99,1019,1080
100,0.9807692307692307,1019-0-11-12,1080-0-99-99,1019,1080
104,0.7980769230769231,1019-0-11-12,1080-0-99-99,1019,1080
103,0.7692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
101,0.9326923076923077,1019-0-11-12,1080-0-99-99,1019,1080
1080,1.0,1019-0-11-12,1080-0-99-99,1019,1080
13468316,0.9807692307692307,1019-0-11-12,1080-0-99-99,1019,1080
1019,1.0,1019-0-11-12,1080-0-99-99,1019,1080
13464719,0.7403846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13464821,0.7403846153846154,1019-0-11-12,1080-0-99-99,1019,1080
102,0.8461538461538461,1019-0-11-12,1080-0-99-99,1019,1080
13467909,0.9807692307692307,1019-0-11-12,1080-0-99-99,1019,1080
13466482,0.08653846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13467412,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
13465975,0.04807692307692308,1019-0-11-12,1080-0-99-99,1019,1080
13466404,0.08653846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13467321,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
151,0.15384615384615385,1019-0-11-12,1080-0-99-99,1019,1080
14243510,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13466729,0.08653846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13466960,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
13467505,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
13466630,0.08653846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13466241,0.08653846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13464520,0.6346153846153846,1019-0-11-12,1080-0-99-99,1019,1080
13464403,0.5288461538461539,1019-0-11-12,1080-0-99-99,1019,1080
13464785,0.4230769230769231,1019-0-11-12,1080-0-99-99,1019,1080
13464667,0.3173076923076923,1019-0-11-12,1080-0-99-99,1019,1080
13464586,0.21153846153846154,1019-0-11-12,1080-0-99-99,1019,1080
13464490,0.10576923076923077,1019-0-11-12,1080-0-99-99,1019,1080
153,0.0673076923076923,1019-0-11-12,1080-0-99-99,1019,1080
152,0.0673076923076923,1019-0-11-12,1080-0-99-99,1019,1080
13464999,0.0673076923076923,1019-0-11-12,1080-0-99-99,1019,1080
13465052,0.0673076923076923,1019-0-11-12,1080-0-99-99,1019,1080
154,0.0673076923076923,1019-0-11-12,1080-0-99-99,1019,1080
13465784,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
13465478,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
13465795,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465894,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13466110,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465979,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13466199,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465673,0.057692307692307696,1019-0-11-12,1080-0-99-99,1019,1080
13465571,0.028846153846153848,1019-0-11-12,1080-0-99-99,1019,1080
13465671,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465569,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465179,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465269,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465366,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465058,0.057692307692307696,1019-0-11-12,1080-0-99-99,1019,1080
13464965,0.038461538461538464,1019-0-11-12,1080-0-99-99,1019,1080
13464879,0.019230769230769232,1019-0-11-12,1080-0-99-99,1019,1080
13463953,0.009615384615384616,1019-0-11-12,1080-0-99-99,1019,1080
13464096,0.009615384615384616,1019-0-11-12,1080-0-99-99,1019,1080
13463868,0.009615384615384616,1019-0-11-12,1080-0-99-99,1019,1080
13464212,0.009615384615384616,1019-0-11-12,1080-0-99-99,1019,1080
13463777,0.009615384615384616,1019-0-11-12,1080-0-99-99,1019,1080
105,0.07692307692307693,1019-0-11-12,1080-0-99-99,1019,1080
13465975,0.16666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
1019,1.0,1019-0-11-12,1090-0-99-99,1019,1090
13467795,1.0,1019-0-11-12,1090-0-99-99,1019,1090
13466241,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13467859,1.0,1019-0-11-12,1090-0-99-99,1019,1090
13467722,1.0,1019-0-11-12,1090-0-99-99,1019,1090
13466960,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13466729,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13467654,1.0,1019-0-11-12,1090-0-99-99,1019,1090
13467412,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13466404,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13467321,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
1090,1.0,1019-0-11-12,1090-0-99-99,1019,1090
14243510,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13467505,1.0,1019-0-11-12,1090-0-99-99,1019,1090
13467971,0.5,1019-0-11-12,1090-0-99-99,1019,1090
13466630,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13466482,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
101,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
151,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13466418,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13465673,0.5,1019-0-11-12,1090-0-99-99,1019,1090
13466110,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
102,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13466982,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
152,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13466199,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13466802,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13465979,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13466708,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13465795,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13465894,0.6666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
13465571,0.3333333333333333,1019-0-11-12,1090-0-99-99,1019,1090
13465478,0.16666666666666666,1019-0-11-12,1090-0-99-99,1019,1090
220,1.0,1019-0-11-12,1251-0-99-99,1019,1251
221,1.0,1019-0-11-12,1251-0-99-99,1019,1251
219,1.0,1019-0-11-12,1251-0-99-99,1019,1251
13463124,1.0,1019-0-11-12,1251-0-99-99,1019,1251
13464154,1.0,1019-0-11-12,1251-0-99-99,1019,1251
222,1.0,1019-0-11-12,1251-0-99-99,1019,1251
218,1.0,1019-0-11-12,1251-0-99-99,1019,1251
223,1.0,1019-0-11-12,1251-0-99-99,1019,1251
224,1.0,1019-0-11-12,1251-0-99-99,1019,1251
225,1.0,1019-0-11-12,1251-0-99-99,1019,1251
1019,1.0,1019-0-11-12,1251-0-99-99,1019,1251
217,1.0,1019-0-11-12,1251-0-99-99,1019,1251
1251,1.0,1019-0-11-12,1251-0-99-99,1019,1251
13463777,1.0,1019-0-11-12,1251-0-99-99,1019,1251
13463389,1.0,1019-0-11-12,1251-0-99-99,1019,1251
13464403,0.5,1019-0-11-12,1251-0-99-99,1019,1251
13466482,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13464607,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13463953,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13465715,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13464912,1.0,1021-0-11-12,1035-0-99-99,1021,1035
1021,1.0,1021-0-11-12,1035-0-99-99,1021,1035
1035,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13465366,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13465979,1.0,1021-0-11-12,1035-0-99-99,1021,1035
13463693,0.5,1021-0-11-12,1035-0-99-99,1021,1035
13463693,0.25,1021-0-11-12,1038-0-99-99,1021,1038
1021,1.0,1021-0-11-12,1038-0-99-99,1021,1038
1038,1.0,1021-0-11-12,1038-0-99-99,1021,1038
13463953,0.25,1021-0-11-12,1038-0-99-99,1021,1038
13464607,0.25,1021-0-11-12,1038-0-99-99,1021,1038
13464719,0.25,1021-0-11-12,1038-0-99-99,1021,1038
106,1.0,1021-0-11-12,1045-0-99-99,1021,1045
1045,1.0,1021-0-11-12,1045-0-99-99,1021,1045
216,1.0,1021-0-11-12,1045-0-99-99,1021,1045
1021,1.0,1021-0-11-12,1045-0-99-99,1021,1045
215,1.0,1021-0-11-12,1045-0-99-99,1021,1045
13463693,0.5,1021-0-11-12,1046-0-99-99,1021,1046
1021,1.0,1021-0-11-12,1046-0-99-99,1021,1046
1046,1.0,1021-0-11-12,1046-0-99-99,1021,1046
13464042,0.5,1021-0-11-12,1046-0-99-99,1021,1046
1050,1.0,1021-0-11-12,1050-0-99-99,1021,1050
1021,1.0,1021-0-11-12,1050-0-99-99,1021,1050
104,1.0,1021-0-11-12,1050-0-99-99,1021,1050
105,1.0,1021-0-11-12,1050-0-99-99,1021,1050
14134889,1.0,1021-0-11-12,1062-0-99-99,1021,1062
100,1.0,1021-0-11-12,1062-0-99-99,1021,1062
104,1.0,1021-0-11-12,1062-0-99-99,1021,1062
103,1.0,1021-0-11-12,1062-0-99-99,1021,1062
1062,1.0,1021-0-11-12,1062-0-99-99,1021,1062
1021,1.0,1021-0-11-12,1062-0-99-99,1021,1062
101,1.0,1021-0-11-12,1062-0-99-99,1021,1062
102,1.0,1021-0-11-12,1062-0-99-99,1021,1062
13467909,1.0,1021-0-11-12,1062-0-99-99,1021,1062
105,1.0,1021-0-11-12,1062-0-99-99,1021,1062
1063,1.0,1021-0-11-12,1063-0-99-99,1021,1063
100,1.0,1021-0-11-12,1063-0-99-99,1021,1063
104,1.0,1021-0-11-12,1063-0-99-99,1021,1063
103,1.0,1021-0-11-12,1063-0-99-99,1021,1063
1021,1.0,1021-0-11-12,1063-0-99-99,1021,1063
101,1.0,1021-0-11-12,1063-0-99-99,1021,1063
102,1.0,1021-0-11-12,1063-0-99-99,1021,1063
105,1.0,1021-0-11-12,1063-0-99-99,1021,1063
100,0.5,1021-0-11-12,1065-0-99-99,1021,1065
104,0.5,1021-0-11-12,1065-0-99-99,1021,1065
103,0.5,1021-0-11-12,1065-0-99-99,1021,1065
1065,1.0,1021-0-11-12,1065-0-99-99,1021,1065
1021,1.0,1021-0-11-12,1065-0-99-99,1021,1065
101,0.5,1021-0-11-12,1065-0-99-99,1021,1065
102,0.5,1021-0-11-12,1065-0-99-99,1021,1065
151,1.0,1021-0-11-12,1065-0-99-99,1021,1065
105,0.5,1021-0-11-12,1065-0-99-99,1021,1065
106,0.5,1021-0-11-12,1065-0-99-99,1021,1065
153,0.5,1021-0-11-12,1065-0-99-99,1021,1065
216,0.5,1021-0-11-12,1065-0-99-99,1021,1065
152,0.5,1021-0-11-12,1065-0-99-99,1021,1065
155,0.5,1021-0-11-12,1065-0-99-99,1021,1065
154,0.5,1021-0-11-12,1065-0-99-99,1021,1065
156,0.5,1021-0-11-12,1065-0-99-99,1021,1065
215,0.5,1021-0-11-12,1065-0-99-99,1021,1065
13463693,0.16666666666666666,1021-0-11-12,1069-0-99-99,1021,1069
1021,1.0,1021-0-11-12,1069-0-99-99,1021,1069
1069,1.0,1021-0-11-12,1069-0-99-99,1021,1069
13464042,0.16666666666666666,1021-0-11-12,1069-0-99-99,1021,1069
105,0.16666666666666666,1021-0-11-12,1069-0-99-99,1021,1069
13464231,0.16666666666666666,1021-0-11-12,1069-0-99-99,1021,1069
13464371,0.16666666666666666,1021-0-11-12,1069-0-99-99,1021,1069
13464585,0.16666666666666666,1021-0-11-12,1069-0-99-99,1021,1069
214,1.0,1021-0-11-12,1075-0-99-99,1021,1075
13465836,1.0,1021-0-11-12,1075-0-99-99,1021,1075
106,1.0,1021-0-11-12,1075-0-99-99,1021,1075
13465489,1.0,1021-0-11-12,1075-0-99-99,1021,1075
1075,1.0,1021-0-11-12,1075-0-99-99,1021,1075
216,1.0,1021-0-11-12,1075-0-99-99,1021,1075
13464674,1.0,1021-0-11-12,1075-0-99-99,1021,1075
1021,1.0,1021-0-11-12,1075-0-99-99,1021,1075
13464417,1.0,1021-0-11-12,1075-0-99-99,1021,1075
13464960,1.0,1021-0-11-12,1075-0-99-99,1021,1075
156,1.0,1021-0-11-12,1075-0-99-99,1021,1075
215,1.0,1021-0-11-12,1075-0-99-99,1021,1075
13463693,0.16666666666666666,1021-0-11-12,1075-0-99-99,1021,1075
13467715,1.0,1021-0-11-12,1090-0-99-99,1021,1090
106,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13466940,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13466116,1.0,1021-0-11-12,1090-0-99-99,1021,1090
30109241,1.0,1021-0-11-12,1090-0-99-99,1021,1090
214,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13467650,1.0,1021-0-11-12,1090-0-99-99,1021,1090
1021,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13465447,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13467337,1.0,1021-0-11-12,1090-0-99-99,1021,1090
156,1.0,1021-0-11-12,1090-0-99-99,1021,1090
215,1.0,1021-0-11-12,1090-0-99-99,1021,1090
211,1.0,1021-0-11-12,1090-0-99-99,1021,1090
1090,1.0,1021-0-11-12,1090-0-99-99,1021,1090
216,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13465702,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13466493,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13467971,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13468053,1.0,1021-0-11-12,1090-0-99-99,1021,1090
213,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13465254,1.0,1021-0-11-12,1090-0-99-99,1021,1090
212,1.0,1021-0-11-12,1090-0-99-99,1021,1090
13463693,0.1111111111111111,1021-0-11-12,1090-0-99-99,1021,1090
210,0.1111111111111111,1021-0-11-12,1090-0-99-99,1021,1090
209,0.1111111111111111,1021-0-11-12,1090-0-99-99,1021,1090
214,1.0,1021-0-11-12,1093-0-99-99,1021,1093
106,1.0,1021-0-11-12,1093-0-99-99,1021,1093
213,1.0,1021-0-11-12,1093-0-99-99,1021,1093
216,1.0,1021-0-11-12,1093-0-99-99,1021,1093
1093,1.0,1021-0-11-12,1093-0-99-99,1021,1093
1021,1.0,1021-0-11-12,1093-0-99-99,1021,1093
156,1.0,1021-0-11-12,1093-0-99-99,1021,1093
215,1.0,1021-0-11-12,1093-0-99-99,1021,1093
212,0.5,1021-0-11-12,1093-0-99-99,1021,1093
214,1.0,1021-0-11-12,1095-0-99-99,1021,1095
106,1.0,1021-0-11-12,1095-0-99-99,1021,1095
213,1.0,1021-0-11-12,1095-0-99-99,1021,1095
216,1.0,1021-0-11-12,1095-0-99-99,1021,1095
1021,1.0,1021-0-11-12,1095-0-99-99,1021,1095
212,1.0,1021-0-11-12,1095-0-99-99,1021,1095
1095,1.0,1021-0-11-12,1095-0-99-99,1021,1095
156,1.0,1021-0-11-12,1095-0-99-99,1021,1095
215,1.0,1021-0-11-12,1095-0-99-99,1021,1095
106,1.0,1021-0-11-12,1127-0-99-99,1021,1127
13465635,1.0,1021-0-11-12,1127-0-99-99,1021,1127
207,1.0,1021-0-11-12,1127-0-99-99,1021,1127
214,1.0,1021-0-11-12,1127-0-99-99,1021,1127
13466476,1.0,1021-0-11-12,1127-0-99-99,1021,1127
1021,1.0,1021-0-11-12,1127-0-99-99,1021,1127
156,1.0,1021-0-11-12,1127-0-99-99,1021,1127
203,1.0,1021-0-11-12,1127-0-99-99,1021,1127
215,1.0,1021-0-11-12,1127-0-99-99,1021,1127
1127,1.0,1021-0-11-12,1127-0-99-99,1021,1127
211,1.0,1021-0-11-12,1127-0-99-99,1021,1127
210,1.0,1021-0-11-12,1127-0-99-99,1021,1127
216,1.0,1021-0-11-12,1127-0-99-99,1021,1127
206,1.0,1021-0-11-12,1127-0-99-99,1021,1127
205,1.0,1021-0-11-12,1127-0-99-99,1021,1127
13466049,1.0,1021-0-11-12,1127-0-99-99,1021,1127
213,1.0,1021-0-11-12,1127-0-99-99,1021,1127
209,1.0,1021-0-11-12,1127-0-99-99,1021,1127
208,1.0,1021-0-11-12,1127-0-99-99,1021,1127
13465287,1.0,1021-0-11-12,1127-0-99-99,1021,1127
212,1.0,1021-0-11-12,1127-0-99-99,1021,1127
13465039,1.0,1021-0-11-12,1127-0-99-99,1021,1127
13463080,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13463482,1.0,1021-0-11-12,1148-0-99-99,1021,1148
106,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13464651,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13464011,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13463516,1.0,1021-0-11-12,1148-0-99-99,1021,1148
214,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13464361,1.0,1021-0-11-12,1148-0-99-99,1021,1148
1021,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13462566,1.0,1021-0-11-12,1148-0-99-99,1021,1148
156,1.0,1021-0-11-12,1148-0-99-99,1021,1148
215,1.0,1021-0-11-12,1148-0-99-99,1021,1148
211,1.0,1021-0-11-12,1148-0-99-99,1021,1148
210,1.0,1021-0-11-12,1148-0-99-99,1021,1148
216,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13465061,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13465326,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13465705,1.0,1021-0-11-12,1148-0-99-99,1021,1148
213,1.0,1021-0-11-12,1148-0-99-99,1021,1148
209,1.0,1021-0-11-12,1148-0-99-99,1021,1148
208,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13463595,1.0,1021-0-11-12,1148-0-99-99,1021,1148
1148,1.0,1021-0-11-12,1148-0-99-99,1021,1148
212,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13463602,1.0,1021-0-11-12,1148-0-99-99,1021,1148
13459036,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13458815,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13458928,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13459208,1.0,1021-0-11-12,1161-0-99-99,1021,1161
160,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13458567,1.0,1021-0-11-12,1161-0-99-99,1021,1161
106,1.0,1021-0-11-12,1161-0-99-99,1021,1161
157,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13459369,1.0,1021-0-11-12,1161-0-99-99,1021,1161
216,1.0,1021-0-11-12,1161-0-99-99,1021,1161
1021,1.0,1021-0-11-12,1161-0-99-99,1021,1161
1161,1.0,1021-0-11-12,1161-0-99-99,1021,1161
156,1.0,1021-0-11-12,1161-0-99-99,1021,1161
215,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13458706,1.0,1021-0-11-12,1161-0-99-99,1021,1161
158,1.0,1021-0-11-12,1161-0-99-99,1021,1161
159,1.0,1021-0-11-12,1161-0-99-99,1021,1161
13463693,0.1,1021-0-11-12,1161-0-99-99,1021,1161
163,1.0,1021-0-11-12,1180-0-99-99,1021,1180
160,1.0,1021-0-11-12,1180-0-99-99,1021,1180
106,1.0,1021-0-11-12,1180-0-99-99,1021,1180
162,1.0,1021-0-11-12,1180-0-99-99,1021,1180
157,1.0,1021-0-11-12,1180-0-99-99,1021,1180
1180,1.0,1021-0-11-12,1180-0-99-99,1021,1180
216,1.0,1021-0-11-12,1180-0-99-99,1021,1180
161,1.0,1021-0-11-12,1180-0-99-99,1021,1180
1021,1.0,1021-0-11-12,1180-0-99-99,1021,1180
156,1.0,1021-0-11-12,1180-0-99-99,1021,1180
215,1.0,1021-0-11-12,1180-0-99-99,1021,1180
158,1.0,1021-0-11-12,1180-0-99-99,1021,1180
159,1.0,1021-0-11-12,1180-0-99-99,1021,1180
107,1.0,1021-0-11-12,1210-0-99-99,1021,1210
106,1.0,1021-0-11-12,1210-0-99-99,1021,1210
216,0.5,1021-0-11-12,1210-0-99-99,1021,1210
109,1.0,1021-0-11-12,1210-0-99-99,1021,1210
1021,1.0,1021-0-11-12,1210-0-99-99,1021,1210
111,1.0,1021-0-11-12,1210-0-99-99,1021,1210
108,1.0,1021-0-11-12,1210-0-99-99,1021,1210
1210,1.0,1021-0-11-12,1210-0-99-99,1021,1210
110,1.0,1021-0-11-12,1210-0-99-99,1021,1210
105,0.5,1021-0-11-12,1210-0-99-99,1021,1210
107,1.0,1021-0-11-12,1211-0-99-99,1021,1211
106,1.0,1021-0-11-12,1211-0-99-99,1021,1211
216,0.5,1021-0-11-12,1211-0-99-99,1021,1211
109,1.0,1021-0-11-12,1211-0-99-99,1021,1211
1021,1.0,1021-0-11-12,1211-0-99-99,1021,1211
111,1.0,1021-0-11-12,1211-0-99-99,1021,1211
1211,1.0,1021-0-11-12,1211-0-99-99,1021,1211
108,1.0,1021-0-11-12,1211-0-99-99,1021,1211
110,1.0,1021-0-11-12,1211-0-99-99,1021,1211
