o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1537-0-11-53,1026-0-99-99,13465979,13466482,75.0,1.0
1537-0-11-53,1026-0-99-99,13466482,13466633,75.0,1.0
1537-0-11-53,1026-0-99-99,13466633,13466844,75.0,1.0
1537-0-11-53,1026-0-99-99,216,13463693,75.0,1.0
1537-0-11-53,1026-0-99-99,217,216,2.0,1.0
1537-0-11-53,1026-0-99-99,218,217,2.0,1.0
1537-0-11-53,1026-0-99-99,219,218,2.0,1.0
1537-0-11-53,1026-0-99-99,220,219,2.0,1.0
1537-0-11-53,1026-0-99-99,221,220,2.0,1.0
1537-0-11-53,1026-0-99-99,222,221,2.0,1.0
1537-0-11-53,1026-0-99-99,223,222,2.0,1.0
1537-0-11-53,1026-0-99-99,224,223,2.0,1.0
1537-0-11-53,1026-0-99-99,225,224,2.0,1.0
1537-0-11-53,1026-0-99-99,226,225,2.0,1.0
1537-0-11-53,1040-0-99-99,106,105,1.0,1.0
1537-0-11-53,1040-0-99-99,13457363,13457716,24.0,0.5
1537-0-11-53,1040-0-99-99,13457716,13458442,24.0,1.0
1537-0-11-53,1040-0-99-99,13458442,226,24.0,1.0
1537-0-11-53,1040-0-99-99,216,106,2.0,1.0
1537-0-11-53,1040-0-99-99,217,216,2.0,1.0
1537-0-11-53,1040-0-99-99,218,217,2.0,1.0
1537-0-11-53,1040-0-99-99,219,218,2.0,1.0
1537-0-11-53,1040-0-99-99,220,219,2.0,1.0
1537-0-11-53,1040-0-99-99,221,220,2.0,1.0
1537-0-11-53,1040-0-99-99,222,221,2.0,1.0
1537-0-11-53,1040-0-99-99,223,222,2.0,1.0
1537-0-11-53,1040-0-99-99,224,223,2.0,1.0
1537-0-11-53,1040-0-99-99,225,224,2.0,1.0
1537-0-11-53,1040-0-99-99,226,225,2.0,1.0
1537-0-11-53,1052-0-99-99,104,103,1.0,1.0
1537-0-11-53,1052-0-99-99,105,104,1.0,1.0
1537-0-11-53,1052-0-99-99,106,105,1.0,1.0
1537-0-11-53,1052-0-99-99,13457363,13457716,24.0,0.5
1537-0-11-53,1052-0-99-99,13457716,13458442,24.0,1.0
1537-0-11-53,1052-0-99-99,13458442,226,24.0,1.0
1537-0-11-53,1052-0-99-99,216,106,2.0,1.0
1537-0-11-53,1052-0-99-99,217,216,2.0,1.0
1537-0-11-53,1052-0-99-99,218,217,2.0,1.0
1537-0-11-53,1052-0-99-99,219,218,2.0,1.0
1537-0-11-53,1052-0-99-99,220,219,2.0,1.0
1537-0-11-53,1052-0-99-99,221,220,2.0,1.0
1537-0-11-53,1052-0-99-99,222,221,2.0,1.0
1537-0-11-53,1052-0-99-99,223,222,2.0,1.0
1537-0-11-53,1052-0-99-99,224,223,2.0,1.0
1537-0-11-53,1052-0-99-99,225,224,2.0,1.0
1537-0-11-53,1052-0-99-99,226,225,2.0,1.0
1537-0-11-53,1187-0-99-99,106,215,2.0,1.0
1537-0-11-53,1187-0-99-99,13457363,13457716,24.0,0.5
1537-0-11-53,1187-0-99-99,13457716,13458442,24.0,1.0
1537-0-11-53,1187-0-99-99,13458442,226,24.0,1.0
1537-0-11-53,1187-0-99-99,156,157,1.0,1.0
1537-0-11-53,1187-0-99-99,157,158,1.0,1.0
1537-0-11-53,1187-0-99-99,215,156,2.0,1.0
1537-0-11-53,1187-0-99-99,216,106,2.0,1.0
1537-0-11-53,1187-0-99-99,217,216,2.0,1.0
1537-0-11-53,1187-0-99-99,218,217,2.0,1.0
1537-0-11-53,1187-0-99-99,219,218,2.0,1.0
1537-0-11-53,1187-0-99-99,220,219,2.0,1.0
1537-0-11-53,1187-0-99-99,221,220,2.0,1.0
1537-0-11-53,1187-0-99-99,222,221,2.0,1.0
1537-0-11-53,1187-0-99-99,223,222,2.0,1.0
1537-0-11-53,1187-0-99-99,224,223,2.0,1.0
1537-0-11-53,1187-0-99-99,225,224,2.0,1.0
1537-0-11-53,1187-0-99-99,226,225,2.0,1.0
1537-0-11-53,1299-0-99-99,106,215,2.0,1.0
1537-0-11-53,1299-0-99-99,13456152,227,70.0,0.07142857142857142
1537-0-11-53,1299-0-99-99,13456233,13456152,70.0,0.03571428571428571
1537-0-11-53,1299-0-99-99,13457363,13457716,24.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13457716,13458442,24.0,0.8928571428571429
1537-0-11-53,1299-0-99-99,13458442,226,24.0,0.8928571428571429
1537-0-11-53,1299-0-99-99,13466722,13467129,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13467129,13467459,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13467459,13467698,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13467698,13468182,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468182,13468437,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468437,13468486,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468486,13468553,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468553,13468687,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468559,13468605,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468605,13468786,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468687,13468559,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13468786,13469231,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469231,13469271,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469271,13469300,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469300,13469355,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469355,13469405,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469405,13469443,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469443,13469473,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469473,13469508,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469508,13469548,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469548,13469592,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469592,13469627,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469627,13469672,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469672,13469719,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469719,13469751,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469751,13469774,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469774,13469800,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,13469800,13469823,80.0,1.0
1537-0-11-53,1299-0-99-99,13469823,13469888,80.0,1.0
1537-0-11-53,1299-0-99-99,13469888,13469915,80.0,1.0
1537-0-11-53,1299-0-99-99,13469915,13469954,80.0,1.0
1537-0-11-53,1299-0-99-99,156,214,2.0,1.0714285714285714
1537-0-11-53,1299-0-99-99,200,13469800,188.0,0.5535714285714286
1537-0-11-53,1299-0-99-99,201,200,2.0,0.5535714285714286
1537-0-11-53,1299-0-99-99,202,201,2.0,0.5535714285714286
1537-0-11-53,1299-0-99-99,203,204,2.0,0.5535714285714286
1537-0-11-53,1299-0-99-99,204,202,2.0,0.5535714285714286
1537-0-11-53,1299-0-99-99,205,203,2.0,0.5535714285714286
1537-0-11-53,1299-0-99-99,205,206,2.0,0.03571428571428571
1537-0-11-53,1299-0-99-99,206,205,2.0,0.5892857142857143
1537-0-11-53,1299-0-99-99,206,207,2.0,0.03571428571428571
1537-0-11-53,1299-0-99-99,207,13466722,80.0,0.44642857142857145
1537-0-11-53,1299-0-99-99,207,206,2.0,0.5892857142857143
1537-0-11-53,1299-0-99-99,208,207,2.0,1.0
1537-0-11-53,1299-0-99-99,209,208,2.0,1.0
1537-0-11-53,1299-0-99-99,210,209,2.0,1.0
1537-0-11-53,1299-0-99-99,211,210,2.0,1.0
1537-0-11-53,1299-0-99-99,212,211,2.0,1.0
1537-0-11-53,1299-0-99-99,213,212,2.0,1.0
1537-0-11-53,1299-0-99-99,214,156,2.0,0.07142857142857142
1537-0-11-53,1299-0-99-99,214,213,2.0,1.0
1537-0-11-53,1299-0-99-99,215,156,2.0,1.0
1537-0-11-53,1299-0-99-99,216,106,2.0,1.0
1537-0-11-53,1299-0-99-99,217,216,2.0,1.0
1537-0-11-53,1299-0-99-99,217,218,2.0,0.07142857142857142
1537-0-11-53,1299-0-99-99,218,217,2.0,1.0714285714285714
1537-0-11-53,1299-0-99-99,219,218,2.0,1.0
1537-0-11-53,1299-0-99-99,220,219,2.0,1.0
1537-0-11-53,1299-0-99-99,221,220,2.0,1.0
1537-0-11-53,1299-0-99-99,222,221,2.0,1.0
1537-0-11-53,1299-0-99-99,222,223,2.0,0.07142857142857142
1537-0-11-53,1299-0-99-99,223,222,2.0,1.0714285714285714
1537-0-11-53,1299-0-99-99,224,223,2.0,1.0
1537-0-11-53,1299-0-99-99,225,224,2.0,1.0
1537-0-11-53,1299-0-99-99,226,225,2.0,1.0
1537-0-11-53,1299-0-99-99,227,226,2.0,0.07142857142857142
1537-0-11-53,1308-0-99-99,106,215,2.0,1.0
1537-0-11-53,1308-0-99-99,13456152,227,70.0,0.05405405405405406
1537-0-11-53,1308-0-99-99,13456233,13456152,70.0,0.02702702702702703
1537-0-11-53,1308-0-99-99,13457363,13457716,24.0,0.4594594594594595
1537-0-11-53,1308-0-99-99,13457716,13458442,24.0,0.918918918918919
1537-0-11-53,1308-0-99-99,13458442,226,24.0,0.918918918918919
1537-0-11-53,1308-0-99-99,13468683,13468811,112.0,0.16216216216216217
1537-0-11-53,1308-0-99-99,13468683,13468811,123.0,0.8378378378378378
1537-0-11-53,1308-0-99-99,13468811,13468974,112.0,0.10810810810810811
1537-0-11-53,1308-0-99-99,13468811,13468974,123.0,0.8918918918918919
1537-0-11-53,1308-0-99-99,13468974,13469211,112.0,0.05405405405405406
1537-0-11-53,1308-0-99-99,13468974,13469211,123.0,0.9459459459459459
1537-0-11-53,1308-0-99-99,13469211,13469464,123.0,1.0
1537-0-11-53,1308-0-99-99,156,214,2.0,1.054054054054054
1537-0-11-53,1308-0-99-99,200,13468683,112.0,0.16216216216216217
1537-0-11-53,1308-0-99-99,200,13468683,123.0,0.8378378378378378
1537-0-11-53,1308-0-99-99,201,200,2.0,1.0
1537-0-11-53,1308-0-99-99,202,201,2.0,1.0
1537-0-11-53,1308-0-99-99,203,204,2.0,1.0
1537-0-11-53,1308-0-99-99,204,202,2.0,1.0
1537-0-11-53,1308-0-99-99,205,203,2.0,1.0
1537-0-11-53,1308-0-99-99,205,206,2.0,0.05405405405405406
1537-0-11-53,1308-0-99-99,206,205,2.0,1.054054054054054
1537-0-11-53,1308-0-99-99,207,206,2.0,1.0
1537-0-11-53,1308-0-99-99,208,207,2.0,1.0
1537-0-11-53,1308-0-99-99,209,208,2.0,1.0
1537-0-11-53,1308-0-99-99,210,209,2.0,1.0
1537-0-11-53,1308-0-99-99,211,210,2.0,1.0
1537-0-11-53,1308-0-99-99,212,211,2.0,1.0
1537-0-11-53,1308-0-99-99,213,212,2.0,1.0
1537-0-11-53,1308-0-99-99,214,156,2.0,0.05405405405405406
1537-0-11-53,1308-0-99-99,214,213,2.0,1.0
1537-0-11-53,1308-0-99-99,215,156,2.0,1.0
1537-0-11-53,1308-0-99-99,216,106,2.0,1.0
1537-0-11-53,1308-0-99-99,217,216,2.0,1.0
1537-0-11-53,1308-0-99-99,217,218,2.0,0.05405405405405406
1537-0-11-53,1308-0-99-99,218,217,2.0,1.054054054054054
1537-0-11-53,1308-0-99-99,219,218,2.0,1.0
1537-0-11-53,1308-0-99-99,220,219,2.0,1.0
1537-0-11-53,1308-0-99-99,221,220,2.0,1.0
1537-0-11-53,1308-0-99-99,222,221,2.0,1.0
1537-0-11-53,1308-0-99-99,222,223,2.0,0.05405405405405406
1537-0-11-53,1308-0-99-99,223,222,2.0,1.054054054054054
1537-0-11-53,1308-0-99-99,224,223,2.0,1.0
1537-0-11-53,1308-0-99-99,225,224,2.0,1.0
1537-0-11-53,1308-0-99-99,226,225,2.0,1.0
1537-0-11-53,1308-0-99-99,227,226,2.0,0.05405405405405406
1537-0-11-53,1349-0-99-99,106,215,2.0,1.0
1537-0-11-53,1349-0-99-99,13457363,13457716,24.0,0.5
1537-0-11-53,1349-0-99-99,13457716,13458442,24.0,1.0
1537-0-11-53,1349-0-99-99,13458442,226,24.0,1.0
1537-0-11-53,1349-0-99-99,13458934,13458742,52.0,1.0
1537-0-11-53,1349-0-99-99,13459024,13458934,52.0,1.0
1537-0-11-53,1349-0-99-99,13459156,13459024,52.0,1.0
1537-0-11-53,1349-0-99-99,13459538,13459156,52.0,1.0
1537-0-11-53,1349-0-99-99,13460071,13459538,52.0,1.0
1537-0-11-53,1349-0-99-99,13460454,13460071,52.0,1.0
1537-0-11-53,1349-0-99-99,13460559,13460454,52.0,1.0
1537-0-11-53,1349-0-99-99,13461184,13460559,37.0,1.0
1537-0-11-53,1349-0-99-99,13461563,13461184,37.0,1.0
1537-0-11-53,1349-0-99-99,13461842,13461563,37.0,1.0
1537-0-11-53,1349-0-99-99,13462163,13461842,37.0,1.0
1537-0-11-53,1349-0-99-99,13462889,13462163,37.0,1.0
1537-0-11-53,1349-0-99-99,13463434,13462889,37.0,1.0
1537-0-11-53,1349-0-99-99,13464097,13463434,37.0,1.0
1537-0-11-53,1349-0-99-99,13464419,13464097,37.0,1.0
1537-0-11-53,1349-0-99-99,13464763,13464419,37.0,1.0
1537-0-11-53,1349-0-99-99,13465055,13464763,37.0,1.0
1537-0-11-53,1349-0-99-99,13465562,13465055,37.0,1.0
1537-0-11-53,1349-0-99-99,13465956,13465562,37.0,1.0
1537-0-11-53,1349-0-99-99,13466259,13465956,37.0,1.0
1537-0-11-53,1349-0-99-99,13466510,13466259,37.0,1.0
1537-0-11-53,1349-0-99-99,13466818,13466510,37.0,1.0
1537-0-11-53,1349-0-99-99,13467331,13466818,37.0,1.0
1537-0-11-53,1349-0-99-99,156,214,2.0,1.0
1537-0-11-53,1349-0-99-99,201,13467331,37.0,1.0
1537-0-11-53,1349-0-99-99,202,201,2.0,1.0
1537-0-11-53,1349-0-99-99,203,204,2.0,1.0
1537-0-11-53,1349-0-99-99,204,202,2.0,1.0
1537-0-11-53,1349-0-99-99,205,203,2.0,1.0
1537-0-11-53,1349-0-99-99,206,205,2.0,1.0
1537-0-11-53,1349-0-99-99,207,206,2.0,1.0
1537-0-11-53,1349-0-99-99,208,207,2.0,1.0
1537-0-11-53,1349-0-99-99,209,208,2.0,1.0
1537-0-11-53,1349-0-99-99,210,209,2.0,1.0
1537-0-11-53,1349-0-99-99,211,210,2.0,1.0
1537-0-11-53,1349-0-99-99,212,211,2.0,1.0
1537-0-11-53,1349-0-99-99,213,212,2.0,1.0
1537-0-11-53,1349-0-99-99,214,213,2.0,1.0
1537-0-11-53,1349-0-99-99,215,156,2.0,1.0
1537-0-11-53,1349-0-99-99,216,106,2.0,1.0
1537-0-11-53,1349-0-99-99,217,216,2.0,1.0
1537-0-11-53,1349-0-99-99,218,217,2.0,1.0
1537-0-11-53,1349-0-99-99,219,218,2.0,1.0
1537-0-11-53,1349-0-99-99,220,219,2.0,1.0
1537-0-11-53,1349-0-99-99,221,220,2.0,1.0
1537-0-11-53,1349-0-99-99,222,221,2.0,1.0
1537-0-11-53,1349-0-99-99,223,222,2.0,1.0
1537-0-11-53,1349-0-99-99,224,223,2.0,1.0
1537-0-11-53,1349-0-99-99,225,224,2.0,1.0
1537-0-11-53,1349-0-99-99,226,225,2.0,1.0
1538-0-11-53,1046-0-99-99,216,106,2.0,1.0
1538-0-11-53,1046-0-99-99,217,216,2.0,1.0
1538-0-11-53,1046-0-99-99,218,217,2.0,1.0
1538-0-11-53,1046-0-99-99,219,218,2.0,1.0
1538-0-11-53,1046-0-99-99,220,219,2.0,1.0
1538-0-11-53,1046-0-99-99,221,220,2.0,1.0
1538-0-11-53,1046-0-99-99,222,221,2.0,1.0
1538-0-11-53,1046-0-99-99,223,222,2.0,1.0
1538-0-11-53,1046-0-99-99,224,223,2.0,1.0
1538-0-11-53,1046-0-99-99,225,224,2.0,1.0
1538-0-11-53,1046-0-99-99,226,225,2.0,1.0
1538-0-11-53,1051-0-99-99,105,104,1.0,1.0
1538-0-11-53,1051-0-99-99,106,105,1.0,1.0
1538-0-11-53,1051-0-99-99,216,106,2.0,1.0
1538-0-11-53,1051-0-99-99,217,216,2.0,1.0
1538-0-11-53,1051-0-99-99,218,217,2.0,1.0
1538-0-11-53,1051-0-99-99,219,218,2.0,1.0
1538-0-11-53,1051-0-99-99,220,219,2.0,1.0
1538-0-11-53,1051-0-99-99,221,220,2.0,1.0
1538-0-11-53,1051-0-99-99,222,221,2.0,1.0
1538-0-11-53,1051-0-99-99,223,222,2.0,1.0
1538-0-11-53,1051-0-99-99,224,223,2.0,1.0
1538-0-11-53,1051-0-99-99,225,224,2.0,1.0
1538-0-11-53,1051-0-99-99,226,225,2.0,1.0
1538-0-11-53,1052-0-99-99,103,102,1.0,0.5
1538-0-11-53,1052-0-99-99,104,103,1.0,1.0
1538-0-11-53,1052-0-99-99,105,104,1.0,1.0
1538-0-11-53,1052-0-99-99,106,105,1.0,1.0
1538-0-11-53,1052-0-99-99,216,106,2.0,1.0
1538-0-11-53,1052-0-99-99,217,216,2.0,1.0
1538-0-11-53,1052-0-99-99,218,217,2.0,1.0
1538-0-11-53,1052-0-99-99,219,218,2.0,1.0
1538-0-11-53,1052-0-99-99,220,219,2.0,1.0
1538-0-11-53,1052-0-99-99,221,220,2.0,1.0
1538-0-11-53,1052-0-99-99,222,221,2.0,1.0
1538-0-11-53,1052-0-99-99,223,222,2.0,1.0
1538-0-11-53,1052-0-99-99,224,223,2.0,1.0
1538-0-11-53,1052-0-99-99,225,224,2.0,1.0
1538-0-11-53,1052-0-99-99,226,225,2.0,1.0
1538-0-11-53,1070-0-99-99,106,215,2.0,1.0
1538-0-11-53,1070-0-99-99,156,214,2.0,0.5
1538-0-11-53,1070-0-99-99,215,156,2.0,1.0
1538-0-11-53,1070-0-99-99,216,106,2.0,1.0
1538-0-11-53,1070-0-99-99,217,216,2.0,1.0
1538-0-11-53,1070-0-99-99,218,217,2.0,1.0
1538-0-11-53,1070-0-99-99,219,218,2.0,1.0
1538-0-11-53,1070-0-99-99,220,219,2.0,1.0
1538-0-11-53,1070-0-99-99,221,220,2.0,1.0
1538-0-11-53,1070-0-99-99,222,221,2.0,1.0
1538-0-11-53,1070-0-99-99,223,222,2.0,1.0
1538-0-11-53,1070-0-99-99,224,223,2.0,1.0
1538-0-11-53,1070-0-99-99,225,224,2.0,1.0
1538-0-11-53,1070-0-99-99,226,225,2.0,1.0
1538-0-11-53,1075-0-99-99,106,215,2.0,1.0
1538-0-11-53,1075-0-99-99,13464417,13464674,510.0,1.0
1538-0-11-53,1075-0-99-99,13464674,13464960,510.0,1.0
1538-0-11-53,1075-0-99-99,13464960,13465489,510.0,1.0
1538-0-11-53,1075-0-99-99,13465489,13465836,510.0,1.0
1538-0-11-53,1075-0-99-99,156,214,2.0,1.0
1538-0-11-53,1075-0-99-99,214,13464417,510.0,1.0
1538-0-11-53,1075-0-99-99,215,156,2.0,1.0
1538-0-11-53,1075-0-99-99,216,106,2.0,1.0
1538-0-11-53,1075-0-99-99,217,216,2.0,1.0
1538-0-11-53,1075-0-99-99,218,217,2.0,1.0
1538-0-11-53,1075-0-99-99,219,218,2.0,1.0
1538-0-11-53,1075-0-99-99,220,219,2.0,1.0
1538-0-11-53,1075-0-99-99,221,220,2.0,1.0
1538-0-11-53,1075-0-99-99,222,221,2.0,1.0
1538-0-11-53,1075-0-99-99,223,222,2.0,1.0
1538-0-11-53,1075-0-99-99,224,223,2.0,1.0
1538-0-11-53,1075-0-99-99,225,224,2.0,1.0
1538-0-11-53,1075-0-99-99,226,225,2.0,1.0
1538-0-11-53,1158-0-99-99,106,215,2.0,1.0588235294117647
1538-0-11-53,1158-0-99-99,13455749,13455864,52.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,13455864,13455979,52.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,13455979,13456031,52.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,13456031,13456161,52.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,13456161,13456252,52.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,13456252,13456342,52.0,0.058823529411764705
1538-0-11-53,1158-0-99-99,13456841,13456936,14.0,0.8823529411764706
1538-0-11-53,1158-0-99-99,13456936,13457044,14.0,0.8823529411764706
1538-0-11-53,1158-0-99-99,13457044,13457150,14.0,0.8823529411764706
1538-0-11-53,1158-0-99-99,13457150,13457194,14.0,0.8823529411764706
1538-0-11-53,1158-0-99-99,13457194,13457302,14.0,0.8823529411764706
1538-0-11-53,1158-0-99-99,156,157,1.0,1.0
1538-0-11-53,1158-0-99-99,156,215,2.0,0.058823529411764705
1538-0-11-53,1158-0-99-99,157,158,1.0,1.0
1538-0-11-53,1158-0-99-99,158,159,1.0,1.0
1538-0-11-53,1158-0-99-99,159,160,1.0,1.0
1538-0-11-53,1158-0-99-99,160,161,1.0,1.0
1538-0-11-53,1158-0-99-99,161,13456841,14.0,0.8823529411764706
1538-0-11-53,1158-0-99-99,161,162,1.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,162,13455749,52.0,0.11764705882352941
1538-0-11-53,1158-0-99-99,215,106,2.0,0.058823529411764705
1538-0-11-53,1158-0-99-99,215,156,2.0,1.0588235294117647
1538-0-11-53,1158-0-99-99,216,106,2.0,1.0
1538-0-11-53,1158-0-99-99,217,216,2.0,1.0
1538-0-11-53,1158-0-99-99,218,217,2.0,1.0
1538-0-11-53,1158-0-99-99,219,218,2.0,1.0
1538-0-11-53,1158-0-99-99,220,219,2.0,1.0
1538-0-11-53,1158-0-99-99,221,220,2.0,1.0
1538-0-11-53,1158-0-99-99,222,221,2.0,1.0
1538-0-11-53,1158-0-99-99,223,222,2.0,1.0
1538-0-11-53,1158-0-99-99,224,223,2.0,1.0
1538-0-11-53,1158-0-99-99,225,224,2.0,1.0
1538-0-11-53,1158-0-99-99,226,225,2.0,1.0
1538-0-11-53,1247-0-99-99,13454924,13454774,24.0,1.0
1538-0-11-53,1247-0-99-99,13455247,13454924,24.0,1.0
1538-0-11-53,1247-0-99-99,13455487,13455247,24.0,1.0
1538-0-11-53,1247-0-99-99,13455708,13455487,24.0,1.0
1538-0-11-53,1247-0-99-99,13456185,13455708,24.0,1.0
1538-0-11-53,1247-0-99-99,13456438,13456185,24.0,1.0
1538-0-11-53,1247-0-99-99,13456890,13456438,24.0,1.0
1538-0-11-53,1247-0-99-99,13457068,13456890,24.0,1.0
1538-0-11-53,1247-0-99-99,13457363,13457068,24.0,1.0
1538-0-11-53,1247-0-99-99,13457716,13457363,24.0,1.0
1538-0-11-53,1247-0-99-99,13458442,13457716,24.0,1.0
1538-0-11-53,1247-0-99-99,226,13458442,24.0,0.5
1538-0-11-53,1250-0-99-99,13459025,13459232,113.0,0.25
1538-0-11-53,1250-0-99-99,13459232,13459334,113.0,0.5
1538-0-11-53,1250-0-99-99,13459334,13459445,113.0,0.75
1538-0-11-53,1250-0-99-99,13459405,13459193,62.0,1.0
1538-0-11-53,1250-0-99-99,13459445,13459659,113.0,0.75
1538-0-11-53,1250-0-99-99,13459659,13459820,113.0,0.75
1538-0-11-53,1250-0-99-99,13459820,225,113.0,0.75
1538-0-11-53,1250-0-99-99,225,13459405,62.0,1.0
1538-0-11-53,1250-0-99-99,226,225,2.0,0.25
1538-0-11-53,1259-0-99-99,13459236,13458949,91.0,1.0
1538-0-11-53,1259-0-99-99,13459542,13459236,91.0,1.0
1538-0-11-53,1259-0-99-99,224,13459542,91.0,1.0
1538-0-11-53,1259-0-99-99,225,224,2.0,1.0
1538-0-11-53,1259-0-99-99,226,225,2.0,1.0
1538-0-11-53,1491-0-99-99,226,227,2.0,1.0
1538-0-11-53,1491-0-99-99,227,228,2.0,1.0
1538-0-11-53,1491-0-99-99,228,301,3.0,1.0
1538-0-11-53,1491-0-99-99,301,302,3.0,1.0
1538-0-11-53,1491-0-99-99,302,303,3.0,1.0
1538-0-11-53,1491-0-99-99,303,304,3.0,1.0
1538-0-11-53,1491-0-99-99,304,305,3.0,1.0
1539-0-11-53,1239-0-99-99,13450857,13450472,24.0,1.0
1539-0-11-53,1239-0-99-99,13451412,13450857,24.0,1.0
1539-0-11-53,1239-0-99-99,13451925,13451412,24.0,1.0
1539-0-11-53,1239-0-99-99,13452245,13451925,24.0,1.0
1539-0-11-53,1239-0-99-99,13452586,13452245,24.0,1.0
1539-0-11-53,1239-0-99-99,13453008,13452586,24.0,1.0
1539-0-11-53,1239-0-99-99,13453395,13453008,24.0,1.0
1539-0-11-53,1239-0-99-99,13453844,13453395,24.0,1.0
1539-0-11-53,1239-0-99-99,13454107,13453844,24.0,1.0
1539-0-11-53,1239-0-99-99,13454288,13454107,24.0,1.0
1539-0-11-53,1239-0-99-99,13454774,13454288,24.0,1.0
1539-0-11-53,1239-0-99-99,13454924,13454774,24.0,1.0
1539-0-11-53,1239-0-99-99,13455247,13454924,24.0,1.0
1539-0-11-53,1239-0-99-99,13455487,13455247,24.0,1.0
1539-0-11-53,1239-0-99-99,13455708,13455487,24.0,1.0
1539-0-11-53,1239-0-99-99,13456185,13455708,24.0,1.0
1539-0-11-53,1239-0-99-99,13456438,13456185,24.0,1.0
1539-0-11-53,1239-0-99-99,13456890,13456438,24.0,1.0
1539-0-11-53,1239-0-99-99,13457068,13456890,24.0,1.0
1539-0-11-53,1239-0-99-99,13457363,13457068,24.0,1.0
1539-0-11-53,1239-0-99-99,13457716,13457363,24.0,1.0
1539-0-11-53,1239-0-99-99,13458442,13457716,24.0,1.0
1539-0-11-53,1239-0-99-99,226,13458442,24.0,1.0
1539-0-11-53,1258-0-99-99,224,223,2.0,1.0
1539-0-11-53,1258-0-99-99,225,224,2.0,1.0
1539-0-11-53,1258-0-99-99,226,225,2.0,1.0
1539-0-11-53,1541-0-99-99,13459819,13459596,12.0,1.0
1539-0-11-53,1541-0-99-99,13460017,13459819,12.0,1.0
1539-0-11-53,1541-0-99-99,13460471,13460017,12.0,1.0
1539-0-11-53,1541-0-99-99,13460704,13460471,12.0,0.6666666666666666
1539-0-11-53,1541-0-99-99,13461056,13460704,12.0,0.3333333333333333
1540-0-11-53,1067-0-99-99,106,215,2.0,1.0
1540-0-11-53,1067-0-99-99,13459445,226,12.0,1.0
1540-0-11-53,1067-0-99-99,13460223,13459445,12.0,1.0
1540-0-11-53,1067-0-99-99,13460543,13460223,12.0,1.0
1540-0-11-53,1067-0-99-99,13460812,13460543,12.0,1.0
1540-0-11-53,1067-0-99-99,13461342,13460812,12.0,0.5
1540-0-11-53,1067-0-99-99,154,153,1.0,1.0
1540-0-11-53,1067-0-99-99,155,154,1.0,1.0
1540-0-11-53,1067-0-99-99,156,155,1.0,1.0
1540-0-11-53,1067-0-99-99,215,156,2.0,1.0
1540-0-11-53,1067-0-99-99,216,106,2.0,1.0
1540-0-11-53,1067-0-99-99,217,216,2.0,1.0
1540-0-11-53,1067-0-99-99,218,217,2.0,1.0
1540-0-11-53,1067-0-99-99,219,218,2.0,1.0
1540-0-11-53,1067-0-99-99,220,219,2.0,1.0
1540-0-11-53,1067-0-99-99,221,220,2.0,1.0
1540-0-11-53,1067-0-99-99,222,221,2.0,1.0
1540-0-11-53,1067-0-99-99,223,222,2.0,1.0
1540-0-11-53,1067-0-99-99,224,223,2.0,1.0
1540-0-11-53,1067-0-99-99,225,224,2.0,1.0
1540-0-11-53,1067-0-99-99,226,225,2.0,1.0
1540-0-11-53,1442-0-99-99,106,107,1.0,1.0
