o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1538-0-4-5,1388-0-99-99,13444488,13444082,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13444609,13444656,353.0,1.0
1538-0-4-5,1388-0-99-99,13444619,13444313,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13444653,13444488,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13444656,13444817,353.0,1.0
1538-0-4-5,1388-0-99-99,13444817,13444956,353.0,1.0
1538-0-4-5,1388-0-99-99,13444838,13444653,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13444903,13444619,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13444956,13445128,353.0,1.0
1538-0-4-5,1388-0-99-99,13445128,13445306,353.0,1.0
1538-0-4-5,1388-0-99-99,13445175,13444903,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13445250,13444838,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13445306,14673438,353.0,1.0
1538-0-4-5,1388-0-99-99,13445484,13445175,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13445620,13445817,353.0,1.0
1538-0-4-5,1388-0-99-99,13445817,13445906,353.0,1.0
1538-0-4-5,1388-0-99-99,13445906,13446042,353.0,1.0
1538-0-4-5,1388-0-99-99,13446042,13446357,60.0,1.0
1538-0-4-5,1388-0-99-99,13446271,13445484,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13446357,13446566,60.0,1.0
1538-0-4-5,1388-0-99-99,13446504,116,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13446566,13446751,60.0,1.0
1538-0-4-5,1388-0-99-99,13446725,13446504,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13446751,13446896,60.0,1.0
1538-0-4-5,1388-0-99-99,13446827,305,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13446896,13447070,60.0,1.0
1538-0-4-5,1388-0-99-99,13446936,13446725,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13447070,13447223,60.0,1.0
1538-0-4-5,1388-0-99-99,13447144,13446936,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13447223,13447518,60.0,1.0
1538-0-4-5,1388-0-99-99,13447337,13446827,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13447518,13447608,60.0,0.5
1538-0-4-5,1388-0-99-99,13447518,13447893,84.0,1.0
1538-0-4-5,1388-0-99-99,13447608,13447518,84.0,0.5
1538-0-4-5,1388-0-99-99,13447827,13447337,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13447893,13448137,84.0,1.0
1538-0-4-5,1388-0-99-99,13448102,13447827,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13448439,13448102,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13448559,13448439,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13448787,13448559,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13448917,114,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13449204,13448787,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13449481,13449204,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13449821,13449481,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13450017,13448917,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13450358,13449821,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13450554,13450358,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13450770,13450017,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13451069,13450554,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13451595,13451069,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13451896,113,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13452119,13451595,302.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13452119,13452352,302.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13452352,13452119,302.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13452647,13452119,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13452847,13451896,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13452901,13452647,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13453057,13452901,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13453356,13452847,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13453503,13453057,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13453668,13453356,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13454001,13453503,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13454283,13454001,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13454523,13454283,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13454680,112,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13454823,13454523,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13455032,13454680,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13455179,13454823,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13455212,13455032,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13455496,13455212,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13455755,13455496,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13455957,13455179,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13455968,13455755,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13456203,13455957,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13456266,13455968,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13456650,13456266,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13457078,13456650,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13457785,111,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13457866,30029327,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13458057,13457866,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13458124,13457785,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13458308,13458057,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13458312,13456203,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13458733,13458308,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,13459445,13459659,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13459659,13459820,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13459820,225,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13459944,110,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13461356,221,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13461657,220,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13461921,108,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13463015,107,320.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,13463124,216,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,14171575,13441814,353.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,14673438,13445620,353.0,1.0
1538-0-4-5,1388-0-99-99,216,106,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,217,13463124,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,218,217,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,219,218,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,220,219,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,221,13461657,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,222,13461356,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,223,222,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,224,223,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,225,224,300.0,0.3333333333333333
1538-0-4-5,1388-0-99-99,30029327,13458312,300.0,0.6666666666666666
1538-0-4-5,1388-0-99-99,305,13446271,302.0,0.6666666666666666
1538-0-4-5,1476-0-99-99,13441649,13441658,353.0,1.0
1538-0-4-5,1476-0-99-99,13441658,13441677,353.0,1.0
1538-0-4-5,1476-0-99-99,13441677,13441706,353.0,1.0
1538-0-4-5,1476-0-99-99,13441706,13441740,353.0,1.0
1538-0-4-5,1476-0-99-99,13441709,13441649,302.0,1.0
1538-0-4-5,1476-0-99-99,13441740,14171575,353.0,1.0
1538-0-4-5,1476-0-99-99,13441814,13441856,353.0,1.0
1538-0-4-5,1476-0-99-99,13441833,13441709,302.0,1.0
1538-0-4-5,1476-0-99-99,13441856,13441903,353.0,1.0
1538-0-4-5,1476-0-99-99,13441903,13441950,353.0,1.0
1538-0-4-5,1476-0-99-99,13441950,13442003,353.0,1.0
1538-0-4-5,1476-0-99-99,13442003,13442071,353.0,1.0
1538-0-4-5,1476-0-99-99,13442036,13441833,302.0,1.0
1538-0-4-5,1476-0-99-99,13442071,13442123,353.0,1.0
1538-0-4-5,1476-0-99-99,13442123,13442179,353.0,1.0
1538-0-4-5,1476-0-99-99,13442179,13442279,353.0,1.0
1538-0-4-5,1476-0-99-99,13442207,13442036,302.0,1.0
1538-0-4-5,1476-0-99-99,13442279,13442457,353.0,1.0
1538-0-4-5,1476-0-99-99,13442364,13442207,302.0,1.0
1538-0-4-5,1476-0-99-99,13442457,13442528,353.0,0.5
1538-0-4-5,1476-0-99-99,13442643,13442364,302.0,1.0
1538-0-4-5,1476-0-99-99,13442901,13442643,302.0,1.0
1538-0-4-5,1476-0-99-99,13443229,13442901,302.0,1.0
1538-0-4-5,1476-0-99-99,13443525,13443229,302.0,1.0
1538-0-4-5,1476-0-99-99,13443810,13443525,302.0,1.0
1538-0-4-5,1476-0-99-99,13444313,13443810,302.0,1.0
1538-0-4-5,1476-0-99-99,13444619,13444313,302.0,1.0
1538-0-4-5,1476-0-99-99,13444903,13444619,302.0,1.0
1538-0-4-5,1476-0-99-99,13445175,13444903,302.0,1.0
1538-0-4-5,1476-0-99-99,13445484,13445175,302.0,1.0
1538-0-4-5,1476-0-99-99,13446271,13445484,302.0,1.0
1538-0-4-5,1476-0-99-99,13446827,305,302.0,1.0
1538-0-4-5,1476-0-99-99,13447337,13446827,302.0,1.0
1538-0-4-5,1476-0-99-99,13447827,13447337,302.0,1.0
1538-0-4-5,1476-0-99-99,13448102,13447827,302.0,1.0
1538-0-4-5,1476-0-99-99,13448439,13448102,302.0,1.0
1538-0-4-5,1476-0-99-99,13448559,13448439,302.0,1.0
1538-0-4-5,1476-0-99-99,13448787,13448559,302.0,1.0
1538-0-4-5,1476-0-99-99,13449204,13448787,302.0,1.0
1538-0-4-5,1476-0-99-99,13449481,13449204,302.0,1.0
1538-0-4-5,1476-0-99-99,13449821,13449481,302.0,1.0
1538-0-4-5,1476-0-99-99,13450358,13449821,302.0,1.0
1538-0-4-5,1476-0-99-99,13450554,13450358,302.0,1.0
1538-0-4-5,1476-0-99-99,13451069,13450554,302.0,1.0
1538-0-4-5,1476-0-99-99,13451595,13451069,302.0,1.0
1538-0-4-5,1476-0-99-99,13452119,13451595,302.0,1.0
1538-0-4-5,1476-0-99-99,13452119,13452352,302.0,0.5
1538-0-4-5,1476-0-99-99,13452352,13452119,302.0,0.5
1538-0-4-5,1476-0-99-99,13452647,13452119,300.0,1.0
1538-0-4-5,1476-0-99-99,13452901,13452647,300.0,1.0
1538-0-4-5,1476-0-99-99,13453057,13452901,300.0,1.0
1538-0-4-5,1476-0-99-99,13453503,13453057,300.0,1.0
1538-0-4-5,1476-0-99-99,13454001,13453503,300.0,1.0
1538-0-4-5,1476-0-99-99,13454283,13454001,300.0,1.0
1538-0-4-5,1476-0-99-99,13454523,13454283,300.0,1.0
1538-0-4-5,1476-0-99-99,13454823,13454523,300.0,1.0
1538-0-4-5,1476-0-99-99,13455179,13454823,300.0,1.0
1538-0-4-5,1476-0-99-99,13455957,13455179,300.0,1.0
1538-0-4-5,1476-0-99-99,13456203,13455957,300.0,1.0
1538-0-4-5,1476-0-99-99,13457866,30029327,300.0,1.0
1538-0-4-5,1476-0-99-99,13458057,13457866,300.0,1.0
1538-0-4-5,1476-0-99-99,13458308,13458057,300.0,1.0
1538-0-4-5,1476-0-99-99,13458312,13456203,300.0,1.0
1538-0-4-5,1476-0-99-99,13458733,13458308,300.0,1.0
1538-0-4-5,1476-0-99-99,14171575,13441814,353.0,1.0
1538-0-4-5,1476-0-99-99,30029327,13458312,300.0,1.0
1538-0-4-5,1476-0-99-99,305,13446271,302.0,1.0
1539-0-4-5,1057-0-99-99,13459445,13459659,300.0,1.0
1539-0-4-5,1057-0-99-99,13459659,13459820,300.0,1.0
1539-0-4-5,1057-0-99-99,13459820,225,300.0,1.0
1539-0-4-5,1057-0-99-99,13460223,13459445,324.0,1.0
1539-0-4-5,1057-0-99-99,13460543,13460223,324.0,1.0
1539-0-4-5,1057-0-99-99,13461356,221,300.0,1.0
1539-0-4-5,1057-0-99-99,13461657,220,300.0,1.0
1539-0-4-5,1057-0-99-99,13463124,13463389,365.0,1.0
1539-0-4-5,1057-0-99-99,13463124,217,365.0,0.3333333333333333
1539-0-4-5,1057-0-99-99,13463389,13463777,365.0,1.0
1539-0-4-5,1057-0-99-99,13463777,13464154,365.0,1.0
1539-0-4-5,1057-0-99-99,13464154,13464403,365.0,1.0
1539-0-4-5,1057-0-99-99,13464403,13464785,365.0,1.0
1539-0-4-5,1057-0-99-99,13464785,20235156,365.0,1.0
1539-0-4-5,1057-0-99-99,13465179,13465567,365.0,1.0
1539-0-4-5,1057-0-99-99,13465567,13465795,365.0,1.0
1539-0-4-5,1057-0-99-99,13465795,13465959,365.0,1.0
1539-0-4-5,1057-0-99-99,13465959,13466117,365.0,1.0
1539-0-4-5,1057-0-99-99,13466117,13466241,365.0,1.0
1539-0-4-5,1057-0-99-99,13466241,13466427,365.0,1.0
1539-0-4-5,1057-0-99-99,13466427,13466475,365.0,1.0
1539-0-4-5,1057-0-99-99,13466475,14036494,365.0,1.0
1539-0-4-5,1057-0-99-99,20235156,13465179,365.0,1.0
1539-0-4-5,1057-0-99-99,217,13463124,300.0,0.6666666666666666
1539-0-4-5,1057-0-99-99,217,13463124,365.0,0.6666666666666666
1539-0-4-5,1057-0-99-99,218,217,300.0,1.0
1539-0-4-5,1057-0-99-99,219,218,300.0,1.0
1539-0-4-5,1057-0-99-99,220,219,300.0,1.0
1539-0-4-5,1057-0-99-99,221,13461657,300.0,1.0
1539-0-4-5,1057-0-99-99,222,13461356,300.0,1.0
1539-0-4-5,1057-0-99-99,223,222,300.0,1.0
1539-0-4-5,1057-0-99-99,224,223,300.0,1.0
1539-0-4-5,1057-0-99-99,225,224,300.0,1.0
1544-0-4-5,1063-0-99-99,106,215,300.0,1.0
1544-0-4-5,1063-0-99-99,13456203,13456762,300.0,1.0
1544-0-4-5,1063-0-99-99,13456762,30029327,300.0,1.0
1544-0-4-5,1063-0-99-99,13457866,13458057,300.0,1.0
1544-0-4-5,1063-0-99-99,13458057,13458308,300.0,1.0
1544-0-4-5,1063-0-99-99,13458308,13458526,300.0,1.0
1544-0-4-5,1063-0-99-99,13458526,13458963,300.0,1.0
1544-0-4-5,1063-0-99-99,13458963,13459025,300.0,1.0
1544-0-4-5,1063-0-99-99,13459025,13459232,300.0,1.0
1544-0-4-5,1063-0-99-99,13459232,13459334,300.0,1.0
1544-0-4-5,1063-0-99-99,13459334,13459445,300.0,1.0
1544-0-4-5,1063-0-99-99,13459445,13459659,300.0,1.0
1544-0-4-5,1063-0-99-99,13459659,13459820,300.0,1.0
1544-0-4-5,1063-0-99-99,13459820,225,300.0,1.0
1544-0-4-5,1063-0-99-99,13461356,221,300.0,1.0
1544-0-4-5,1063-0-99-99,13461657,220,300.0,1.0
1544-0-4-5,1063-0-99-99,13463124,216,300.0,1.0
1544-0-4-5,1063-0-99-99,13463747,156,300.0,1.0
1544-0-4-5,1063-0-99-99,13464417,13464674,317.0,1.0
1544-0-4-5,1063-0-99-99,13464674,13464960,317.0,1.0
1544-0-4-5,1063-0-99-99,13464960,13465489,317.0,1.0
1544-0-4-5,1063-0-99-99,13465489,13465836,317.0,1.0
1544-0-4-5,1063-0-99-99,13465836,13466288,317.0,1.0
1544-0-4-5,1063-0-99-99,13466288,13466618,317.0,1.0
1544-0-4-5,1063-0-99-99,13466618,13466982,317.0,1.0
1544-0-4-5,1063-0-99-99,13466982,13467505,317.0,1.0
1544-0-4-5,1063-0-99-99,13467505,13467856,317.0,1.0
1544-0-4-5,1063-0-99-99,13467856,13468134,317.0,1.0
1544-0-4-5,1063-0-99-99,13468134,13468377,317.0,0.6666666666666666
1544-0-4-5,1063-0-99-99,13468316,14134889,317.0,0.3333333333333333
1544-0-4-5,1063-0-99-99,13468377,13468316,317.0,0.6666666666666666
1544-0-4-5,1063-0-99-99,156,214,300.0,1.0
1544-0-4-5,1063-0-99-99,214,13464417,317.0,1.0
1544-0-4-5,1063-0-99-99,215,13463747,300.0,1.0
1544-0-4-5,1063-0-99-99,216,106,300.0,1.0
1544-0-4-5,1063-0-99-99,217,13463124,300.0,1.0
1544-0-4-5,1063-0-99-99,218,217,300.0,1.0
1544-0-4-5,1063-0-99-99,219,218,300.0,1.0
1544-0-4-5,1063-0-99-99,220,219,300.0,1.0
1544-0-4-5,1063-0-99-99,221,13461657,300.0,1.0
1544-0-4-5,1063-0-99-99,222,13461356,300.0,1.0
1544-0-4-5,1063-0-99-99,223,222,300.0,1.0
1544-0-4-5,1063-0-99-99,224,223,300.0,1.0
1544-0-4-5,1063-0-99-99,225,224,300.0,1.0
1544-0-4-5,1063-0-99-99,30029327,13457866,300.0,1.0
1544-0-4-5,1160-0-99-99,106,215,300.0,1.0
1544-0-4-5,1160-0-99-99,13456203,13456762,300.0,1.0
1544-0-4-5,1160-0-99-99,13456762,30029327,300.0,1.0
1544-0-4-5,1160-0-99-99,13457866,13458057,300.0,1.0
1544-0-4-5,1160-0-99-99,13458057,13458308,300.0,1.0
1544-0-4-5,1160-0-99-99,13458308,13458526,300.0,1.0
1544-0-4-5,1160-0-99-99,13458526,13458963,300.0,1.0
1544-0-4-5,1160-0-99-99,13458615,13458159,329.0,1.0
1544-0-4-5,1160-0-99-99,13458963,13459025,300.0,1.0
1544-0-4-5,1160-0-99-99,13459025,13459232,300.0,1.0
1544-0-4-5,1160-0-99-99,13459036,13458615,329.0,1.0
1544-0-4-5,1160-0-99-99,13459232,13459334,300.0,1.0
1544-0-4-5,1160-0-99-99,13459334,13459445,300.0,1.0
1544-0-4-5,1160-0-99-99,13459445,13459659,300.0,1.0
1544-0-4-5,1160-0-99-99,13459659,13459820,300.0,1.0
1544-0-4-5,1160-0-99-99,13459714,13459036,329.0,1.0
1544-0-4-5,1160-0-99-99,13459820,225,300.0,1.0
1544-0-4-5,1160-0-99-99,13459909,13459714,329.0,1.0
1544-0-4-5,1160-0-99-99,13460901,20028249,329.0,1.0
1544-0-4-5,1160-0-99-99,13461356,221,300.0,1.0
1544-0-4-5,1160-0-99-99,13461488,13460901,329.0,1.0
1544-0-4-5,1160-0-99-99,13461657,220,300.0,1.0
1544-0-4-5,1160-0-99-99,13461876,13461488,329.0,1.0
1544-0-4-5,1160-0-99-99,13462285,13461876,329.0,1.0
1544-0-4-5,1160-0-99-99,13462685,13462285,329.0,1.0
1544-0-4-5,1160-0-99-99,13463123,13462685,329.0,1.0
1544-0-4-5,1160-0-99-99,13463124,216,300.0,1.0
1544-0-4-5,1160-0-99-99,13463535,13463123,329.0,1.0
1544-0-4-5,1160-0-99-99,13463747,156,300.0,1.0
1544-0-4-5,1160-0-99-99,13463882,13463535,329.0,1.0
1544-0-4-5,1160-0-99-99,13464313,13463882,329.0,1.0
1544-0-4-5,1160-0-99-99,13464778,13464313,329.0,1.0
1544-0-4-5,1160-0-99-99,13465043,210,300.0,1.0
1544-0-4-5,1160-0-99-99,156,214,300.0,1.0
1544-0-4-5,1160-0-99-99,20028249,13459909,329.0,1.0
1544-0-4-5,1160-0-99-99,210,13464778,329.0,1.0
1544-0-4-5,1160-0-99-99,211,13465043,300.0,1.0
1544-0-4-5,1160-0-99-99,212,211,300.0,1.0
1544-0-4-5,1160-0-99-99,213,212,300.0,1.0
1544-0-4-5,1160-0-99-99,214,213,300.0,1.0
1544-0-4-5,1160-0-99-99,215,13463747,300.0,1.0
1544-0-4-5,1160-0-99-99,216,106,300.0,1.0
1544-0-4-5,1160-0-99-99,217,13463124,300.0,1.0
1544-0-4-5,1160-0-99-99,218,217,300.0,1.0
1544-0-4-5,1160-0-99-99,219,218,300.0,1.0
1544-0-4-5,1160-0-99-99,220,219,300.0,1.0
1544-0-4-5,1160-0-99-99,221,13461657,300.0,1.0
1544-0-4-5,1160-0-99-99,222,13461356,300.0,1.0
1544-0-4-5,1160-0-99-99,223,222,300.0,1.0
1544-0-4-5,1160-0-99-99,224,223,300.0,1.0
1544-0-4-5,1160-0-99-99,225,224,300.0,1.0
1544-0-4-5,1160-0-99-99,30029327,13457866,300.0,1.0
1544-0-4-5,1298-0-99-99,106,215,300.0,1.0
1544-0-4-5,1298-0-99-99,13456203,13456762,300.0,1.0
1544-0-4-5,1298-0-99-99,13456762,30029327,300.0,1.0
1544-0-4-5,1298-0-99-99,13457866,13458057,300.0,1.0
1544-0-4-5,1298-0-99-99,13458057,13458308,300.0,1.0
1544-0-4-5,1298-0-99-99,13458308,13458526,300.0,1.0
1544-0-4-5,1298-0-99-99,13458526,13458963,300.0,1.0
1544-0-4-5,1298-0-99-99,13458963,13459025,300.0,1.0
1544-0-4-5,1298-0-99-99,13459025,13459232,300.0,1.0
1544-0-4-5,1298-0-99-99,13459232,13459334,300.0,1.0
1544-0-4-5,1298-0-99-99,13459334,13459445,300.0,1.0
1544-0-4-5,1298-0-99-99,13459445,13459659,300.0,1.0
1544-0-4-5,1298-0-99-99,13459659,13459820,300.0,1.0
1544-0-4-5,1298-0-99-99,13459820,225,300.0,1.0
1544-0-4-5,1298-0-99-99,13461356,221,300.0,1.0
1544-0-4-5,1298-0-99-99,13461657,220,300.0,1.0
1544-0-4-5,1298-0-99-99,13463124,216,300.0,1.0
1544-0-4-5,1298-0-99-99,13463747,156,300.0,1.0
1544-0-4-5,1298-0-99-99,13465043,210,300.0,1.0
1544-0-4-5,1298-0-99-99,13465705,208,300.0,1.0
1544-0-4-5,1298-0-99-99,13466999,13467131,300.0,1.0
1544-0-4-5,1298-0-99-99,13467131,13467231,300.0,1.0
1544-0-4-5,1298-0-99-99,13467231,202,300.0,1.0
1544-0-4-5,1298-0-99-99,13468227,13468469,337.0,1.0
1544-0-4-5,1298-0-99-99,13468469,13468805,337.0,1.0
1544-0-4-5,1298-0-99-99,13468805,13468994,337.0,1.0
1544-0-4-5,1298-0-99-99,13468994,13469267,337.0,1.0
1544-0-4-5,1298-0-99-99,13469267,13469379,337.0,1.0
1544-0-4-5,1298-0-99-99,13469379,13469497,337.0,1.0
1544-0-4-5,1298-0-99-99,13469497,13469579,337.0,1.0
1544-0-4-5,1298-0-99-99,13469579,13469672,337.0,1.0
1544-0-4-5,1298-0-99-99,13469672,13469914,337.0,1.0
1544-0-4-5,1298-0-99-99,13469914,13469939,315.0,1.0
1544-0-4-5,1298-0-99-99,13469939,13469971,315.0,1.0
1544-0-4-5,1298-0-99-99,13469971,13469987,315.0,1.0
1544-0-4-5,1298-0-99-99,13469987,13470006,315.0,1.0
1544-0-4-5,1298-0-99-99,13470006,13470045,315.0,1.0
1544-0-4-5,1298-0-99-99,13470045,13470077,315.0,1.0
1544-0-4-5,1298-0-99-99,13470077,13470100,315.0,1.0
1544-0-4-5,1298-0-99-99,156,214,300.0,1.0
1544-0-4-5,1298-0-99-99,201,13468227,337.0,1.0
1544-0-4-5,1298-0-99-99,202,201,300.0,1.0
1544-0-4-5,1298-0-99-99,203,204,300.0,1.0
1544-0-4-5,1298-0-99-99,204,13466999,300.0,1.0
1544-0-4-5,1298-0-99-99,205,203,300.0,1.0
1544-0-4-5,1298-0-99-99,206,205,300.0,1.0
1544-0-4-5,1298-0-99-99,207,206,300.0,1.0
1544-0-4-5,1298-0-99-99,208,207,300.0,1.0
1544-0-4-5,1298-0-99-99,209,13465705,300.0,1.0
1544-0-4-5,1298-0-99-99,210,209,300.0,1.0
1544-0-4-5,1298-0-99-99,211,13465043,300.0,1.0
1544-0-4-5,1298-0-99-99,212,211,300.0,1.0
1544-0-4-5,1298-0-99-99,213,212,300.0,1.0
1544-0-4-5,1298-0-99-99,214,213,300.0,1.0
1544-0-4-5,1298-0-99-99,215,13463747,300.0,1.0
1544-0-4-5,1298-0-99-99,216,106,300.0,1.0
1544-0-4-5,1298-0-99-99,217,13463124,300.0,1.0
1544-0-4-5,1298-0-99-99,218,217,300.0,1.0
1544-0-4-5,1298-0-99-99,219,218,300.0,1.0
1544-0-4-5,1298-0-99-99,220,219,300.0,1.0
1544-0-4-5,1298-0-99-99,221,13461657,300.0,1.0
1544-0-4-5,1298-0-99-99,222,13461356,300.0,1.0
1544-0-4-5,1298-0-99-99,223,222,300.0,1.0
1544-0-4-5,1298-0-99-99,224,223,300.0,1.0
1544-0-4-5,1298-0-99-99,225,224,300.0,1.0
1544-0-4-5,1298-0-99-99,30029327,13457866,300.0,1.0
1554-0-4-5,1218-0-99-99,13451125,13451254,334.0,1.0
1554-0-4-5,1218-0-99-99,13451254,13451513,334.0,1.0
1554-0-4-5,1218-0-99-99,13451513,13451634,334.0,1.0
1554-0-4-5,1218-0-99-99,13451634,13451762,334.0,1.0
1554-0-4-5,1218-0-99-99,13451762,13451873,334.0,1.0
1554-0-4-5,1218-0-99-99,13451873,13451957,334.0,1.0
1554-0-4-5,1218-0-99-99,13451957,13452053,334.0,1.0
1554-0-4-5,1218-0-99-99,13452053,13452119,334.0,1.0
1554-0-4-5,1218-0-99-99,13452119,13452308,334.0,1.0
1554-0-4-5,1218-0-99-99,13452308,13452383,334.0,1.0
1554-0-4-5,1218-0-99-99,13452383,13452476,334.0,1.0
1554-0-4-5,1218-0-99-99,13452476,13452869,334.0,1.0
1554-0-4-5,1218-0-99-99,13452869,13453001,334.0,1.0
1554-0-4-5,1218-0-99-99,13453001,13453093,334.0,1.0
1554-0-4-5,1218-0-99-99,13453093,13453221,334.0,1.0
1554-0-4-5,1218-0-99-99,13453221,13453325,334.0,1.0
1554-0-4-5,1218-0-99-99,13453325,13453473,334.0,1.0
1554-0-4-5,1218-0-99-99,13453473,13453588,334.0,1.0
1554-0-4-5,1218-0-99-99,13453588,14074105,334.0,1.0
1554-0-4-5,1218-0-99-99,13453958,13454202,334.0,1.0
1554-0-4-5,1218-0-99-99,13453963,13453958,334.0,1.0
1554-0-4-5,1218-0-99-99,13453978,13454107,334.0,1.0
1554-0-4-5,1218-0-99-99,13454074,13453963,334.0,1.0
1554-0-4-5,1218-0-99-99,13454107,13454074,334.0,1.0
1554-0-4-5,1218-0-99-99,13454202,13454313,334.0,1.0
1554-0-4-5,1218-0-99-99,13454313,13454454,334.0,1.0
1554-0-4-5,1218-0-99-99,13454454,13454752,334.0,1.0
1554-0-4-5,1218-0-99-99,13454752,13455296,334.0,1.0
1554-0-4-5,1218-0-99-99,13455296,13455720,334.0,1.0
1554-0-4-5,1218-0-99-99,13455720,13455811,334.0,1.0
1554-0-4-5,1218-0-99-99,13455811,13455899,334.0,1.0
1554-0-4-5,1218-0-99-99,13455899,13455990,334.0,1.0
1554-0-4-5,1218-0-99-99,13455990,13456085,334.0,1.0
1554-0-4-5,1218-0-99-99,13456085,13456160,334.0,1.0
1554-0-4-5,1218-0-99-99,13456160,13456221,334.0,1.0
1554-0-4-5,1218-0-99-99,13456221,13456348,334.0,0.5
1554-0-4-5,1218-0-99-99,14074105,13453978,334.0,1.0
